"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"83,52","452,1543","83,51427","42,585"
"83,53","452,2106","83,5242","42,585"
"83,54","452,277","83,53416","42,59"
"83,55","452,3474","83,54417","42,586"
"83,56","452,4106","83,55424","42,594"
"83,57","452,4666","83,5643","42,596"
"83,58","452,5245","83,57433","42,601"
"83,59","452,5849","83,58437","42,601"
"83,6","452,6447","83,5943","42,605"
"83,61","452,7017","83,60423","42,609"
"83,62","452,752","83,6142","42,606"
"83,63","452,791","83,62414","42,614"
"83,64","452,8279","83,63413","42,611"
"83,65","452,8773","83,64426","42,615"
"83,66","452,94","83,6543","42,616"
"83,67","453,0028","83,6643","42,621"
"83,68","453,0595","83,67427","42,626"
"83,69","453,1126","83,68423","42,626"
"83,7","453,1678","83,6942","42,631"
"83,71","453,2325","83,70417","42,626"
"83,72","453,31","83,71413","42,634"
"83,73","453,3863","83,72427","42,63"
"83,74","453,4472","83,73434","42,636"
"83,75","453,4969","83,7443","42,636"
"83,76","453,5476","83,7543","42,637"
"83,77","453,6053","83,76427","42,642"
"83,78","453,6722","83,7742","42,641"
"83,79","453,7436","83,78413","42,643"
"83,8","453,8023","83,79414","42,645"
"83,81","453,8394","83,8042","42,65"
"83,82","453,873","83,8143","42,646"
"83,83","453,9251","83,8243","42,653"
"83,84","453,992","83,83434","42,65"
"83,85","454,055","83,8443","42,656"
"83,86","454,1036","83,8542","42,657"
"83,87","454,144","83,86417","42,659"
"83,88","454,1899","83,87417","42,66"
"83,89","454,2502","83,88413","42,665"
"83,9","454,3161","83,89423","42,668"
"83,91","454,3713","83,9043","42,666"
"83,92","454,4166","83,91434","42,673"
"83,93","454,4694","83,9243","42,671"
"83,94","454,5387","83,93423","42,676"
"83,95","454,6154","83,94424","42,681"
"83,96","454,6892","83,95417","42,676"
"83,97","454,7558","83,96423","42,684"
"83,98","454,8143","83,97427","42,682"
"83,99","454,8667","83,9843","42,686"
"84","454,9195","83,99433","42,69"
"84,01","454,9759","84,0043","42,692"
"84,02","455,0331","84,01427","42,696"
"84,03","455,0864","84,02417","42,696"
"84,04","455,1341","84,03413","42,701"
"84,05","455,1773","84,04417","42,699"
"84,06","455,2221","84,05424","42,705"
"84,07","455,277","84,06427","42,709"
"84,08","455,3404","84,0743","42,706"
"84,09","455,4008","84,08437","42,709"
"84,1","455,4537","84,0943","42,706"
"84,11","455,5065","84,10423","42,714"
"84,12","455,5651","84,1142","42,712"
"84,13","455,6241","84,12414","42,717"
"84,14","455,6753","84,13417","42,717"
"84,15","455,7191","84,14423","42,718"
"84,16","455,7648","84,15427","42,72"
"84,17","455,821","84,16434","42,724"
"84,18","455,8891","84,17433","42,724"
"84,19","455,9585","84,18423","42,725"
"84,2","456,0208","84,19417","42,73"
"84,21","456,0776","84,20417","42,726"
"84,22","456,1335","84,21416","42,736"
"84,23","456,1893","84,22427","42,733"
"84,24","456,244","84,2343","42,737"
"84,25","456,2969","84,2443","42,741"
"84,26","456,3437","84,2543","42,739"
"84,27","456,3851","84,26427","42,746"
"84,28","456,43","84,2742","42,738"
"84,29","456,4843","84,28413","42,746"
"84,3","456,5444","84,29417","42,749"
"84,31","456,6029","84,30424","42,748"
"84,32","456,6585","84,31423","42,757"
"84,33","456,7148","84,32426","42,754"
"84,34","456,7729","84,33434","42,757"
"84,35","456,8334","84,34434","42,76"
"84,36","456,8926","84,3542","42,761"
"84,37","456,9462","84,36417","42,766"
"84,38","456,9945","84,37417","42,766"
"84,39","457,0405","84,3842","42,77"
"84,4","457,0864","84,39423","42,77"
"84,41","457,1328","84,40427","42,774"
"84,42","457,1815","84,41427","42,777"
"84,43","457,231","84,4243","42,777"
"84,44","457,2781","84,43423","42,784"
"84,45","457,3237","84,4442","42,779"
"84,46","457,3735","84,45413","42,786"
"84,47","457,4275","84,4642","42,787"
"84,48","457,4799","84,4743","42,787"
"84,49","457,5237","84,4843","42,795"
"84,5","457,5567","84,49427","42,795"
"84,51","457,5868","84,5043","42,802"
"84,52","457,627","84,51427","42,799"
"84,53","457,6807","84,5242","42,806"
"84,54","457,7381","84,53413","42,808"
"84,55","457,7897","84,54417","42,808"
"84,56","457,8385","84,55424","42,815"
"84,57","457,8918","84,5643","42,814"
"84,58","457,9509","84,57426","42,818"
"84,59","458,0126","84,58434","42,818"
"84,6","458,0738","84,5943","42,819"
"84,61","458,127","84,60427","42,823"
"84,62","458,1669","84,61423","42,825"
"84,63","458,2","84,62414","42,831"
"84,64","458,2368","84,6342","42,828"
"84,65","458,2802","84,64426","42,834"
"84,66","458,3259","84,65427","42,831"
"84,67","458,3729","84,66427","42,837"
"84,68","458,4223","84,67427","42,839"
"84,69","458,474","84,68423","42,839"
"84,7","458,5303","84,6942","42,842"
"84,71","458,5897","84,70417","42,842"
"84,72","458,6463","84,7142","42,846"
"84,73","458,6938","84,7243","42,845"
"84,74","458,7334","84,73437","42,852"
"84,75","458,772","84,74427","42,85"
"84,76","458,8156","84,75426","42,856"
"84,77","458,8676","84,76427","42,852"
"84,78","458,9241","84,7742","42,858"
"84,79","458,9796","84,78413","42,859"
"84,8","459,033","84,7942","42,858"
"84,81","459,0907","84,80427","42,865"
"84,82","459,1535","84,8143","42,864"
"84,83","459,2117","84,82433","42,868"
"84,84","459,2554","84,83434","42,868"
"84,85","459,2903","84,84427","42,868"
"84,86","459,3309","84,8542","42,872"
"84,87","459,3833","84,86417","42,874"
"84,88","459,437","84,87414","42,878"
"84,89","459,4789","84,88417","42,878"
"84,9","459,5078","84,89423","42,878"
"84,91","459,5405","84,9043","42,88"
"84,92","459,5914","84,9143","42,882"
"84,93","459,6569","84,92423","42,888"
"84,94","459,7195","84,93423","42,888"
"84,95","459,7697","84,9442","42,894"
"84,96","459,815","84,95417","42,892"
"84,97","459,8636","84,9642","42,899"
"84,98","459,9129","84,9743","42,899"
"84,99","459,9571","84,98434","42,907"
"85","459,9954","84,9943","42,908"
"85,01","460,0275","85,00426","42,91"
"85,02","460,0538","85,01424","42,909"
"85,03","460,0779","85,02417","42,917"
"85,04","460,106","85,03413","42,921"
"85,05","460,1412","85,04417","42,921"
"85,06","460,1803","85,05424","42,926"
"85,07","460,2168","85,06427","42,924"
"85,08","460,2502","85,0743","42,929"
"85,09","460,2877","85,08434","42,929"
"85,1","460,3361","85,09427","42,929"
"85,11","460,3934","85,10423","42,93"
"85,12","460,4487","85,1142","42,93"
"85,13","460,4947","85,12414","42,934"
"85,14","460,5365","85,13417","42,931"
"85,15","460,5847","85,14426","42,936"
"85,16","460,6418","85,1543","42,936"
"85,17","460,7015","85,16434","42,939"
"85,18","460,7555","85,17427","42,939"
"85,19","460,8056","85,1842","42,945"
"85,2","460,8574","85,1942","42,94"
"85,21","460,9143","85,2042","42,947"
"85,22","460,9706","85,2142","42,949"
"85,23","461,0203","85,2243","42,949"
"85,24","461,0637","85,23437","42,956"
"85,25","461,1052","85,2443","42,953"
"85,26","461,1467","85,2543","42,959"
"85,27","461,1885","85,26424","42,961"
"85,28","461,2314","85,27417","42,961"
"85,29","461,2737","85,28413","42,966"
"85,3","461,3093","85,29417","42,968"
"85,31","461,336","85,30424","42,972"
"85,32","461,3622","85,3143","42,97"
"85,33","461,4002","85,32433","42,976"
"85,34","461,451","85,33437","42,979"
"85,35","461,5054","85,34427","42,979"
"85,36","461,5534","85,3542","42,984"
"85,37","461,5919","85,3642","42,981"
"85,38","461,6277","85,37414","42,989"
"85,39","461,6698","85,38417","42,986"
"85,4","461,7187","85,39426","42,988"
"85,41","461,7656","85,4043","42,994"
"85,42","461,8073","85,41434","42,991"
"85,43","461,8479","85,4243","42,998"
"85,44","461,894","85,4342","43,001"
"85,45","461,9457","85,44417","43"
"85,46","461,9981","85,45413","43,007"
"85,47","462,043","85,46416","43,006"
"85,48","462,0765","85,47427","43,015"
"85,49","462,1019","85,4843","43,012"
"85,5","462,1255","85,4943","43,019"
"85,51","462,1487","85,5043","43,022"
"85,52","462,1727","85,51424","43,02"
"85,53","462,2011","85,52413","43,027"
"85,54","462,2366","85,53413","43,021"
"85,55","462,2787","85,54417","43,028"
"85,56","462,3275","85,55424","43,029"
"85,57","462,3844","85,56427","43,029"
"85,58","462,4449","85,5743","43,03"
"85,59","462,5023","85,58437","43,031"
"85,6","462,5548","85,5943","43,036"
"85,61","462,6064","85,6042","43,038"
"85,62","462,6578","85,61417","43,043"
"85,63","462,7034","85,62414","43,04"
"85,64","462,7391","85,6342","43,046"
"85,65","462,766","85,64426","43,046"
"85,66","462,7913","85,6543","43,049"
"85,67","462,8258","85,66434","43,056"
"85,68","462,8733","85,6743","43,052"
"85,69","462,9251","85,68423","43,059"
"85,7","462,9725","85,69417","43,06"
"85,71","463,014","85,70413","43,062"
"85,72","463,0505","85,7142","43,064"
"85,73","463,0809","85,7243","43,065"
"85,74","463,1068","85,73434","43,07"
"85,75","463,1376","85,74427","43,07"
"85,76","463,1793","85,7543","43,071"
"85,77","463,2265","85,76427","43,07"
"85,78","463,2721","85,77417","43,076"
"85,79","463,3152","85,7841","43,075"
"85,8","463,3606","85,7942","43,08"
"85,81","463,4101","85,80427","43,084"
"85,82","463,4619","85,81427","43,08"
"85,83","463,5111","85,8243","43,087"
"85,84","463,5545","85,83434","43,084"
"85,85","463,5938","85,8443","43,088"
"85,86","463,6318","85,85423","43,089"
"85,87","463,6655","85,8642","43,093"
"85,88","463,6925","85,87414","43,09"
"85,89","463,7187","85,88417","43,097"
"85,9","463,7504","85,89426","43,1"
"85,91","463,7868","85,9043","43,101"
"85,92","463,8233","85,9143","43,109"
"85,93","463,8586","85,9243","43,109"
"85,94","463,8926","85,93423","43,112"
"85,95","463,926","85,9442","43,111"
"85,96","463,959","85,95413","43,118"
"85,97","463,9932","85,9642","43,121"
"85,98","464,0298","85,9743","43,12"
"85,99","464,0683","85,98434","43,128"
"86","464,1085","85,9943","43,122"
"86,01","464,1495","86,0043","43,13"
"86,02","464,1909","86,01427","43,131"
"86,03","464,2374","86,02417","43,132"
"86,04","464,2898","86,0341","43,135"
"86,05","464,3423","86,04414","43,137"
"86,06","464,3874","86,05424","43,141"
"86,07","464,4251","86,06427","43,141"
"86,08","464,4602","86,0743","43,147"
"86,09","464,4963","86,08434","43,146"
"86,1","464,5332","86,09427","43,149"
"86,11","464,5699","86,10423","43,156"
"86,12","464,6045","86,1142","43,151"
"86,13","464,6357","86,12407","43,158"
"86,14","464,6659","86,13413","43,158"
"86,15","464,6988","86,14423","43,163"
"86,16","464,7328","86,15427","43,161"
"86,17","464,7654","86,1643","43,169"
"86,18","464,7962","86,1743","43,166"
"86,19","464,8312","86,18423","43,17"
"86,2","464,876","86,1942","43,174"
"86,21","464,9331","86,20417","43,171"
"86,22","464,9946","86,21416","43,179"
"86,23","465,0475","86,2243","43,174"
"86,24","465,0888","86,23434","43,18"
"86,25","465,1297","86,24427","43,181"
"86,26","465,1805","86,2543","43,181"
"86,27","465,2372","86,26427","43,186"
"86,28","465,2869","86,2742","43,188"
"86,29","465,3235","86,28413","43,192"
"86,3","465,3502","86,29414","43,191"
"86,31","465,3786","86,30424","43,196"
"86,32","465,4178","86,3143","43,192"
"86,33","465,4641","86,3243","43,201"
"86,34","465,5051","86,33437","43,202"
"86,35","465,5387","86,34434","43,202"
"86,36","465,5714","86,35423","43,204"
"86,37","465,6053","86,3642","43,202"
"86,38","465,6382","86,37414","43,209"
"86,39","465,6714","86,38413","43,209"
"86,4","465,7081","86,39426","43,213"
"86,41","465,7451","86,4043","43,211"
"86,42","465,7839","86,41434","43,219"
"86,43","465,8295","86,4243","43,219"
"86,44","465,8847","86,43423","43,221"
"86,45","465,947","86,44424","43,227"
"86,46","466,0112","86,45417","43,224"
"86,47","466,0691","86,46416","43,231"
"86,48","466,1134","86,47427","43,235"
"86,49","466,1461","86,48434","43,232"
"86,5","466,1732","86,4943","43,24"
"86,51","466,1964","86,5043","43,236"
"86,52","466,2153","86,51424","43,242"
"86,53","466,2371","86,52417","43,245"
"86,54","466,2679","86,53413","43,248"
"86,55","466,3054","86,54417","43,25"
"86,56","466,3431","86,5542","43,25"
"86,57","466,3819","86,56423","43,255"
"86,58","466,4241","86,5743","43,252"
"86,59","466,4693","86,58434","43,26"
"86,6","466,5154","86,5943","43,259"
"86,61","466,5624","86,60423","43,262"
"86,62","466,6076","86,6142","43,261"
"86,63","466,6472","86,62414","43,265"
"86,64","466,6815","86,63417","43,264"
"86,65","466,7126","86,64423","43,27"
"86,66","466,743","86,6543","43,271"
"86,67","466,7795","86,6643","43,271"
"86,68","466,8269","86,6743","43,273"
"86,69","466,8806","86,68423","43,274"
"86,7","466,9317","86,6942","43,279"
"86,71","466,9754","86,70413","43,28"
"86,72","467,0126","86,7142","43,282"
"86,73","467,0459","86,72427","43,282"
"86,74","467,0803","86,7343","43,287"
"86,75","467,1186","86,74427","43,286"
"86,76","467,1585","86,75426","43,291"
"86,77","467,1958","86,76424","43,296"
"86,78","467,2314","86,77417","43,294"
"86,79","467,2666","86,78413","43,301"
"86,8","467,3029","86,79417","43,302"
"86,81","467,3395","86,80424","43,304"
"86,82","467,3767","86,81423","43,309"
"86,83","467,4166","86,8243","43,31"
"86,84","467,4619","86,83437","43,317"
"86,85","467,5113","86,8443","43,315"
"86,86","467,5589","86,85423","43,32"
"86,87","467,5969","86,8642","43,323"
"86,88","467,6272","86,87417","43,324"
"86,89","467,6604","86,88417","43,331"
"86,9","467,7007","86,89423","43,329"
"86,91","467,7439","86,90427","43,332"
"86,92","467,7873","86,91434","43,334"
"86,93","467,8299","86,92427","43,335"
"86,94","467,8701","86,93423","43,341"
"86,95","467,9079","86,9442","43,342"
"86,96","467,9473","86,95417","43,346"
"86,97","467,9877","86,9642","43,343"
"86,98","468,0254","86,9743","43,35"
"86,99","468,0584","86,98427","43,346"
"87","468,0872","86,99427","43,352"
"87,01","468,1139","87,0043","43,354"
"87,02","468,1432","87,01424","43,357"
"87,03","468,1808","87,02417","43,357"
"87,04","468,2253","87,03416","43,361"
"87,05","468,2701","87,0442","43,362"
"87,06","468,3116","87,05427","43,366"
"87,07","468,3485","87,06427","43,363"
"87,08","468,3747","87,07426","43,371"
"87,09","468,3854","87,08437","43,369"
"87,1","468,3892","87,0943","43,372"
"87,11","468,3997","87,10423","43,376"
"87,12","468,4192","87,11423","43,373"
"87,13","468,4427","87,12414","43,381"
"87,14","468,4658","87,13417","43,378"
"87,15","468,4868","87,14426","43,382"
"87,16","468,5105","87,15427","43,386"
"87,17","468,5415","87,16427","43,383"
"87,18","468,5755","87,1743","43,391"
"87,19","468,6073","87,18423","43,393"
"87,2","468,6408","87,1942","43,393"
"87,21","468,681","87,20413","43,4"
"87,22","468,7222","87,21416","43,399"
"87,23","468,7548","87,22427","43,403"
"87,24","468,7769","87,23434","43,403"
"87,25","468,7963","87,24427","43,41"
"87,26","468,8217","87,2543","43,408"
"87,27","468,8579","87,26427","43,413"
"87,28","468,8989","87,2742","43,419"
"87,29","468,9317","87,28413","43,415"
"87,3","468,953","87,29417","43,423"
"87,31","468,9743","87,30424","43,423"
"87,32","469,0073","87,3143","43,426"
"87,33","469,0475","87,3243","43,425"
"87,34","469,0833","87,3343","43,43"
"87,35","469,1107","87,3443","43,435"
"87,36","469,1323","87,3542","43,435"
"87,37","469,1548","87,3642","43,442"
"87,38","469,1811","87,3742","43,445"
"87,39","469,206","87,3842","43,444"
"87,4","469,2224","87,39423","43,452"
"87,41","469,2338","87,40427","43,45"
"87,42","469,2527","87,41427","43,456"
"87,43","469,2852","87,42427","43,456"
"87,44","469,3262","87,43423","43,463"
"87,45","469,3647","87,4442","43,464"
"87,46","469,392","87,45417","43,464"
"87,47","469,4091","87,4642","43,468"
"87,48","469,4308","87,47433","43,468"
"87,49","469,4691","87,48434","43,474"
"87,5","469,519","87,4943","43,474"
"87,51","469,5638","87,5043","43,475"
"87,52","469,5927","87,51427","43,474"
"87,53","469,611","87,52417","43,481"
"87,54","469,6349","87,53413","43,479"
"87,55","469,6729","87,54417","43,485"
"87,56","469,7166","87,55424","43,485"
"87,57","469,7498","87,56427","43,491"
"87,58","469,7679","87,57426","43,488"
"87,59","469,7831","87,58434","43,493"
"87,6","469,8094","87,5943","43,495"
"87,61","469,8447","87,60423","43,499"
"87,62","469,8768","87,6142","43,5"
"87,63","469,8968","87,62414","43,503"
"87,64","469,9086","87,6342","43,51"
"87,65","469,9235","87,64426","43,507"
"87,66","469,9508","87,65434","43,514"
"87,67","469,9877","87,66437","43,515"
"87,68","470,0254","87,67427","43,517"
"87,69","470,061","87,68423","43,515"
"87,7","470,099","87,6942","43,523"
"87,71","470,1446","87,70417","43,522"
"87,72","470,1961","87,7142","43,523"
"87,73","470,2444","87,7243","43,526"
"87,74","470,2803","87,7343","43,524"
"87,75","470,3035","87,74427","43,531"
"87,76","470,3242","87,75426","43,528"
"87,77","470,3515","87,76424","43,533"
"87,78","470,3868","87,77417","43,533"
"87,79","470,4264","87,78413","43,537"
"87,8","470,4649","87,79417","43,535"
"87,81","470,4963","87,80427","43,542"
"87,82","470,523","87,81427","43,54"
"87,83","470,5556","87,82433","43,543"
"87,84","470,5979","87,83437","43,548"
"87,85","470,6435","87,84423","43,549"
"87,86","470,6823","87,85416","43,55"
"87,87","470,7119","87,8642","43,553"
"87,88","470,7375","87,87414","43,557"
"87,89","470,7656","87,88417","43,556"
"87,9","470,8009","87,89426","43,563"
"87,91","470,8408","87,9043","43,563"
"87,92","470,8803","87,91434","43,568"
"87,93","470,9186","87,92427","43,565"
"87,94","470,9597","87,9342","43,573"
"87,95","471,0043","87,9442","43,572"
"87,96","471,0479","87,95413","43,575"
"87,97","471,0838","87,96416","43,577"
"87,98","471,1119","87,9743","43,578"
"87,99","471,1347","87,98434","43,583"
"88","471,1587","87,99433","43,583"
"88,01","471,1905","88,0043","43,589"
"88,02","471,2275","88,01424","43,585"
"88,03","471,2644","88,02413","43,593"
"88,04","471,2985","88,03413","43,587"
"88,05","471,3316","88,04417","43,594"
"88,06","471,3685","88,05427","43,599"
"88,07","471,4141","88,0643","43,597"
"88,08","471,4688","88,0743","43,603"
"88,09","471,5217","88,08437","43,602"
"88,1","471,5632","88,09434","43,605"
"88,11","471,5972","88,1042","43,606"
"88,12","471,6338","88,1142","43,612"
"88,13","471,6757","88,12414","43,613"
"88,14","471,7145","88,1342","43,615"
"88,15","471,744","88,14426","43,621"
"88,16","471,7676","88,1543","43,621"
"88,17","471,7941","88,16434","43,627"
"88,18","471,832","88,1743","43,626"
"88,19","471,8801","88,18423","43,635"
"88,2","471,9284","88,19417","43,636"
"88,21","471,9695","88,20417","43,637"
"88,22","472,0036","88,2142","43,641"
"88,23","472,0349","88,2243","43,642"
"88,24","472,0669","88,23434","43,649"
