"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"sec","N","mm","mm"
"167,79","536,7214","111,8583","53,298"
"167,8","536,739","111,8651","53,304"
"167,81","536,7582","111,8717","53,312"
"167,82","536,7858","111,8783","53,315"
"167,83","536,8185","111,8849","53,322"
"167,84","536,8473","111,8916","53,317"
"167,85","536,8678","111,8983","53,324"
"167,86","536,8831","111,9049","53,33"
"167,87","536,8981","111,9116","53,336"
"167,88","536,9134","111,9183","53,341"
"167,89","536,9272","111,925","53,338"
"167,9","536,939","111,9317","53,342"
"167,91","536,9507","111,9383","53,346"
"167,92","536,9641","111,945","53,352"
"167,93","536,9822","111,9517","53,356"
"167,94","537,0062","111,9583","53,356"
"167,95","537,0369","111,965","53,356"
"167,96","537,0712","111,9716","53,356"
"167,97","537,1038","111,9783","53,363"
"167,98","537,1317","111,9849","53,366"
"167,99","537,161","111,9916","53,37"
"168","537,1979","111,9983","53,373"
"168,01","537,2389","112,005","53,371"
"168,02","537,2772","112,0117","53,377"
"168,03","537,3099","112,0184","53,379"
"168,04","537,3381","112,025","53,386"
"168,05","537,3629","112,0317","53,387"
"168,06","537,3887","112,0384","53,387"
"168,07","537,4167","112,045","53,386"
"168,08","537,4454","112,0516","53,394"
"168,09","537,4714","112,0583","53,396"
"168,1","537,4908","112,0649","53,405"
"168,11","537,5039","112,0715","53,404"
"168,12","537,5159","112,0782","53,4"
"168,13","537,5339","112,085","53,405"
"168,14","537,5593","112,0917","53,409"
"168,15","537,5861","112,0983","53,415"
"168,16","537,6088","112,105","53,419"
"168,17","537,6271","112,1117","53,424"
"168,18","537,6468","112,1184","53,423"
"168,19","537,6716","112,125","53,427"
"168,2","537,7","112,1316","53,435"
"168,21","537,7247","112,1383","53,437"
"168,22","537,7402","112,1449","53,445"
"168,23","537,7502","112,1516","53,44"
"168,24","537,7623","112,1583","53,446"
"168,25","537,7787","112,165","53,454"
"168,26","537,7938","112,1717","53,457"
"168,27","537,8046","112,1784","53,465"
"168,28","537,8152","112,1851","53,462"
"168,29","537,8312","112,1917","53,466"
"168,3","537,8552","112,1984","53,469"
"168,31","537,886","112,205","53,477"
"168,32","537,9171","112,2116","53,484"
"168,33","537,9396","112,2183","53,486"
"168,34","537,9521","112,225","53,485"
"168,35","537,9653","112,2316","53,488"
"168,36","537,9882","112,2382","53,496"
"168,37","538,0178","112,245","53,498"
"168,38","538,0422","112,2517","53,506"
"168,39","538,0581","112,2584","53,497"
"168,4","538,0715","112,265","53,505"
"168,41","538,0934","112,2717","53,508"
"168,42","538,1277","112,2784","53,508"
"168,43","538,1657","112,2851","53,517"
"168,44","538,1957","112,2917","53,511"
"168,45","538,2159","112,2983","53,514"
"168,46","538,2322","112,3049","53,518"
"168,47","538,2477","112,3116","53,522"
"168,48","538,2622","112,3182","53,528"
"168,49","538,2748","112,325","53,532"
"168,5","538,2862","112,3316","53,53"
"168,51","538,2983","112,3383","53,532"
"168,52","538,3138","112,345","53,538"
"168,53","538,3342","112,3517","53,543"
"168,54","538,3592","112,3583","53,548"
"168,55","538,3862","112,3651","53,555"
"168,56","538,4138","112,3717","53,549"
"168,57","538,4409","112,3783","53,557"
"168,58","538,4695","112,3849","53,559"
"168,59","538,5021","112,3916","53,565"
"168,6","538,5367","112,3983","53,569"
"168,61","538,5671","112,4049","53,572"
"168,62","538,5897","112,4116","53,569"
"168,63","538,6074","112,4183","53,575"
"168,64","538,6245","112,425","53,579"
"168,65","538,6459","112,4317","53,586"
"168,66","538,6744","112,4384","53,586"
"168,67","538,7039","112,445","53,586"
"168,68","538,7249","112,4517","53,589"
"168,69","538,7358","112,4583","53,594"
"168,7","538,7451","112,465","53,6"
"168,71","538,7621","112,4716","53,605"
"168,72","538,7869","112,4783","53,602"
"168,73","538,8134","112,4849","53,605"
"168,74","538,837","112,4916","53,609"
"168,75","538,8571","112,4983","53,613"
"168,76","538,8757","112,505","53,619"
"168,77","538,8959","112,5116","53,62"
"168,78","538,9188","112,5183","53,619"
"168,79","538,9436","112,525","53,621"
"168,8","538,9663","112,5317","53,628"
"168,81","538,9841","112,5384","53,633"
"168,82","538,9986","112,545","53,638"
"168,83","539,0135","112,5516","53,635"
"168,84","539,0322","112,5583","53,639"
"168,85","539,0515","112,5649","53,64"
"168,86","539,0671","112,5716","53,649"
"168,87","539,0781","112,5782","53,652"
"168,88","539,0903","112,585","53,656"
"168,89","539,1097","112,5916","53,654"
"168,9","539,1335","112,5983","53,66"
"168,91","539,157","112,605","53,664"
"168,92","539,1796","112,6117","53,67"
"168,93","539,202","112,6184","53,676"
"168,94","539,2259","112,625","53,673"
"168,95","539,2537","112,6316","53,678"
"168,96","539,2852","112,6383","53,681"
"168,97","539,313","112,645","53,69"
"168,98","539,3308","112,6516","53,693"
"168,99","539,3408","112,6583","53,698"
"169","539,3484","112,665","53,696"
"169,01","539,3578","112,6717","53,7"
"169,02","539,3704","112,6783","53,708"
"169,03","539,3826","112,685","53,71"
"169,04","539,3906","112,6917","53,719"
"169,05","539,3966","112,6984","53,715"
"169,06","539,4103","112,705","53,717"
"169,07","539,4373","112,7117","53,72"
"169,08","539,4724","112,7183","53,723"
"169,09","539,5069","112,725","53,73"
"169,1","539,5361","112,7316","53,733"
"169,11","539,5618","112,7382","53,731"
"169,12","539,5872","112,7449","53,734"
"169,13","539,6142","112,7517","53,74"
"169,14","539,6404","112,7583","53,742"
"169,15","539,662","112,765","53,75"
"169,16","539,6811","112,7717","53,753"
"169,17","539,7028","112,7784","53,751"
"169,18","539,7271","112,7851","53,754"
"169,19","539,7499","112,7917","53,76"
"169,2","539,7703","112,7983","53,765"
"169,21","539,7899","112,8049","53,771"
"169,22","539,8091","112,8116","53,771"
"169,23","539,8276","112,8182","53,772"
"169,24","539,8491","112,8249","53,772"
"169,25","539,8762","112,8316","53,779"
"169,26","539,9057","112,8383","53,782"
"169,27","539,9343","112,845","53,79"
"169,28","539,9596","112,8517","53,792"
"169,29","539,9817","112,8584","53,792"
"169,3","540,0049","112,8651","53,792"
"169,31","540,0354","112,8717","53,801"
"169,32","540,0718","112,8783","53,804"
"169,33","540,1035","112,885","53,811"
"169,34","540,122","112,8916","53,811"
"169,35","540,1308","112,8983","53,811"
"169,36","540,1406","112,9049","53,817"
"169,37","540,1589","112,9116","53,822"
"169,38","540,1827","112,9183","53,824"
"169,39","540,2018","112,925","53,831"
"169,4","540,2122","112,9317","53,824"
"169,41","540,2209","112,9384","53,831"
"169,42","540,2376","112,945","53,832"
"169,43","540,2638","112,9517","53,841"
"169,44","540,2916","112,9583","53,842"
"169,45","540,3132","112,965","53,85"
"169,46","540,328","112,9716","53,843"
"169,47","540,3419","112,9783","53,849"
"169,48","540,3616","112,9849","53,852"
"169,49","540,387","112,9916","53,858"
"169,5","540,4118","112,9983","53,862"
"169,51","540,4329","113,005","53,862"
"169,52","540,4542","113,0117","53,863"
"169,53","540,4821","113,0184","53,869"
"169,54","540,5184","113,025","53,873"
"169,55","540,5569","113,0317","53,874"
"169,56","540,5889","113,0384","53,875"
"169,57","540,611","113,045","53,874"
"169,58","540,6291","113,0516","53,882"
"169,59","540,6486","113,0583","53,886"
"169,6","540,6697","113,0649","53,892"
"169,61","540,6885","113,0715","53,897"
"169,62","540,7036","113,0783","53,893"
"169,63","540,7155","113,085","53,9"
"169,64","540,7271","113,0917","53,904"
"169,65","540,7421","113,0983","53,913"
"169,66","540,7623","113,105","53,917"
"169,67","540,7853","113,1117","53,913"
"169,68","540,8071","113,1184","53,919"
"169,69","540,8262","113,125","53,923"
"169,7","540,8436","113,1316","53,928"
"169,71","540,8629","113,1383","53,932"
"169,72","540,8854","113,1449","53,927"
"169,73","540,912","113,1516","53,932"
"169,74","540,9404","113,1583","53,936"
"169,75","540,9667","113,1649","53,942"
"169,76","540,9865","113,1717","53,943"
"169,77","541,0024","113,1783","53,944"
"169,78","541,0199","113,1851","53,946"
"169,79","541,0428","113,1917","53,953"
"169,8","541,0668","113,1983","53,956"
"169,81","541,0853","113,205","53,962"
"169,82","541,0978","113,2117","53,955"
"169,83","541,113","113,2183","53,963"
"169,84","541,1379","113,2249","53,966"
"169,85","541,1712","113,2316","53,973"
"169,86","541,204","113,2382","53,974"
"169,87","541,2302","113,2449","53,974"
"169,88","541,2537","113,2516","53,974"
"169,89","541,2841","113,2583","53,981"
"169,9","541,323","113,265","53,984"
"169,91","541,3624","113,2717","53,992"
"169,92","541,3909","113,2784","53,99"
"169,93","541,4058","113,2851","53,993"
"169,94","541,4142","113,2917","53,995"
"169,95","541,4255","113,2983","54,003"
"169,96","541,4416","113,3049","54,005"
"169,97","541,4578","113,3116","54,012"
"169,98","541,4692","113,3182","54,005"
"169,99","541,4758","113,325","54,013"
"170","541,4807","113,3316","54,016"
"170,01","541,4888","113,3383","54,023"
"170,02","541,5042","113,345","54,025"
"170,03","541,526","113,3517","54,026"
"170,04","541,5491","113,3583","54,026"
"170,05","541,5673","113,3651","54,034"
"170,06","541,5812","113,3717","54,037"
"170,07","541,5978","113,3783","54,044"
"170,08","541,6236","113,3849","54,049"
"170,09","541,6563","113,3916","54,045"
"170,1","541,6868","113,3983","54,05"
"170,11","541,7069","113,4049","54,055"
"170,12","541,718","113,4116","54,061"
"170,13","541,7293","113,4183","54,065"
"170,14","541,7469","113,425","54,068"
"170,15","541,7689","113,4317","54,065"
"170,16","541,7888","113,4384","54,074"
"170,17","541,8035","113,445","54,075"
"170,18","541,818","113,4517","54,083"
"170,19","541,8404","113,4583","54,083"
"170,2","541,873","113,465","54,083"
"170,21","541,9088","113,4716","54,086"
"170,22","541,9374","113,4783","54,094"
"170,23","541,9548","113,4849","54,096"
"170,24","541,9669","113,4916","54,104"
"170,25","541,9847","113,4983","54,103"
"170,26","542,0145","113,505","54,103"
"170,27","542,0505","113,5117","54,106"
"170,28","542,0814","113,5184","54,114"
"170,29","542,1","113,525","54,116"
"170,3","542,1125","113,5317","54,126"
"170,31","542,1292","113,5384","54,126"
"170,32","542,1529","113,545","54,126"
"170,33","542,1764","113,5516","54,126"
"170,34","542,1906","113,5583","54,135"
"170,35","542,1955","113,5649","54,136"
"170,36","542,2018","113,5715","54,144"
"170,37","542,2171","113,5782","54,144"
"170,38","542,2398","113,585","54,144"
"170,39","542,2632","113,5917","54,146"
"170,4","542,2859","113,5984","54,153"
"170,41","542,3116","113,605","54,156"
"170,42","542,3441","113,6117","54,159"
"170,43","542,3837","113,6184","54,156"
"170,44","542,4258","113,625","54,16"
"170,45","542,4623","113,6316","54,167"
"170,46","542,4883","113,6383","54,172"
"170,47","542,5067","113,645","54,177"
"170,48","542,5233","113,6516","54,182"
"170,49","542,5418","113,6583","54,177"
"170,5","542,561","113,6649","54,179"
"170,51","542,576","113,6717","54,186"
"170,52","542,5867","113,6783","54,187"
"170,53","542,6003","113,6851","54,196"
"170,54","542,6227","113,6917","54,197"
"170,55","542,6517","113,6984","54,198"
"170,56","542,6804","113,705","54,197"
"170,57","542,7047","113,7117","54,206"
"170,58","542,7249","113,7183","54,207"
"170,59","542,7426","113,7249","54,216"
"170,6","542,7593","113,7316","54,217"
"170,61","542,7745","113,7382","54,217"
"170,62","542,7901","113,7449","54,218"
"170,63","542,8093","113,7516","54,226"
"170,64","542,8322","113,7583","54,23"
"170,65","542,8549","113,765","54,234"
"170,66","542,8759","113,7717","54,228"
"170,67","542,8961","113,7784","54,236"
"170,68","542,9166","113,7851","54,237"
"170,69","542,9368","113,7917","54,246"
"170,7","542,9561","113,7983","54,247"
"170,71","542,9743","113,8049","54,247"
"170,72","542,9904","113,8116","54,247"
"170,73","543,0045","113,8182","54,257"
"170,74","543,0196","113,8249","54,258"
"170,75","543,0363","113,8316","54,265"
"170,76","543,0538","113,8384","54,262"
"170,77","543,0721","113,845","54,266"
"170,78","543,093","113,8517","54,268"
"170,79","543,1171","113,8584","54,276"
"170,8","543,1431","113,8651","54,278"
"170,81","543,1695","113,8717","54,279"
"170,82","543,1967","113,8783","54,278"
"170,83","543,2253","113,8849","54,28"
"170,84","543,2569","113,8916","54,287"
"170,85","543,2914","113,8983","54,288"
"170,86","543,325","113,9049","54,289"
"170,87","543,3531","113,9116","54,29"
"170,88","543,3752","113,9183","54,298"
"170,89","543,3918","113,925","54,3"
"170,9","543,407","113,9317","54,307"
"170,91","543,4238","113,9384","54,299"
"170,92","543,4424","113,945","54,307"
"170,93","543,4572","113,9517","54,31"
"170,94","543,4659","113,9583","54,317"
"170,95","543,4742","113,9649","54,324"
"170,96","543,4849","113,9716","54,32"
"170,97","543,4968","113,9783","54,325"
"170,98","543,5085","113,9849","54,328"
"170,99","543,5198","113,9916","54,336"
"171","543,5305","113,9983","54,339"
"171,01","543,5421","114,005","54,343"
"171,02","543,5576","114,0117","54,339"
"171,03","543,5773","114,0184","54,348"
"171,04","543,599","114,025","54,353"
"171,05","543,6199","114,0317","54,358"
"171,06","543,6393","114,0384","54,355"
"171,07","543,656","114,045","54,359"
"171,08","543,6716","114,0516","54,363"
"171,09","543,6883","114,0583","54,369"
"171,1","543,7043","114,0649","54,376"
"171,11","543,7188","114,0716","54,372"
"171,12","543,735","114,0783","54,378"
"171,13","543,7571","114,085","54,38"
"171,14","543,7845","114,0917","54,388"
"171,15","543,8115","114,0984","54,39"
"171,16","543,8351","114,105","54,393"
"171,17","543,8568","114,1117","54,39"
"171,18","543,8814","114,1184","54,398"
"171,19","543,9119","114,125","54,4"
"171,2","543,9461","114,1316","54,409"
"171,21","543,9758","114,1383","54,405"
"171,22","543,9985","114,1449","54,407"
"171,23","544,0179","114,1516","54,409"
"171,24","544,0366","114,1583","54,418"
"171,25","544,051","114,165","54,422"
"171,26","544,0609","114,1717","54,42"
"171,27","544,0696","114,1784","54,422"
"171,28","544,0807","114,1851","54,429"
"171,29","544,0969","114,1917","54,43"
"171,3","544,1182","114,1984","54,439"
"171,31","544,1423","114,205","54,437"
"171,32","544,1652","114,2116","54,438"
"171,33","544,1882","114,2183","54,44"
"171,34","544,2141","114,2249","54,448"
"171,35","544,2438","114,2316","54,45"
"171,36","544,2728","114,2382","54,457"
"171,37","544,2977","114,2449","54,455"
"171,38","544,3201","114,2516","54,453"
"171,39","544,3433","114,2584","54,459"
"171,4","544,3707","114,265","54,465"
"171,41","544,402","114,2717","54,471"
"171,42","544,433","114,2784","54,477"
"171,43","544,4594","114,2851","54,472"
"171,44","544,4825","114,2917","54,476"
"171,45","544,5049","114,2983","54,481"
"171,46","544,5247","114,3049","54,483"
"171,47","544,5388","114,3116","54,49"
"171,48","544,5498","114,3182","54,493"
"171,49","544,562","114,3249","54,491"
"171,5","544,5782","114,3316","54,498"
"171,51","544,597","114,3383","54,501"
"171,52","544,6164","114,345","54,51"
"171,53","544,6339","114,3517","54,512"
"171,54","544,6501","114,3584","54,516"
"171,55","544,6687","114,3651","54,512"
"171,56","544,6916","114,3717","54,52"
"171,57","544,7162","114,3783","54,526"
"171,58","544,738","114,3849","54,531"
"171,59","544,7566","114,3916","54,538"
"171,6","544,7729","114,3982","54,532"
"171,61","544,7882","114,4049","54,538"
"171,62","544,803","114,4116","54,541"
"171,63","544,8181","114,4183","54,547"
"171,64","544,8337","114,425","54,551"
"171,65","544,8513","114,4317","54,559"
"171,66","544,8713","114,4384","54,553"
"171,67","544,89","114,445","54,561"
"171,68","544,9056","114,4517","54,562"
"171,69","544,9238","114,4583","54,569"
"171,7","544,9481","114,465","54,572"
"171,71","544,9775","114,4716","54,573"
"171,72","545,0071","114,4783","54,572"
"171,73","545,0325","114,4849","54,58"
"171,74","545,0546","114,4916","54,582"
"171,75","545,0792","114,4983","54,589"
"171,76","545,1139","114,505","54,588"
"171,77","545,1573","114,5117","54,588"
"171,78","545,1987","114,5184","54,592"
"171,79","545,2325","114,525","54,594"
"171,8","545,2615","114,5317","54,602"
"171,81","545,2919","114,5383","54,607"
"171,82","545,3218","114,545","54,605"
"171,83","545,345","114,5517","54,605"
"171,84","545,3575","114,5583","54,612"
"171,85","545,3633","114,5649","54,613"
"171,86","545,3722","114,5716","54,622"
"171,87","545,3906","114,5783","54,624"
"171,88","545,413","114,585","54,622"
"171,89","545,4288","114,5917","54,625"
"171,9","545,4381","114,5983","54,631"
"171,91","545,4512","114,605","54,636"
"171,92","545,4744","114,6117","54,639"
"171,93","545,5059","114,6184","54,633"
"171,94","545,5383","114,625","54,642"
"171,95","545,5651","114,6316","54,643"
"171,96","545,5864","114,6383","54,652"
"171,97","545,6096","114,645","54,653"
"171,98","545,6382","114,6516","54,658"
"171,99","545,6682","114,6583","54,653"
"172","545,6943","114,665","54,661"
"172,01","545,7156","114,6717","54,663"
"172,02","545,7325","114,6784","54,671"
"172,03","545,748","114,6851","54,673"
"172,04","545,7662","114,6917","54,673"
"172,05","545,7877","114,6984","54,675"
"172,06","545,8115","114,705","54,683"
"172,07","545,8347","114,7116","54,69"
"172,08","545,8564","114,7183","54,694"
"172,09","545,8765","114,7249","54,696"
"172,1","545,8948","114,7316","54,694"
