"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"95,9","490,2105","95,89417","46,062"
"95,91","490,2291","95,90424","46,068"
"95,92","490,2318","95,9143","46,064"
"95,93","490,2347","95,9243","46,07"
"95,94","490,2531","95,9343","46,076"
"95,95","490,286","95,94424","46,072"
"95,96","490,3204","95,9542","46,081"
"95,97","490,3526","95,9642","46,084"
"95,98","490,3862","95,97417","46,084"
"95,99","490,4259","95,9842","46,089"
"96","490,4739","95,99427","46,095"
"96,01","490,5275","96,00433","46,092"
"96,02","490,5782","96,01434","46,1"
"96,03","490,6187","96,0243","46,103"
"96,04","490,6481","96,03423","46,102"
"96,05","490,6731","96,04424","46,111"
"96,06","490,6967","96,05417","46,118"
"96,07","490,7173","96,06417","46,113"
"96,08","490,7324","96,07426","46,121"
"96,09","490,7476","96,08427","46,122"
"96,1","490,7719","96,0943","46,122"
"96,11","490,8055","96,10433","46,129"
"96,12","490,8427","96,11427","46,132"
"96,13","490,8781","96,12417","46,132"
"96,14","490,9123","96,13417","46,138"
"96,15","490,9476","96,1442","46,136"
"96,16","490,9849","96,15424","46,142"
"96,17","491,0226","96,1643","46,151"
"96,18","491,0552","96,17433","46,148"
"96,19","491,0803","96,18433","46,153"
"96,2","491,1046","96,1943","46,16"
"96,21","491,1369","96,20417","46,157"
"96,22","491,1806","96,2142","46,163"
"96,23","491,23","96,22417","46,168"
"96,24","491,2718","96,23417","46,171"
"96,25","491,2992","96,24427","46,177"
"96,26","491,3201","96,25433","46,176"
"96,27","491,3486","96,26434","46,181"
"96,28","491,3847","96,27434","46,189"
"96,29","491,4176","96,28427","46,188"
"96,3","491,4417","96,2942","46,193"
"96,31","491,4603","96,30414","46,201"
"96,32","491,4799","96,31413","46,195"
"96,33","491,5034","96,32426","46,202"
"96,34","491,5315","96,3343","46,208"
"96,35","491,5597","96,3443","46,204"
"96,36","491,5875","96,3543","46,213"
"96,37","491,6255","96,36427","46,217"
"96,38","491,6794","96,37417","46,214"
"96,39","491,7379","96,38417","46,221"
"96,4","491,7867","96,39417","46,224"
"96,41","491,827","96,40424","46,224"
"96,42","491,866","96,4143","46,231"
"96,43","491,9033","96,4243","46,233"
"96,44","491,9368","96,43433","46,233"
"96,45","491,9702","96,44427","46,239"
"96,46","492,0066","96,4542","46,238"
"96,47","492,0443","96,46413","46,243"
"96,48","492,0793","96,47414","46,25"
"96,49","492,1063","96,4842","46,245"
"96,5","492,1281","96,49427","46,253"
"96,51","492,1568","96,50433","46,258"
"96,52","492,1997","96,51434","46,258"
"96,53","492,2423","96,5243","46,265"
"96,54","492,2682","96,53427","46,269"
"96,55","492,2797","96,5442","46,271"
"96,56","492,2914","96,5541","46,275"
"96,57","492,3104","96,56417","46,28"
"96,58","492,3356","96,57423","46,279"
"96,59","492,366","96,58427","46,285"
"96,6","492,4006","96,5943","46,284"
"96,61","492,4417","96,60433","46,291"
"96,62","492,4903","96,61427","46,294"
"96,63","492,5442","96,6242","46,294"
"96,64","492,5963","96,63417","46,298"
"96,65","492,6432","96,6442","46,302"
"96,66","492,6845","96,65424","46,302"
"96,67","492,7206","96,6643","46,305"
"96,68","492,7542","96,67433","46,309"
"96,69","492,7891","96,68433","46,311"
"96,7","492,8236","96,69427","46,316"
"96,71","492,8508","96,7042","46,321"
"96,72","492,8735","96,71416","46,322"
"96,73","492,8994","96,7241","46,328"
"96,74","492,9306","96,7342","46,326"
"96,75","492,9625","96,74427","46,334"
"96,76","492,9921","96,75433","46,342"
"96,77","493,018","96,76434","46,341"
"96,78","493,0418","96,77434","46,347"
"96,79","493,065","96,7843","46,353"
"96,8","493,0886","96,79424","46,354"
"96,81","493,1089","96,8041","46,36"
"96,82","493,1267","96,81413","46,361"
"96,83","493,1445","96,82426","46,364"
"96,84","493,1639","96,8343","46,373"
"96,85","493,1855","96,8443","46,372"
"96,86","493,2137","96,85437","46,376"
"96,87","493,2524","96,86427","46,383"
"96,88","493,2969","96,8742","46,378"
"96,89","493,3414","96,88417","46,385"
"96,9","493,3829","96,89413","46,391"
"96,91","493,4198","96,9042","46,386"
"96,92","493,4518","96,91427","46,39"
"96,93","493,4818","96,92433","46,392"
"96,94","493,5121","96,93433","46,393"
"96,95","493,5417","96,94427","46,397"
"96,96","493,5714","96,9542","46,403"
"96,97","493,6064","96,96416","46,401"
"96,98","493,6463","96,97414","46,406"
"96,99","493,6851","96,98417","46,406"
"97","493,7175","96,99427","46,41"
"97,01","493,7468","97,00433","46,416"
"97,02","493,7798","97,0143","46,416"
"97,03","493,8211","97,0243","46,422"
"97,04","493,8649","97,03427","46,419"
"97,05","493,8989","97,04424","46,425"
"97,06","493,9178","97,05414","46,432"
"97,07","493,9292","97,06413","46,428"
"97,08","493,9464","97,07423","46,435"
"97,09","493,9718","97,08427","46,44"
"97,1","494,0003","97,0943","46,436"
"97,11","494,03","97,1043","46,445"
"97,12","494,0608","97,11427","46,45"
"97,13","494,0912","97,12417","46,448"
"97,14","494,1223","97,13417","46,455"
"97,15","494,1568","97,14417","46,456"
"97,16","494,1893","97,1542","46,458"
"97,17","494,2114","97,16427","46,465"
"97,18","494,2264","97,17433","46,467"
"97,19","494,2439","97,18433","46,474"
"97,2","494,2664","97,1943","46,481"
"97,21","494,29","97,2042","46,478"
"97,22","494,3105","97,2142","46,486"
"97,23","494,3258","97,22417","46,49"
"97,24","494,3423","97,23417","46,491"
"97,25","494,3712","97,24427","46,497"
"97,26","494,415","97,25433","46,496"
"97,27","494,4611","97,26434","46,501"
"97,28","494,4994","97,27437","46,5"
"97,29","494,5332","97,2843","46,506"
"97,3","494,5674","97,29424","46,511"
"97,31","494,5998","97,30414","46,507"
"97,32","494,6264","97,31413","46,516"
"97,33","494,6459","97,32423","46,517"
"97,34","494,6599","97,3343","46,519"
"97,35","494,6731","97,34427","46,519"
"97,36","494,691","97,35433","46,526"
"97,37","494,7168","97,36427","46,528"
"97,38","494,7507","97,3742","46,529"
"97,39","494,7907","97,3842","46,531"
"97,4","494,8303","97,3942","46,537"
"97,41","494,8613","97,40424","46,537"
"97,42","494,8883","97,41427","46,542"
"97,43","494,9244","97,42433","46,547"
"97,44","494,9681","97,4343","46,547"
"97,45","495,0024","97,44427","46,555"
"97,46","495,0233","97,45423","46,552"
"97,47","495,0446","97,4642","46,557"
"97,48","495,0797","97,47417","46,565"
"97,49","495,127","97,4842","46,564"
"97,5","495,175","97,49427","46,568"
"97,51","495,2108","97,50433","46,575"
"97,52","495,2308","97,51434","46,572"
"97,53","495,2486","97,52434","46,578"
"97,54","495,2787","97,53427","46,583"
"97,55","495,3165","97,5442","46,581"
"97,56","495,3488","97,55414","46,587"
"97,57","495,3699","97,56417","46,591"
"97,58","495,3867","97,5742","46,588"
"97,59","495,4092","97,58424","46,597"
"97,6","495,4425","97,5943","46,599"
"97,61","495,4856","97,6043","46,598"
"97,62","495,5301","97,61427","46,606"
"97,63","495,5695","97,6242","46,608"
"97,64","495,6056","97,6342","46,608"
"97,65","495,6438","97,6442","46,614"
"97,66","495,6864","97,65424","46,619"
"97,67","495,7304","97,66427","46,618"
"97,68","495,7689","97,6743","46,625"
"97,69","495,7973","97,68433","46,625"
"97,7","495,8202","97,69427","46,628"
"97,71","495,8495","97,70423","46,637"
"97,72","495,8881","97,71416","46,643"
"97,73","495,925","97,72417","46,638"
"97,74","495,9513","97,73417","46,647"
"97,75","495,9707","97,74427","46,647"
"97,76","495,9904","97,75426","46,653"
"97,77","496,0181","97,7643","46,658"
"97,78","496,055","97,77434","46,66"
"97,79","496,0919","97,78427","46,665"
"97,8","496,1133","97,79424","46,664"
"97,81","496,1216","97,80414","46,668"
"97,82","496,1354","97,81413","46,674"
"97,83","496,1653","97,82426","46,673"
"97,84","496,2041","97,83427","46,678"
"97,85","496,2403","97,84427","46,681"
"97,86","496,2707","97,8543","46,681"
"97,87","496,3002","97,86427","46,688"
"97,88","496,3409","97,8742","46,689"
"97,89","496,3956","97,88417","46,694"
"97,9","496,4466","97,8942","46,695"
"97,91","496,477","97,90424","46,7"
"97,92","496,4897","97,91434","46,707"
"97,93","496,5002","97,9243","46,705"
"97,94","496,5188","97,93433","46,71"
"97,95","496,5469","97,9443","46,712"
"97,96","496,5779","97,9542","46,718"
"97,97","496,5998","97,9642","46,724"
"97,98","496,6097","97,97417","46,722"
"97,99","496,6207","97,9842","46,726"
"98","496,6482","97,99427","46,73"
"98,01","496,6907","98,0043","46,729"
"98,02","496,7348","98,0143","46,737"
"98,03","496,771","98,02434","46,736"
"98,04","496,8022","98,0343","46,737"
"98,05","496,8363","98,04424","46,742"
"98,06","496,8817","98,05414","46,742"
"98,07","496,9333","98,06417","46,748"
"98,08","496,977","98,07423","46,75"
"98,09","497,0078","98,08427","46,754"
"98,1","497,0388","98,0943","46,755"
"98,11","497,0819","98,10433","46,762"
"98,12","497,1336","98,1143","46,762"
"98,13","497,1819","98,1242","46,768"
"98,14","497,2202","98,13417","46,774"
"98,15","497,2461","98,1442","46,77"
"98,16","497,265","98,15424","46,779"
"98,17","497,2895","98,1643","46,787"
"98,18","497,3213","98,1743","46,784"
"98,19","497,3472","98,18427","46,79"
"98,2","497,3602","98,19427","46,796"
"98,21","497,3698","98,20417","46,796"
"98,22","497,3887","98,21416","46,802"
"98,23","497,4203","98,22414","46,804"
"98,24","497,4572","98,23417","46,808"
"98,25","497,4891","98,24427","46,814"
"98,26","497,5133","98,2543","46,811"
"98,27","497,5395","98,2643","46,82"
"98,28","497,5783","98,2743","46,821"
"98,29","497,6274","98,2843","46,821"
"98,3","497,6754","98,29427","46,828"
"98,31","497,7161","98,3041","46,827"
"98,32","497,7528","98,31413","46,83"
"98,33","497,7897","98,32426","46,835"
"98,34","497,8266","98,3343","46,83"
"98,35","497,862","98,3443","46,839"
"98,36","497,8976","98,3543","46,841"
"98,37","497,9331","98,3643","46,841"
"98,38","497,9696","98,3742","46,849"
"98,39","498,0065","98,38417","46,849"
"98,4","498,0421","98,39417","46,854"
"98,41","498,071","98,40424","46,86"
"98,42","498,0909","98,4143","46,861"
"98,43","498,1041","98,42433","46,869"
"98,44","498,116","98,43427","46,871"
"98,45","498,133","98,44424","46,871"
"98,46","498,16","98,4542","46,881"
"98,47","498,1947","98,4642","46,882"
"98,48","498,2255","98,47417","46,886"
"98,49","498,247","98,4842","46,892"
"98,5","498,2676","98,49427","46,893"
"98,51","498,3015","98,50433","46,899"
"98,52","498,3489","98,51434","46,908"
"98,53","498,3969","98,5243","46,908"
"98,54","498,4322","98,5343","46,91"
"98,55","498,4512","98,5442","46,919"
"98,56","498,4654","98,55417","46,916"
"98,57","498,487","98,56417","46,922"
"98,58","498,5162","98,57426","46,93"
"98,59","498,5441","98,5843","46,93"
"98,6","498,5671","98,5943","46,933"
"98,61","498,5892","98,6043","46,939"
"98,62","498,6165","98,61423","46,939"
"98,63","498,6539","98,6242","46,944"
"98,64","498,6995","98,6342","46,949"
"98,65","498,7447","98,6442","46,948"
"98,66","498,7826","98,65424","46,953"
"98,67","498,8184","98,6643","46,958"
"98,68","498,8585","98,6743","46,952"
"98,69","498,9044","98,6843","46,961"
"98,7","498,9508","98,69427","46,965"
"98,71","498,9942","98,70417","46,962"
"98,72","499,0333","98,71416","46,971"
"98,73","499,0721","98,72414","46,972"
"98,74","499,115","98,7342","46,972"
"98,75","499,1601","98,74427","46,98"
"98,76","499,198","98,7543","46,985"
"98,77","499,2267","98,76434","46,983"
"98,78","499,2534","98,77434","46,992"
"98,79","499,2805","98,78423","46,993"
"98,8","499,3027","98,7942","46,993"
"98,81","499,3177","98,8041","47,002"
"98,82","499,3299","98,81413","47,003"
"98,83","499,3439","98,82426","47,003"
"98,84","499,3652","98,83427","47,011"
"98,85","499,3971","98,84427","47,011"
"98,86","499,4343","98,85433","47,012"
"98,87","499,4731","98,86427","47,02"
"98,88","499,5179","98,87417","47,019"
"98,89","499,5697","98,8842","47,024"
"98,9","499,618","98,8942","47,027"
"98,91","499,6544","98,90424","47,029"
"98,92","499,6812","98,9143","47,034"
"98,93","499,7036","98,92433","47,033"
"98,94","499,7258","98,9343","47,041"
"98,95","499,749","98,94427","47,044"
"98,96","499,773","98,9542","47,045"
"98,97","499,7943","98,96416","47,05"
"98,98","499,8131","98,97417","47,052"
"98,99","499,8331","98,9842","47,058"
"99","499,856","98,99427","47,055"
"99,01","499,8833","99,00433","47,062"
"99,02","499,9161","99,01434","47,067"
"99,03","499,9517","99,02434","47,065"
"99,04","499,9809","99,03427","47,072"
"99,05","500,0024","99,0442","47,074"
"99,06","500,0235","99,05414","47,079"
"99,07","500,0456","99,06413","47,084"
"99,08","500,0628","99,07426","47,084"
"99,09","500,08","99,08427","47,087"
"99,1","500,1087","99,0943","47,088"
"99,11","500,1508","99,10433","47,093"
"99,12","500,1974","99,1143","47,101"
"99,13","500,243","99,1242","47,097"
"99,14","500,2856","99,13417","47,104"
"99,15","500,3225","99,14417","47,11"
"99,16","500,3532","99,15424","47,111"
"99,17","500,3794","99,1643","47,116"
"99,18","500,4031","99,17433","47,116"
"99,19","500,4247","99,18433","47,121"
"99,2","500,4452","99,19427","47,126"
"99,21","500,4646","99,2042","47,124"
"99,22","500,4835","99,21416","47,132"
"99,23","500,5067","99,22414","47,134"
"99,24","500,5372","99,2342","47,134"
"99,25","500,5714","99,24423","47,143"
"99,26","500,6019","99,2543","47,144"
"99,27","500,6291","99,2643","47,146"
"99,28","500,6566","99,27434","47,153"
"99,29","500,69","99,2843","47,152"
"99,3","500,7288","99,29427","47,157"
"99,31","500,7669","99,30407","47,16"
"99,32","500,7984","99,31417","47,162"
"99,33","500,8265","99,32423","47,169"
"99,34","500,8599","99,3343","47,17"
"99,35","500,8998","99,3443","47,174"
"99,36","500,9387","99,35433","47,183"
"99,37","500,9727","99,3643","47,18"
"99,38","501,0041","99,3742","47,184"
"99,39","501,0385","99,38413","47,192"
"99,4","501,0781","99,39417","47,191"
"99,41","501,1174","99,40424","47,195"
"99,42","501,1461","99,41427","47,201"
"99,43","501,163","99,4243","47,196"
"99,44","501,1781","99,4343","47,204"
"99,45","501,2016","99,44427","47,211"
"99,46","501,2329","99,45423","47,209"
"99,47","501,2663","99,4642","47,215"
"99,48","501,2987","99,4741","47,221"
"99,49","501,3288","99,4842","47,216"
"99,5","501,356","99,49427","47,224"
"99,51","501,386","99,50433","47,232"
"99,52","501,4264","99,5143","47,231"
"99,53","501,4739","99,52434","47,235"
"99,54","501,5181","99,5343","47,242"
"99,55","501,5534","99,54424","47,243"
"99,56","501,582","99,55414","47,249"
"99,57","501,6081","99,5641","47,252"
"99,58","501,6335","99,57426","47,255"
"99,59","501,6578","99,58427","47,26"
"99,6","501,6799","99,5943","47,259"
"99,61","501,7023","99,60433","47,265"
"99,62","501,7328","99,6143","47,271"
"99,63","501,7743","99,6242","47,269"
"99,64","501,8195","99,63417","47,274"
"99,65","501,8582","99,64417","47,28"
"99,66","501,888","99,6542","47,28"
"99,67","501,9118","99,6643","47,285"
"99,68","501,9347","99,67433","47,293"
"99,69","501,9623","99,6843","47,295"
"99,7","501,991","99,69427","47,295"
"99,71","502,0131","99,7042","47,304"
"99,72","502,0316","99,7142","47,304"
"99,73","502,0587","99,72417","47,306"
"99,74","502,0962","99,73417","47,316"
"99,75","502,1354","99,74427","47,317"
"99,76","502,1729","99,75433","47,318"
"99,77","502,2111","99,76434","47,323"
"99,78","502,2497","99,77434","47,325"
"99,79","502,2837","99,7843","47,331"
"99,8","502,3117","99,79424","47,331"
"99,81","502,3324","99,80414","47,335"
"99,82","502,3468","99,81413","47,342"
"99,83","502,3611","99,8242","47,337"
"99,84","502,3788","99,83427","47,346"
"99,85","502,401","99,8443","47,349"
"99,86","502,4292","99,85433","47,349"
"99,87","502,4646","99,86427","47,356"
"99,88","502,5012","99,8742","47,356"
"99,89","502,5338","99,88417","47,36"
"99,9","502,566","99,89413","47,361"
"99,91","502,6023","99,90417","47,366"
"99,92","502,6349","99,91427","47,374"
"99,93","502,6566","99,9243","47,37"
"99,94","502,673","99,9343","47,377"
"99,95","502,6941","99,94427","47,382"
"99,96","502,7246","99,9542","47,379"
"99,97","502,7646","99,96416","47,386"
"99,98","502,8079","99,97417","47,39"
"99,99","502,8456","99,98417","47,387"
"100","502,8776","99,99427","47,396"
"100,01","502,9117","100,0043","47,398"
"100,02","502,95","100,0143","47,398"
"100,03","502,9847","100,0243","47,407"
"100,04","503,012","100,0343","47,408"
"100,05","503,036","100,0442","47,408"
"100,06","503,0608","100,0542","47,417"
"100,07","503,0862","100,0642","47,418"
"100,08","503,1125","100,0742","47,423"
"100,09","503,1376","100,0842","47,427"
"100,1","503,1573","100,0943","47,427"
"100,11","503,1745","100,1043","47,435"
"100,12","503,2021","100,1143","47,438"
"100,13","503,2466","100,1242","47,441"
"100,14","503,2988","100,1342","47,449"
"100,15","503,3428","100,1442","47,448"
"100,16","503,3706","100,1542","47,454"
"100,17","503,3879","100,1643","47,456"
"100,18","503,41","100,1743","47,457"
"100,19","503,4463","100,1843","47,466"
"100,2","503,4884","100,1943","47,464"
"100,21","503,5222","100,2042","47,468"
"100,22","503,5477","100,2142","47,474"
"100,23","503,5744","100,2242","47,47"
"100,24","503,6052","100,2342","47,478"
"100,25","503,6348","100,2442","47,483"
"100,26","503,6607","100,2543","47,482"
"100,27","503,6853","100,2643","47,488"
"100,28","503,7126","100,2743","47,488"
"100,29","503,7449","100,2843","47,493"
"100,3","503,7799","100,2942","47,498"
"100,31","503,8104","100,3041","47,498"
"100,32","503,832","100,3141","47,507"
"100,33","503,8495","100,3243","47,507"
"100,34","503,8697","100,3343","47,511"
"100,35","503,8975","100,3443","47,517"
"100,36","503,9371","100,3544","47,518"
"100,37","503,9856","100,3643","47,526"
"100,38","504,0312","100,3742","47,527"
"100,39","504,0674","100,3842","47,529"
"100,4","504,1013","100,3942","47,536"
"100,41","504,137","100,4043","47,536"
"100,42","504,172","100,4143","47,541"
"100,43","504,2024","100,4243","47,545"
"100,44","504,2289","100,4343","47,547"
"100,45","504,2532","100,4443","47,553"
"100,46","504,2796","100,4542","47,555"
"100,47","504,313","100,4642","47,558"
"100,48","504,3488","100,4741","47,566"
"100,49","504,3796","100,4842","47,565"
"100,5","504,4076","100,4943","47,569"
"100,51","504,4398","100,5043","47,576"
"100,52","504,4775","100,5143","47,571"
"100,53","504,5175","100,5243","47,579"
"100,54","504,5581","100,5343","47,585"
"100,55","504,5974","100,5442","47,58"
"100,56","504,6339","100,5541","47,589"
"100,57","504,6697","100,5641","47,595"
"100,58","504,7072","100,5742","47,591"
"100,59","504,7444","100,5843","47,599"
"100,6","504,7798","100,5943","47,603"
