"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"94,77","493,4966","94,7643","45,527"
"94,78","493,5376","94,7743","45,533"
"94,79","493,5699","94,7843","45,53"
"94,8","493,5988","94,7943","45,538"
"94,81","493,6338","94,80424","45,545"
"94,82","493,6736","94,81417","45,547"
"94,83","493,7115","94,82413","45,547"
"94,84","493,743","94,8342","45,556"
"94,85","493,7677","94,84427","45,559"
"94,86","493,7892","94,85427","45,564"
"94,87","493,8156","94,86433","45,559"
"94,88","493,8571","94,87427","45,568"
"94,89","493,9145","94,8842","45,573"
"94,9","493,9763","94,89417","45,573"
"94,91","494,0292","94,9042","45,577"
"94,92","494,0661","94,91424","45,579"
"94,93","494,0831","94,9243","45,586"
"94,94","494,0833","94,93433","45,589"
"94,95","494,0809","94,94434","45,589"
"94,96","494,0874","94,9543","45,591"
"94,97","494,1026","94,9642","45,598"
"94,98","494,127","94,9742","45,606"
"94,99","494,1672","94,98413","45,607"
"95","494,2196","94,99417","45,608"
"95,01","494,2706","95,00426","45,61"
"95,02","494,3144","95,0143","45,617"
"95,03","494,3553","95,02434","45,62"
"95,04","494,3994","95,03433","45,62"
"95,05","494,4461","95,04427","45,622"
"95,06","494,4881","95,0542","45,629"
"95,07","494,5159","95,06413","45,633"
"95,08","494,5276","95,07413","45,629"
"95,09","494,5318","95,08424","45,636"
"95,1","494,5421","95,09427","45,64"
"95,11","494,5679","95,10427","45,649"
"95,12","494,6111","95,11436","45,65"
"95,13","494,6652","95,12427","45,653"
"95,14","494,7206","95,13417","45,659"
"95,15","494,7728","95,1442","45,667"
"95,16","494,8236","95,15417","45,661"
"95,17","494,8751","95,1642","45,669"
"95,18","494,9211","95,1743","45,676"
"95,19","494,953","95,1843","45,678"
"95,2","494,9732","95,1943","45,679"
"95,21","494,9937","95,20427","45,681"
"95,22","495,0207","95,2142","45,689"
"95,23","495,0514","95,2242","45,685"
"95,24","495,0819","95,23413","45,69"
"95,25","495,1127","95,24417","45,698"
"95,26","495,145","95,25426","45,701"
"95,27","495,1787","95,2643","45,701"
"95,28","495,2133","95,2743","45,705"
"95,29","495,2477","95,28433","45,711"
"95,3","495,2819","95,2943","45,716"
"95,31","495,3152","95,30417","45,718"
"95,32","495,3442","95,31417","45,721"
"95,33","495,3671","95,32417","45,729"
"95,34","495,3903","95,33424","45,728"
"95,35","495,4247","95,34427","45,73"
"95,36","495,4707","95,3543","45,735"
"95,37","495,519","95,36433","45,741"
"95,38","495,5619","95,3743","45,741"
"95,39","495,6007","95,3842","45,741"
"95,4","495,6396","95,39417","45,749"
"95,41","495,6787","95,40417","45,751"
"95,42","495,7124","95,4142","45,759"
"95,43","495,7357","95,4243","45,756"
"95,44","495,7533","95,4343","45,763"
"95,45","495,7763","95,4443","45,771"
"95,46","495,8113","95,45427","45,777"
"95,47","495,8555","95,46423","45,773"
"95,48","495,9033","95,47414","45,779"
"95,49","495,9509","95,48413","45,782"
"95,5","495,9962","95,49417","45,791"
"95,51","496,0383","95,50426","45,792"
"95,52","496,0794","95,5143","45,792"
"95,53","496,122","95,52434","45,799"
"95,54","496,1653","95,53433","45,803"
"95,55","496,2044","95,5443","45,804"
"95,56","496,2373","95,55424","45,802"
"95,57","496,2665","95,5641","45,811"
"95,58","496,2983","95,57417","45,818"
"95,59","496,3372","95,58424","45,817"
"95,6","496,3805","95,59427","45,821"
"95,61","496,4231","95,6043","45,826"
"95,62","496,4646","95,61436","45,832"
"95,63","496,5064","95,6243","45,836"
"95,64","496,5479","95,6342","45,838"
"95,65","496,5866","95,64417","45,843"
"95,66","496,6203","95,65414","45,852"
"95,67","496,6501","95,6642","45,848"
"95,68","496,6807","95,67427","45,852"
"95,69","496,7151","95,68433","45,857"
"95,7","496,7516","95,6943","45,863"
"95,71","496,7858","95,70427","45,863"
"95,72","496,8158","95,71423","45,866"
"95,73","496,8448","95,72417","45,872"
"95,74","496,8766","95,7341","45,876"
"95,75","496,9128","95,74417","45,875"
"95,76","496,9516","95,75426","45,883"
"95,77","496,9899","95,7643","45,891"
"95,78","497,0276","95,77434","45,889"
"95,79","497,0686","95,78433","45,893"
"95,8","497,1164","95,7943","45,899"
"95,81","497,1709","95,8042","45,898"
"95,82","497,2253","95,81413","45,902"
"95,83","497,269","95,82413","45,904"
"95,84","497,2975","95,83424","45,912"
"95,85","497,318","95,84427","45,908"
"95,86","497,3415","95,8543","45,913"
"95,87","497,3726","95,86433","45,919"
"95,88","497,4095","95,87427","45,924"
"95,89","497,4472","95,8842","45,925"
"95,9","497,4829","95,89417","45,93"
"95,91","497,5206","95,90417","45,935"
"95,92","497,5654","95,9142","45,942"
"95,93","497,6141","95,92433","45,94"
"95,94","497,6571","95,9343","45,944"
"95,95","497,6916","95,94434","45,953"
"95,96","497,7202","95,9543","45,96"
"95,97","497,749","95,96423","45,955"
"95,98","497,7829","95,9742","45,963"
"95,99","497,8243","95,98417","45,969"
"96","497,8669","95,99417","45,965"
"96,01","497,9044","96,00426","45,973"
"96,02","497,9407","96,0143","45,978"
"96,03","497,9852","96,0243","45,982"
"96,04","498,0383","96,03437","45,982"
"96,05","498,0893","96,0443","45,984"
"96,06","498,1276","96,05424","45,993"
"96,07","498,1491","96,06413","45,996"
"96,08","498,1623","96,07413","45,996"
"96,09","498,1828","96,08424","46,003"
"96,1","498,2185","96,09427","46,006"
"96,11","498,2589","96,1043","46,014"
"96,12","498,292","96,11433","46,012"
"96,13","498,3217","96,1243","46,014"
"96,14","498,3627","96,1342","46,021"
"96,15","498,4223","96,1442","46,025"
"96,16","498,4892","96,1542","46,026"
"96,17","498,5449","96,1642","46,026"
"96,18","498,5809","96,17427","46,034"
"96,19","498,6059","96,18433","46,041"
"96,2","498,6334","96,1943","46,043"
"96,21","498,6692","96,2043","46,044"
"96,22","498,7078","96,21423","46,052"
"96,23","498,7413","96,2242","46,057"
"96,24","498,7698","96,23413","46,061"
"96,25","498,7992","96,24417","46,06"
"96,26","498,837","96,25423","46,065"
"96,27","498,8817","96,26434","46,074"
"96,28","498,9271","96,2743","46,079"
"96,29","498,9645","96,28433","46,076"
"96,3","498,994","96,2943","46,084"
"96,31","499,0233","96,3042","46,086"
"96,32","499,0583","96,31413","46,093"
"96,33","499,0942","96,32413","46,087"
"96,34","499,1248","96,33417","46,095"
"96,35","499,1511","96,34423","46,1"
"96,36","499,1822","96,3543","46,106"
"96,37","499,2264","96,3643","46,106"
"96,38","499,2841","96,37427","46,107"
"96,39","499,3477","96,3842","46,115"
"96,4","499,4046","96,39417","46,122"
"96,41","499,4464","96,40417","46,119"
"96,42","499,4761","96,4142","46,126"
"96,43","499,5047","96,42427","46,13"
"96,44","499,54","96,4343","46,136"
"96,45","499,5785","96,4443","46,134"
"96,46","499,613","96,45427","46,136"
"96,47","499,6422","96,46423","46,144"
"96,48","499,6708","96,4742","46,148"
"96,49","499,7055","96,48413","46,146"
"96,5","499,7471","96,49417","46,153"
"96,51","499,7889","96,50423","46,158"
"96,52","499,824","96,51427","46,166"
"96,53","499,8519","96,5243","46,166"
"96,54","499,8765","96,53433","46,171"
"96,55","499,9023","96,5443","46,177"
"96,56","499,9323","96,55427","46,184"
"96,57","499,9647","96,56413","46,18"
"96,58","499,9932","96,57413","46,186"
"96,59","500,0159","96,58424","46,195"
"96,6","500,0415","96,59427","46,199"
"96,61","500,0809","96,60427","46,197"
"96,62","500,1314","96,61436","46,205"
"96,63","500,1798","96,6243","46,208"
"96,64","500,2136","96,6342","46,215"
"96,65","500,2324","96,6442","46,209"
"96,66","500,2505","96,65417","46,217"
"96,67","500,2813","96,6642","46,224"
"96,68","500,3212","96,6743","46,228"
"96,69","500,3554","96,6843","46,227"
"96,7","500,3775","96,6943","46,227"
"96,71","500,3966","96,70427","46,236"
"96,72","500,4254","96,71423","46,242"
"96,73","500,4671","96,7242","46,24"
"96,74","500,5135","96,73413","46,247"
"96,75","500,5539","96,7442","46,251"
"96,76","500,584","96,7543","46,257"
"96,77","500,6107","96,7643","46,258"
"96,78","500,6466","96,77427","46,261"
"96,79","500,6954","96,78433","46,267"
"96,8","500,7462","96,7943","46,274"
"96,81","500,7842","96,80424","46,268"
"96,82","500,8086","96,81417","46,276"
"96,83","500,8322","96,82417","46,28"
"96,84","500,8667","96,83424","46,286"
"96,85","500,9071","96,84427","46,283"
"96,86","500,9405","96,85427","46,289"
"96,87","500,9618","96,86433","46,297"
"96,88","500,9804","96,87427","46,301"
"96,89","501,0087","96,88417","46,299"
"96,9","501,0508","96,89417","46,301"
"96,91","501,1005","96,90417","46,308"
"96,92","501,1473","96,91417","46,315"
"96,93","501,1846","96,92427","46,312"
"96,94","501,2136","96,9343","46,317"
"96,95","501,2431","96,94427","46,322"
"96,96","501,2816","96,9543","46,327"
"96,97","501,3253","96,96423","46,327"
"96,98","501,3611","96,9742","46,33"
"96,99","501,385","96,98413","46,338"
"97","501,4084","96,99417","46,345"
"97,01","501,4438","97,00426","46,343"
"97,02","501,4914","97,0143","46,348"
"97,03","501,5356","97,0243","46,356"
"97,04","501,5674","97,0343","46,359"
"97,05","501,5907","97,0443","46,362"
"97,06","501,6165","97,0542","46,363"
"97,07","501,65","97,06417","46,37"
"97,08","501,6856","97,07417","46,377"
"97,09","501,7101","97,0842","46,378"
"97,1","501,7199","97,09423","46,378"
"97,11","501,7285","97,1043","46,381"
"97,12","501,7537","97,1143","46,389"
"97,13","501,7974","97,1243","46,395"
"97,14","501,8473","97,1342","46,389"
"97,15","501,8894","97,14417","46,397"
"97,16","501,921","97,15417","46,399"
"97,17","501,951","97,16424","46,408"
"97,18","501,9897","97,1743","46,404"
"97,19","502,0363","97,18433","46,41"
"97,2","502,08","97,1943","46,418"
"97,21","502,1129","97,20423","46,423"
"97,22","502,1391","97,21423","46,42"
"97,23","502,1693","97,22424","46,428"
"97,24","502,2106","97,23413","46,433"
"97,25","502,2608","97,2442","46,437"
"97,26","502,3098","97,25426","46,438"
"97,27","502,3488","97,26434","46,445"
"97,28","502,3818","97,27434","46,449"
"97,29","502,4182","97,28433","46,449"
"97,3","502,4581","97,2943","46,452"
"97,31","502,4897","97,30424","46,46"
"97,32","502,502","97,3142","46,466"
"97,33","502,4985","97,3242","46,462"
"97,34","502,4942","97,3342","46,47"
"97,35","502,5042","97,34423","46,473"
"97,36","502,5327","97,35427","46,476"
"97,37","502,573","97,3643","46,477"
"97,38","502,6148","97,37424","46,481"
"97,39","502,6528","97,38423","46,49"
"97,4","502,693","97,3942","46,493"
"97,41","502,7444","97,40417","46,491"
"97,42","502,8067","97,4142","46,496"
"97,43","502,8683","97,4243","46,501"
"97,44","502,9143","97,4343","46,505"
"97,45","502,9376","97,44434","46,505"
"97,46","502,9527","97,45427","46,511"
"97,47","502,9814","97,4642","46,52"
"97,48","503,0251","97,4742","46,521"
"97,49","503,0634","97,48413","46,521"
"97,5","503,0812","97,4942","46,53"
"97,51","503,0874","97,50426","46,536"
"97,52","503,1018","97,51427","46,54"
"97,53","503,1336","97,5243","46,541"
"97,54","503,1721","97,53433","46,543"
"97,55","503,2002","97,54424","46,551"
"97,56","503,2131","97,55417","46,558"
"97,57","503,2256","97,56413","46,553"
"97,58","503,255","97,57413","46,561"
"97,59","503,301","97,58424","46,568"
"97,6","503,3485","97,59427","46,571"
"97,61","503,3862","97,6043","46,571"
"97,62","503,4161","97,61433","46,575"
"97,63","503,4461","97,62427","46,581"
"97,64","503,4854","97,63417","46,59"
"97,65","503,5367","97,6442","46,587"
"97,66","503,5899","97,65417","46,591"
"97,67","503,6291","97,66424","46,595"
"97,68","503,6481","97,67427","46,601"
"97,69","503,6591","97,6843","46,605"
"97,7","503,6796","97,6943","46,605"
"97,71","503,7177","97,7043","46,612"
"97,72","503,7643","97,7142","46,62"
"97,73","503,8013","97,7242","46,619"
"97,74","503,8233","97,73413","46,622"
"97,75","503,843","97,74417","46,627"
"97,76","503,874","97,75426","46,633"
"97,77","503,9142","97,7643","46,634"
"97,78","503,9492","97,77434","46,639"
"97,79","503,9711","97,78433","46,643"
"97,8","503,9849","97,7943","46,651"
"97,81","504,004","97,8042","46,65"
"97,82","504,0366","97,81417","46,654"
"97,83","504,0784","97,82417","46,663"
"97,84","504,1158","97,83424","46,669"
"97,85","504,138","97,84427","46,664"
"97,86","504,1507","97,8543","46,67"
"97,87","504,1707","97,86433","46,673"
"97,88","504,2068","97,8743","46,682"
"97,89","504,2513","97,8842","46,683"
"97,9","504,2882","97,89417","46,683"
"97,91","504,3095","97,9042","46,691"
"97,92","504,3233","97,9142","46,693"
"97,93","504,3437","97,9243","46,695"
"97,94","504,3753","97,93433","46,701"
"97,95","504,4106","97,94434","46,707"
"97,96","504,4362","97,95427","46,714"
"97,97","504,4482","97,96423","46,719"
"97,98","504,4537","97,97417","46,718"
"97,99","504,4649","97,98413","46,724"
"98","504,4859","97,99417","46,733"
"98,01","504,5106","98,00426","46,739"
"98,02","504,5308","98,01427","46,734"
"98,03","504,5455","98,0243","46,744"
"98,04","504,5649","98,03433","46,748"
"98,05","504,5996","98,0443","46,754"
"98,06","504,6465","98,0542","46,755"
"98,07","504,6916","98,0641","46,755"
"98,08","504,7231","98,07413","46,763"
"98,09","504,7437","98,0842","46,77"
"98,1","504,7643","98,09427","46,769"
"98,11","504,7913","98,1043","46,771"
"98,12","504,8246","98,11436","46,774"
"98,13","504,8593","98,12427","46,784"
"98,14","504,8938","98,13417","46,79"
"98,15","504,9295","98,14417","46,786"
"98,16","504,9675","98,15417","46,794"
"98,17","505,0074","98,1642","46,796"
"98,18","505,0464","98,17427","46,804"
"98,19","505,0789","98,18433","46,805"
"98,2","505,101","98,1943","46,805"
"98,21","505,1155","98,20427","46,814"
"98,22","505,1336","98,21423","46,815"
"98,23","505,163","98,2242","46,823"
"98,24","505,2029","98,2341","46,818"
"98,25","505,2436","98,24417","46,825"
"98,26","505,2762","98,25426","46,832"
"98,27","505,3005","98,2643","46,836"
"98,28","505,3272","98,2743","46,841"
"98,29","505,3684","98,28433","46,841"
"98,3","505,4218","98,2943","46,846"
"98,31","505,4693","98,30424","46,854"
"98,32","505,4979","98,31417","46,859"
"98,33","505,5105","98,32413","46,856"
"98,34","505,517","98,3342","46,864"
"98,35","505,528","98,34427","46,869"
"98,36","505,5482","98,3543","46,875"
"98,37","505,5763","98,36436","46,873"
"98,38","505,6044","98,37427","46,876"
"98,39","505,6306","98,3842","46,884"
"98,4","505,6613","98,39417","46,887"
"98,41","505,699","98,40414","46,889"
"98,42","505,7367","98,4142","46,89"
"98,43","505,7681","98,4243","46,896"
"98,44","505,7906","98,43433","46,902"
"98,45","505,8074","98,44434","46,897"
"98,46","505,8312","98,4543","46,904"
"98,47","505,871","98,46423","46,909"
"98,48","505,9185","98,4742","46,917"
"98,49","505,9587","98,48417","46,919"
"98,5","505,9875","98,49417","46,92"
"98,51","506,0118","98,50426","46,926"
"98,52","506,0377","98,5143","46,933"
"98,53","506,0697","98,52434","46,937"
"98,54","506,1062","98,53433","46,937"
"98,55","506,1359","98,5443","46,946"
"98,56","506,1488","98,55424","46,952"
"98,57","506,1502","98,56417","46,951"
"98,58","506,1582","98,57413","46,956"
"98,59","506,1833","98,58424","46,964"
"98,6","506,2203","98,59427","46,967"
"98,61","506,2582","98,60427","46,967"
"98,62","506,2876","98,61433","46,975"
"98,63","506,3106","98,62427","46,978"
"98,64","506,3411","98,6342","46,98"
"98,65","506,3901","98,64417","46,985"
"98,66","506,4475","98,65417","46,991"
"98,67","506,4909","98,6642","46,997"
"98,68","506,5118","98,6743","46,993"
"98,69","506,5231","98,68433","46,998"
"98,7","506,5408","98,6943","47,004"
"98,71","506,5697","98,7043","47,008"
"98,72","506,5981","98,71423","47,009"
"98,73","506,6115","98,72417","47,008"
"98,74","506,6152","98,73413","47,017"
"98,75","506,6288","98,74417","47,02"
"98,76","506,6613","98,75423","47,019"
"98,77","506,6992","98,7643","47,026"
"98,78","506,7258","98,7743","47,033"
"98,79","506,7372","98,78433","47,039"
"98,8","506,743","98,79427","47,04"
"98,81","506,756","98,8042","47,038"
"98,82","506,7836","98,81417","47,047"
"98,83","506,8186","98,82417","47,053"
"98,84","506,8444","98,8342","47,049"
"98,85","506,8544","98,84427","47,057"
"98,86","506,8585","98,8543","47,061"
"98,87","506,8725","98,86433","47,067"
"98,88","506,9044","98,87427","47,071"
"98,89","506,9475","98,88423","47,072"
"98,9","506,9847","98,8942","47,079"
"98,91","507,0022","98,90417","47,087"
"98,92","507,0063","98,9142","47,085"
"98,93","507,0172","98,92423","47,088"
"98,94","507,041","98,93433","47,096"
"98,95","507,065","98,9443","47,1"
"98,96","507,0798","98,95427","47,105"
"98,97","507,0896","98,9642","47,107"
"98,98","507,1025","98,9742","47,111"
"98,99","507,1219","98,98413","47,118"
"99","507,1459","98,9942","47,123"
"99,01","507,1657","99,00426","47,12"
"99,02","507,177","99,0143","47,128"
"99,03","507,1893","99,0243","47,134"
"99,04","507,2166","99,03433","47,14"
"99,05","507,2576","99,0443","47,14"
"99,06","507,2975","99,05424","47,139"
"99,07","507,3242","99,06413","47,148"
"99,08","507,3368","99,07413","47,151"
"99,09","507,3482","99,08424","47,151"
"99,1","507,3767","99,09427","47,158"
"99,11","507,4231","99,10433","47,164"
"99,12","507,4676","99,11433","47,17"
"99,13","507,4946","99,1243","47,17"
"99,14","507,5091","99,1342","47,174"
"99,15","507,5266","99,1442","47,181"
"99,16","507,555","99,1542","47,188"
"99,17","507,5908","99,1642","47,187"
"99,18","507,62","99,17427","47,19"
"99,19","507,6326","99,1843","47,197"
"99,2","507,6351","99,19434","47,202"
"99,21","507,6451","99,20427","47,202"
"99,22","507,6711","99,21423","47,209"
"99,23","507,703","99,2242","47,213"
"99,24","507,7283","99,23413","47,218"
"99,25","507,7432","99,24417","47,215"
"99,26","507,7564","99,25426","47,221"
"99,27","507,7828","99,26427","47,229"
"99,28","507,829","99,2743","47,234"
"99,29","507,8807","99,28433","47,23"
"99,3","507,915","99,2943","47,238"
"99,31","507,9287","99,3042","47,241"
"99,32","507,9413","99,31417","47,249"
"99,33","507,9689","99,32417","47,246"
"99,34","508,006","99,33424","47,251"
"99,35","508,0377","99,34423","47,259"
"99,36","508,0546","99,35427","47,265"
"99,37","508,0609","99,36433","47,262"
"99,38","508,0735","99,37427","47,269"
"99,39","508,1073","99,3842","47,276"
"99,4","508,1545","99,3942","47,283"
"99,41","508,1922","99,40417","47,281"
"99,42","508,2086","99,4142","47,291"
"99,43","508,2127","99,4243","47,296"
"99,44","508,2199","99,43427","47,3"
"99,45","508,2415","99,4443","47,3"
"99,46","508,2776","99,45427","47,306"
"99,47","508,3133","99,46423","47,312"
"99,48","508,3351","99,47417","47,319"
"99,49","508,3502","99,48417","47,312"
