"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"76,87","564,0108","76,8642","42,001"
"76,88","564,0605","76,8743","42,006"
"76,89","564,1019","76,88433","42,005"
"76,9","564,1254","76,89433","42,014"
"76,91","564,1349","76,9043","42,017"
"76,92","564,149","76,91427","42,015"
"76,93","564,1818","76,92423","42,023"
"76,94","564,2233","76,93417","42,022"
"76,95","564,2545","76,94417","42,026"
"76,96","564,2727","76,95423","42,034"
"76,97","564,2911","76,96426","42,031"
"76,98","564,3232","76,9743","42,036"
"76,99","564,3718","76,98437","42,043"
"77","564,4213","76,9943","42,042"
"77,01","564,4555","77,0042","42,046"
"77,02","564,4774","77,0142","42,051"
"77,03","564,5034","77,02413","42,046"
"77,04","564,5372","77,03416","42,054"
"77,05","564,5707","77,04427","42,054"
"77,06","564,6014","77,0543","42,054"
"77,07","564,6383","77,06433","42,062"
"77,08","564,689","77,07426","42,059"
"77,09","564,7532","77,08427","42,065"
"77,1","564,8207","77,09423","42,069"
"77,11","564,8778","77,10416","42,069"
"77,12","564,9196","77,11417","42,074"
"77,13","564,9559","77,1243","42,08"
"77,14","564,9938","77,13433","42,08"
"77,15","565,0277","77,1443","42,084"
"77,16","565,0554","77,1543","42,087"
"77,17","565,0819","77,16427","42,086"
"77,18","565,1082","77,17416","42,093"
"77,19","565,134","77,18417","42,098"
"77,2","565,1646","77,19417","42,096"
"77,21","565,204","77,20423","42,103"
"77,22","565,2452","77,21426","42,106"
"77,23","565,2819","77,2243","42,106"
"77,24","565,314","77,23437","42,11"
"77,25","565,3436","77,2443","42,115"
"77,26","565,3747","77,25423","42,115"
"77,27","565,4138","77,2642","42,12"
"77,28","565,458","77,27417","42,117"
"77,29","565,4965","77,28416","42,124"
"77,3","565,5279","77,29427","42,129"
"77,31","565,5632","77,30434","42,127"
"77,32","565,6077","77,31433","42,136"
"77,33","565,6572","77,3243","42,137"
"77,34","565,705","77,33424","42,137"
"77,35","565,7462","77,3442","42,144"
"77,36","565,7789","77,35416","42,142"
"77,37","565,8107","77,36423","42,146"
"77,38","565,8469","77,3743","42,15"
"77,39","565,8781","77,38433","42,153"
"77,4","565,8945","77,3943","42,157"
"77,41","565,9049","77,4043","42,157"
"77,42","565,9259","77,41427","42,162"
"77,43","565,9622","77,4242","42,162"
"77,44","566,0073","77,43414","42,166"
"77,45","566,0494","77,4442","42,174"
"77,46","566,0777","77,45423","42,171"
"77,47","566,0974","77,4643","42,177"
"77,48","566,1274","77,4743","42,181"
"77,49","566,1723","77,48437","42,184"
"77,5","566,2171","77,4943","42,188"
"77,51","566,2515","77,50423","42,19"
"77,52","566,2824","77,51424","42,192"
"77,53","566,3165","77,52417","42,198"
"77,54","566,3517","77,5342","42,199"
"77,55","566,3848","77,54427","42,204"
"77,56","566,4115","77,55434","42,209"
"77,57","566,4328","77,56433","42,208"
"77,58","566,4608","77,5743","42,214"
"77,59","566,5038","77,58424","42,218"
"77,6","566,5536","77,5942","42,218"
"77,61","566,5938","77,60413","42,226"
"77,62","566,6197","77,61423","42,228"
"77,63","566,6385","77,6243","42,228"
"77,64","566,6628","77,6343","42,234"
"77,65","566,7022","77,64426","42,233"
"77,66","566,7491","77,65427","42,236"
"77,67","566,7844","77,66424","42,244"
"77,68","566,8046","77,67416","42,242"
"77,69","566,827","77,68417","42,247"
"77,7","566,8646","77,69417","42,252"
"77,71","566,9125","77,70427","42,248"
"77,72","566,9603","77,71426","42,256"
"77,73","567,004","77,7243","42,261"
"77,74","567,0458","77,73437","42,258"
"77,75","567,0931","77,74433","42,266"
"77,76","567,1485","77,75423","42,264"
"77,77","567,1983","77,7642","42,267"
"77,78","567,2277","77,7741","42,273"
"77,79","567,2431","77,78416","42,275"
"77,8","567,2626","77,7943","42,277"
"77,81","567,2979","77,8043","42,283"
"77,82","567,3458","77,8143","42,279"
"77,83","567,3926","77,82426","42,287"
"77,84","567,4238","77,83424","42,294"
"77,85","567,4438","77,84423","42,289"
"77,86","567,4755","77,85416","42,297"
"77,87","567,5294","77,8642","42,302"
"77,88","567,5831","77,8743","42,298"
"77,89","567,6119","77,88433","42,307"
"77,9","567,6188","77,89426","42,311"
"77,91","567,6295","77,9043","42,309"
"77,92","567,6637","77,91427","42,317"
"77,93","567,7195","77,92416","42,312"
"77,94","567,7766","77,93414","42,318"
"77,95","567,8164","77,94417","42,324"
"77,96","567,8472","77,95427","42,319"
"77,97","567,8921","77,96433","42,327"
"77,98","567,9537","77,9743","42,333"
"77,99","568,01","77,98437","42,329"
"78","568,0436","77,99433","42,338"
"78,01","568,0602","78,0042","42,341"
"78,02","568,0766","78,0142","42,34"
"78,03","568,1039","78,02413","42,347"
"78,04","568,1365","78,03416","42,354"
"78,05","568,1578","78,04427","42,352"
"78,06","568,16","78,0543","42,358"
"78,07","568,1597","78,06433","42,365"
"78,08","568,1841","78,0743","42,361"
"78,09","568,2376","78,08427","42,37"
"78,1","568,2988","78,0942","42,377"
"78,11","568,3427","78,10416","42,374"
"78,12","568,3646","78,1142","42,38"
"78,13","568,3802","78,1243","42,383"
"78,14","568,4118","78,13437","42,381"
"78,15","568,4643","78,1443","42,389"
"78,16","568,5156","78,1543","42,394"
"78,17","568,5443","78,16427","42,393"
"78,18","568,5558","78,17416","42,399"
"78,19","568,5741","78,18414","42,401"
"78,2","568,6104","78,19417","42,405"
"78,21","568,6522","78,20423","42,411"
"78,22","568,6798","78,21426","42,412"
"78,23","568,6927","78,22433","42,417"
"78,24","568,7092","78,23437","42,421"
"78,25","568,7467","78,2443","42,422"
"78,26","568,7976","78,25423","42,424"
"78,27","568,8372","78,2642","42,43"
"78,28","568,8535","78,2741","42,43"
"78,29","568,8597","78,28416","42,435"
"78,3","568,882","78,29427","42,439"
"78,31","568,9327","78,30434","42,437"
"78,32","568,9985","78,31433","42,442"
"78,33","569,0505","78,32426","42,448"
"78,34","569,0786","78,33424","42,448"
"78,35","569,1041","78,3442","42,455"
"78,36","569,1508","78,35416","42,453"
"78,37","569,2136","78,3642","42,458"
"78,38","569,2633","78,3743","42,465"
"78,39","569,2816","78,38433","42,464"
"78,4","569,2797","78,3943","42,471"
"78,41","569,2862","78,4043","42,477"
"78,42","569,3185","78,41427","42,474"
"78,43","569,3622","78,42416","42,481"
"78,44","569,3904","78,43414","42,485"
"78,45","569,3979","78,44417","42,487"
"78,46","569,4072","78,45427","42,491"
"78,47","569,4409","78,4643","42,491"
"78,48","569,4927","78,4743","42,492"
"78,49","569,5399","78,48437","42,496"
"78,5","569,568","78,49433","42,499"
"78,51","569,5828","78,50423","42,505"
"78,52","569,6022","78,5142","42,501"
"78,53","569,637","78,52417","42,509"
"78,54","569,6766","78,53416","42,507"
"78,55","569,7025","78,54427","42,511"
"78,56","569,7115","78,5543","42,517"
"78,57","569,7211","78,56437","42,518"
"78,58","569,7489","78,5743","42,523"
"78,59","569,7979","78,58427","42,522"
"78,6","569,8516","78,5942","42,527"
"78,61","569,889","78,60416","42,527"
"78,62","569,9055","78,6142","42,53"
"78,63","569,9169","78,6243","42,537"
"78,64","569,942","78,63433","42,534"
"78,65","569,9803","78,64426","42,539"
"78,66","570,0124","78,65434","42,542"
"78,67","570,0253","78,66427","42,541"
"78,68","570,0299","78,6742","42,549"
"78,69","570,0496","78,68414","42,55"
"78,7","570,092","78,69417","42,551"
"78,71","570,1381","78,70427","42,559"
"78,72","570,1696","78,7143","42,553"
"78,73","570,1898","78,72433","42,561"
"78,74","570,2202","78,7344","42,566"
"78,75","570,2734","78,74433","42,563"
"78,76","570,3351","78,75423","42,571"
"78,77","570,3772","78,76424","42,574"
"78,78","570,3898","78,77413","42,571"
"78,79","570,3917","78,7842","42,58"
"78,8","570,4088","78,79427","42,578"
"78,81","570,4462","78,8043","42,584"
"78,82","570,4856","78,81433","42,589"
"78,83","570,5103","78,82433","42,59"
"78,84","570,5248","78,8342","42,592"
"78,85","570,5487","78,8442","42,599"
"78,86","570,5908","78,85416","42,596"
"78,87","570,6388","78,86417","42,602"
"78,88","570,6727","78,87427","42,608"
"78,89","570,6855","78,8843","42,609"
"78,9","570,691","78,89426","42,613"
"78,91","570,7072","78,90427","42,616"
"78,92","570,7393","78,91427","42,618"
"78,93","570,7776","78,92416","42,626"
"78,94","570,8087","78,93414","42,625"
"78,95","570,8303","78,94417","42,631"
"78,96","570,8502","78,95423","42,639"
"78,97","570,8799","78,96426","42,638"
"78,98","570,921","78,9743","42,643"
"78,99","570,9597","78,98437","42,651"
"79","570,9837","78,99433","42,648"
"79,01","570,9974","79,00423","42,652"
"79,02","571,0149","79,0142","42,657"
"79,03","571,0436","79,02417","42,653"
"79,04","571,0756","79,03416","42,661"
"79,05","571,0966","79,04427","42,666"
"79,06","571,1046","79,0543","42,663"
"79,07","571,1149","79,06433","42,671"
"79,08","571,1447","79,07426","42,673"
"79,09","571,1924","79,08427","42,674"
"79,1","571,2406","79,0942","42,68"
"79,11","571,276","79,10416","42,68"
"79,12","571,2988","79,1142","42,682"
"79,13","571,3151","79,1243","42,69"
"79,14","571,3331","79,13433","42,683"
"79,15","571,3564","79,1443","42,692"
"79,16","571,384","79,1543","42,695"
"79,17","571,4106","79,1643","42,695"
"79,18","571,4348","79,1742","42,703"
"79,19","571,4623","79,18417","42,704"
"79,2","571,5025","79,19417","42,704"
"79,21","571,5493","79,20423","42,711"
"79,22","571,5861","79,2143","42,704"
"79,23","571,6082","79,2243","42,713"
"79,24","571,631","79,23437","42,714"
"79,25","571,6675","79,2443","42,714"
"79,26","571,7097","79,25426","42,723"
"79,27","571,7394","79,2642","42,718"
"79,28","571,7516","79,2741","42,722"
"79,29","571,7576","79,28416","42,73"
"79,3","571,7727","79,29427","42,727"
"79,31","571,801","79,30427","42,733"
"79,32","571,8336","79,31433","42,741"
"79,33","571,8599","79,3243","42,736"
"79,34","571,8834","79,33424","42,743"
"79,35","571,9163","79,34423","42,744"
"79,36","571,9606","79,35416","42,75"
"79,37","572,0048","79,3642","42,75"
"79,38","572,0423","79,3743","42,753"
"79,39","572,0717","79,38433","42,757"
"79,4","572,0933","79,3943","42,759"
"79,41","572,1132","79,4043","42,761"
"79,42","572,1434","79,41427","42,768"
"79,43","572,1841","79,42423","42,767"
"79,44","572,22","79,43417","42,773"
"79,45","572,2381","79,44417","42,776"
"79,46","572,243","79,45423","42,774"
"79,47","572,2534","79,46426","42,783"
"79,48","572,2812","79,4743","42,784"
"79,49","572,319","79,48434","42,787"
"79,5","572,3466","79,49427","42,793"
"79,51","572,3572","79,50423","42,788"
"79,52","572,3675","79,51424","42,795"
"79,53","572,3937","79,52413","42,8"
"79,54","572,4282","79,53416","42,801"
"79,55","572,4514","79,54427","42,806"
"79,56","572,459","79,5543","42,804"
"79,57","572,4659","79,56433","42,812"
"79,58","572,4879","79,5743","42,814"
"79,59","572,5306","79,58424","42,815"
"79,6","572,5834","79,59423","42,823"
"79,61","572,6276","79,60416","42,822"
"79,62","572,6541","79,61417","42,825"
"79,63","572,6708","79,6243","42,833"
"79,64","572,6916","79,63433","42,827"
"79,65","572,7199","79,6443","42,834"
"79,66","572,7469","79,6543","42,835"
"79,67","572,7631","79,66427","42,839"
"79,68","572,7697","79,67416","42,843"
"79,69","572,7825","79,68417","42,843"
"79,7","572,8126","79,69417","42,847"
"79,71","572,8497","79,70423","42,851"
"79,72","572,8773","79,71426","42,852"
"79,73","572,8959","79,7243","42,855"
"79,74","572,9207","79,73437","42,857"
"79,75","572,9593","79,7443","42,859"
"79,76","573,0035","79,75423","42,865"
"79,77","573,0403","79,76424","42,865"
"79,78","573,0609","79,77417","42,868"
"79,79","573,0723","79,7842","42,872"
"79,8","573,0936","79,79427","42,874"
"79,81","573,1332","79,8043","42,878"
"79,82","573,1802","79,81433","42,882"
"79,83","573,2206","79,8243","42,882"
"79,84","573,2545","79,83427","42,888"
"79,85","573,2886","79,8442","42,888"
"79,86","573,3277","79,8542","42,892"
"79,87","573,3698","79,8642","42,894"
"79,88","573,4056","79,8743","42,893"
"79,89","573,4243","79,88433","42,897"
"79,9","573,4288","79,89426","42,902"
"79,91","573,4368","79,9043","42,904"
"79,92","573,4604","79,91427","42,909"
"79,93","573,4946","79,9242","42,909"
"79,94","573,5232","79,93414","42,914"
"79,95","573,538","79,9442","42,92"
"79,96","573,5452","79,95423","42,917"
"79,97","573,5615","79,96426","42,925"
"79,98","573,5968","79,97433","42,929"
"79,99","573,6376","79,98437","42,928"
"80","573,6637","79,9943","42,936"
"80,01","573,6745","80,00423","42,937"
"80,02","573,6896","80,0142","42,94"
"80,03","573,7186","80,02417","42,947"
"80,04","573,7512","80,03416","42,948"
"80,05","573,7725","80,04424","42,952"
"80,06","573,78","80,0543","42,957"
"80,07","573,7869","80,06433","42,956"
"80,08","573,8098","80,07426","42,963"
"80,09","573,8513","80,08424","42,964"
"80,1","573,8961","80,0942","42,966"
"80,11","573,9268","80,10413","42,973"
"80,12","573,9428","80,11423","42,97"
"80,13","573,9576","80,1243","42,976"
"80,14","573,9808","80,13433","42,985"
"80,15","574,0083","80,1443","42,982"
"80,16","574,0299","80,1543","42,987"
"80,17","574,0436","80,1643","42,99"
"80,18","574,0606","80,17416","42,991"
"80,19","574,0914","80,18417","42,997"
"80,2","574,1337","80,19417","42,997"
"80,21","574,1761","80,2043","43,001"
"80,22","574,2105","80,21426","43,004"
"80,23","574,2402","80,2243","43,004"
"80,24","574,275","80,23437","43,007"
"80,25","574,3195","80,2443","43,011"
"80,26","574,3664","80,25423","43,011"
"80,27","574,4031","80,26424","43,017"
"80,28","574,4225","80,27413","43,017"
"80,29","574,4314","80,2842","43,018"
"80,3","574,4449","80,29427","43,02"
"80,31","574,4705","80,3043","43,025"
"80,32","574,5028","80,31433","43,029"
"80,33","574,5294","80,32426","43,027"
"80,34","574,5484","80,33424","43,031"
"80,35","574,5754","80,3442","43,035"
"80,36","574,6213","80,35416","43,035"
"80,37","574,674","80,3642","43,041"
"80,38","574,7123","80,37434","43,047"
"80,39","574,7301","80,3843","43,047"
"80,4","574,7415","80,39433","43,054"
"80,41","574,7651","80,4043","43,051"
"80,42","574,804","80,4143","43,057"
"80,43","574,8461","80,4242","43,065"
"80,44","574,877","80,43417","43,063"
"80,45","574,8956","80,4442","43,068"
"80,46","574,9146","80,4543","43,076"
"80,47","574,9464","80,4643","43,069"
"80,48","574,9895","80,4743","43,077"
"80,49","575,0305","80,48437","43,081"
"80,5","575,057","80,4943","43,079"
"80,51","575,0718","80,5042","43,085"
"80,52","575,0914","80,51424","43,088"
"80,53","575,1255","80,5242","43,088"
"80,54","575,1632","80,53416","43,089"
"80,55","575,1859","80,54427","43,096"
"80,56","575,1931","80,55427","43,094"
"80,57","575,2053","80,5643","43,099"
"80,58","575,2408","80,57426","43,105"
"80,59","575,2974","80,58424","43,105"
"80,6","575,3542","80,5942","43,109"
"80,61","575,394","80,60413","43,113"
"80,62","575,42","80,61417","43,117"
"80,63","575,4474","80,6243","43,122"
"80,64","575,4833","80,63433","43,119"
"80,65","575,5202","80,6443","43,127"
"80,66","575,546","80,6543","43,128"
"80,67","575,5593","80,66427","43,128"
"80,68","575,5714","80,67416","43,136"
"80,69","575,5934","80,68417","43,135"
"80,7","575,6259","80,69417","43,14"
"80,71","575,6566","80,70423","43,142"
"80,72","575,6741","80,7143","43,147"
"80,73","575,6822","80,7243","43,151"
"80,74","575,6978","80,73434","43,149"
"80,75","575,7322","80,74433","43,157"
"80,76","575,7744","80,7542","43,157"
"80,77","575,8038","80,76417","43,158"
"80,78","575,8139","80,77413","43,166"
"80,79","575,8204","80,78416","43,162"
"80,8","575,842","80,79427","43,169"
"80,81","575,8846","80,80437","43,174"
"80,82","575,9363","80,81433","43,175"
"80,83","575,9772","80,8243","43,179"
"80,84","576,0037","80,83424","43,179"
"80,85","576,0319","80,8442","43,185"
"80,86","576,0753","80,85416","43,187"
"80,87","576,1258","80,8642","43,188"
"80,88","576,1592","80,8743","43,196"
"80,89","576,1671","80,8843","43,193"
"80,9","576,1668","80,8943","43,198"
"80,91","576,1843","80,9043","43,202"
"80,92","576,225","80,91427","43,203"
"80,93","576,2701","80,92416","43,208"
"80,94","576,2995","80,93417","43,21"
"80,95","576,3176","80,94417","43,211"
"80,96","576,3452","80,95423","43,21"
"80,97","576,3941","80,96426","43,219"
"80,98","576,4515","80,97433","43,215"
"80,99","576,4971","80,98434","43,218"
"81","576,5244","80,9943","43,227"
"81,01","576,547","81,00423","43,223"
"81,02","576,5812","81,0142","43,229"
"81,03","576,6274","81,02417","43,232"
"81,04","576,6697","81,03416","43,231"
"81,05","576,6962","81,04427","43,238"
"81,06","576,7131","81,05434","43,244"
"81,07","576,7366","81,06437","43,241"
"81,08","576,7749","81,0743","43,249"
"81,09","576,821","81,08427","43,25"
"81,1","576,8606","81,0942","43,25"
"81,11","576,8856","81,10416","43,258"
"81,12","576,8994","81,1142","43,257"
"81,13","576,9146","81,1243","43,261"
"81,14","576,9366","81,13433","43,267"
"81,15","576,959","81,1443","43,264"
"81,16","576,9738","81,15434","43,27"
"81,17","576,9819","81,16427","43,271"
"81,18","576,9951","81,17416","43,276"
"81,19","577,0217","81,18417","43,28"
"81,2","577,0582","81,19417","43,281"
"81,21","577,0903","81,2042","43,284"
"81,22","577,1116","81,21426","43,29"
"81,23","577,1294","81,22433","43,291"
"81,24","577,1581","81,2344","43,295"
"81,25","577,2034","81,2443","43,299"
"81,26","577,2563","81,25423","43,3"
"81,27","577,2996","81,2642","43,304"
"81,28","577,3228","81,27413","43,304"
"81,29","577,335","81,28416","43,308"
"81,3","577,3541","81,29427","43,312"
"81,31","577,3853","81,3043","43,314"
"81,32","577,4183","81,31433","43,317"
"81,33","577,4454","81,32433","43,321"
"81,34","577,4708","81,33424","43,324"
"81,35","577,5052","81,34417","43,327"
"81,36","577,5506","81,35416","43,331"
"81,37","577,5965","81,36417","43,333"
"81,38","577,6301","81,37427","43,335"
"81,39","577,6472","81,38433","43,339"
"81,4","577,662","81,3943","43,338"
"81,41","577,6904","81,4043","43,341"
"81,42","577,7325","81,4143","43,347"
"81,43","577,7737","81,4242","43,349"
"81,44","577,8038","81,43417","43,354"
"81,45","577,8254","81,4442","43,356"
"81,46","577,8527","81,45427","43,356"
"81,47","577,8972","81,4643","43,362"
"81,48","577,9529","81,47433","43,362"
"81,49","578,0029","81,48437","43,369"
"81,5","578,0371","81,49433","43,371"
"81,51","578,0622","81,50423","43,371"
"81,52","578,0884","81,5142","43,374"
"81,53","578,1198","81,52417","43,379"
"81,54","578,1509","81,53416","43,38"
"81,55","578,1721","81,54424","43,386"
"81,56","578,1827","81,5543","43,392"
"81,57","578,1964","81,5643","43,392"
"81,58","578,2264","81,5743","43,393"
"81,59","578,2698","81,58427","43,399"
