"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"75,36","558,956","75,35433","40,956"
"75,37","559,0062","75,36433","40,95"
"75,38","559,061","75,37427","40,957"
"75,39","559,1105","75,38423","40,961"
"75,4","559,148","75,39417","40,958"
"75,41","559,1788","75,4041","40,965"
"75,42","559,2157","75,41424","40,968"
"75,43","559,261","75,42427","40,969"
"75,44","559,3073","75,43427","40,974"
"75,45","559,3499","75,44434","40,979"
"75,46","559,3917","75,45427","40,979"
"75,47","559,4365","75,46423","40,986"
"75,48","559,4851","75,4742","40,989"
"75,49","559,5327","75,48417","40,988"
"75,5","559,5708","75,4942","40,992"
"75,51","559,5967","75,5043","40,994"
"75,52","559,6159","75,51434","40,997"
"75,53","559,6377","75,52427","41,001"
"75,54","559,6669","75,5343","41,005"
"75,55","559,7035","75,54424","41,007"
"75,56","559,7404","75,5542","41,012"
"75,57","559,7704","75,56413","41,014"
"75,58","559,7955","75,57417","41,017"
"75,59","559,8262","75,58427","41,022"
"75,6","559,8696","75,5943","41,023"
"75,61","559,9229","75,6043","41,028"
"75,62","559,976","75,61436","41,031"
"75,63","560,0197","75,6243","41,03"
"75,64","560,0524","75,63423","41,034"
"75,65","560,0851","75,64417","41,04"
"75,66","560,1281","75,65417","41,042"
"75,67","560,1736","75,6642","41,041"
"75,68","560,208","75,67427","41,048"
"75,69","560,2327","75,6843","41,052"
"75,7","560,2635","75,69434","41,049"
"75,71","560,3094","75,70427","41,057"
"75,72","560,366","75,71423","41,061"
"75,73","560,4208","75,7242","41,06"
"75,74","560,4653","75,73417","41,067"
"75,75","560,5003","75,7442","41,07"
"75,76","560,5361","75,7543","41,07"
"75,77","560,5806","75,76434","41,071"
"75,78","560,6265","75,7743","41,079"
"75,79","560,6621","75,78427","41,084"
"75,8","560,6888","75,79427","41,08"
"75,81","560,7205","75,8042","41,088"
"75,82","560,7667","75,81413","41,091"
"75,83","560,8218","75,8242","41,091"
"75,84","560,8735","75,83427","41,097"
"75,85","560,9139","75,8443","41,102"
"75,86","560,9484","75,8543","41,103"
"75,87","560,9873","75,86433","41,107"
"75,88","561,0341","75,8743","41,11"
"75,89","561,0793","75,88423","41,11"
"75,9","561,1141","75,8942","41,117"
"75,91","561,1365","75,90414","41,12"
"75,92","561,1531","75,91417","41,121"
"75,93","561,1743","75,92423","41,125"
"75,94","561,2081","75,9343","41,131"
"75,95","561,2545","75,94434","41,131"
"75,96","561,3044","75,95423","41,131"
"75,97","561,3518","75,9642","41,139"
"75,98","561,3963","75,9742","41,14"
"75,99","561,4422","75,98417","41,141"
"76","561,4908","75,9942","41,149"
"76,01","561,5377","76,0043","41,145"
"76,02","561,576","76,01434","41,151"
"76,03","561,605","76,0243","41,159"
"76,04","561,635","76,03427","41,156"
"76,05","561,6792","76,04424","41,16"
"76,06","561,7388","76,05424","41,168"
"76,07","561,8011","76,06413","41,161"
"76,08","561,8517","76,07417","41,169"
"76,09","561,8887","76,08427","41,174"
"76,1","561,9232","76,0943","41,172"
"76,11","561,9688","76,1043","41,18"
"76,12","562,024","76,11433","41,183"
"76,13","562,0729","76,12427","41,182"
"76,14","562,1023","76,1342","41,189"
"76,15","562,1166","76,1442","41,192"
"76,16","562,1303","76,1542","41,192"
"76,17","562,1543","76,1642","41,198"
"76,18","562,1882","76,17427","41,202"
"76,19","562,2231","76,18427","41,202"
"76,2","562,2525","76,1943","41,207"
"76,21","562,2837","76,20427","41,212"
"76,22","562,3296","76,2142","41,212"
"76,23","562,3922","76,2242","41,219"
"76,24","562,4561","76,23417","41,222"
"76,25","562,5067","76,2442","41,222"
"76,26","562,544","76,2543","41,222"
"76,27","562,5812","76,26434","41,227"
"76,28","562,6265","76,2743","41,228"
"76,29","562,6741","76,2843","41,232"
"76,3","562,7144","76,29424","41,24"
"76,31","562,7489","76,3042","41,235"
"76,32","562,7842","76,31417","41,242"
"76,33","562,8231","76,32417","41,244"
"76,34","562,8648","76,33427","41,244"
"76,35","562,9082","76,3443","41,245"
"76,36","562,9515","76,3543","41,251"
"76,37","562,9918","76,36433","41,252"
"76,38","563,0261","76,3743","41,255"
"76,39","563,0608","76,38417","41,262"
"76,4","563,1024","76,39417","41,258"
"76,41","563,1461","76,40414","41,263"
"76,42","563,1792","76,4142","41,272"
"76,43","563,1941","76,4243","41,272"
"76,44","563,204","76,43433","41,275"
"76,45","563,2316","76,44437","41,282"
"76,46","563,2827","76,45427","41,282"
"76,47","563,3378","76,4642","41,285"
"76,48","563,3774","76,4742","41,288"
"76,49","563,4081","76,48417","41,291"
"76,5","563,4465","76,4942","41,295"
"76,51","563,4952","76,5043","41,299"
"76,52","563,5397","76,51434","41,298"
"76,53","563,5683","76,52427","41,304"
"76,54","563,5856","76,5343","41,307"
"76,55","563,611","76,54427","41,305"
"76,56","563,6583","76,55417","41,313"
"76,57","563,718","76,56413","41,311"
"76,58","563,7667","76,57417","41,314"
"76,59","563,7975","76,58427","41,322"
"76,6","563,8251","76,59427","41,316"
"76,61","563,8643","76,6043","41,323"
"76,62","563,9144","76,61436","41,33"
"76,63","563,9655","76,6243","41,325"
"76,64","564,0087","76,63423","41,333"
"76,65","564,0417","76,64417","41,337"
"76,66","564,0701","76,65417","41,334"
"76,67","564,1027","76,66417","41,341"
"76,68","564,1433","76,67427","41,345"
"76,69","564,1913","76,6843","41,345"
"76,7","564,243","76,69434","41,352"
"76,71","564,2931","76,7043","41,355"
"76,72","564,3389","76,71423","41,355"
"76,73","564,3862","76,7242","41,355"
"76,74","564,4421","76,73417","41,364"
"76,75","564,4999","76,7442","41,365"
"76,76","564,5426","76,7543","41,365"
"76,77","564,5658","76,76434","41,37"
"76,78","564,585","76,7743","41,371"
"76,79","564,6183","76,7843","41,371"
"76,8","564,6667","76,79424","41,374"
"76,81","564,7139","76,8042","41,383"
"76,82","564,7464","76,8141","41,378"
"76,83","564,7694","76,82417","41,384"
"76,84","564,8017","76,83427","41,392"
"76,85","564,8535","76,8443","41,385"
"76,86","564,9131","76,8543","41,392"
"76,87","564,9637","76,86433","41,396"
"76,88","565,0035","76,8743","41,395"
"76,89","565,0417","76,88423","41,403"
"76,9","565,0851","76,8942","41,406"
"76,91","565,1313","76,90417","41,41"
"76,92","565,1732","76,9142","41,41"
"76,93","565,207","76,92427","41,416"
"76,94","565,2374","76,9343","41,42"
"76,95","565,2709","76,94437","41,423"
"76,96","565,3082","76,9543","41,427"
"76,97","565,3452","76,96423","41,428"
"76,98","565,3801","76,9742","41,431"
"76,99","565,4135","76,98417","41,435"
"77","565,4432","76,9942","41,441"
"77,01","565,4694","77,0043","41,441"
"77,02","565,4955","77,01434","41,447"
"77,03","565,5238","77,02427","41,447"
"77,04","565,5536","77,03427","41,449"
"77,05","565,585","77,04427","41,455"
"77,06","565,6218","77,0542","41,457"
"77,07","565,6656","77,06413","41,461"
"77,08","565,7131","77,07417","41,466"
"77,09","565,7609","77,08427","41,468"
"77,1","565,8062","77,0943","41,467"
"77,11","565,8464","77,1043","41,476"
"77,12","565,8845","77,11433","41,475"
"77,13","565,9245","77,1243","41,477"
"77,14","565,9636","77,1342","41,485"
"77,15","565,9955","77,1442","41,479"
"77,16","566,0195","77,15414","41,485"
"77,17","566,0388","77,1642","41,488"
"77,18","566,0529","77,17423","41,487"
"77,19","566,0671","77,18427","41,492"
"77,2","566,0906","77,19434","41,497"
"77,21","566,1234","77,20427","41,497"
"77,22","566,1581","77,2142","41,503"
"77,23","566,1917","77,2242","41,507"
"77,24","566,2281","77,23417","41,507"
"77,25","566,2639","77,24417","41,511"
"77,26","566,295","77,2543","41,517"
"77,27","566,322","77,26434","41,517"
"77,28","566,3471","77,2743","41,519"
"77,29","566,3763","77,2843","41,527"
"77,3","566,4164","77,29424","41,528"
"77,31","566,4646","77,3042","41,528"
"77,32","566,5072","77,31413","41,536"
"77,33","566,5386","77,32417","41,531"
"77,34","566,5692","77,33427","41,536"
"77,35","566,6072","77,3443","41,544"
"77,36","566,6514","77,3543","41,542"
"77,37","566,6973","77,36433","41,545"
"77,38","566,7383","77,3743","41,551"
"77,39","566,7666","77,38423","41,554"
"77,4","566,7866","77,39417","41,556"
"77,41","566,8109","77,40414","41,559"
"77,42","566,8425","77,4142","41,564"
"77,43","566,8724","77,42427","41,564"
"77,44","566,898","77,4343","41,568"
"77,45","566,925","77,44434","41,573"
"77,46","566,9581","77,45427","41,571"
"77,47","567,0026","77,4642","41,577"
"77,48","567,0595","77,4742","41,58"
"77,49","567,1158","77,4842","41,578"
"77,5","567,1603","77,49423","41,583"
"77,51","567,2007","77,50426","41,584"
"77,52","567,2477","77,51434","41,587"
"77,53","567,2965","77,52434","41,592"
"77,54","567,3386","77,5343","41,597"
"77,55","567,375","77,54427","41,596"
"77,56","567,4091","77,5542","41,598"
"77,57","567,4424","77,56413","41,606"
"77,58","567,4771","77,57417","41,604"
"77,59","567,5115","77,58427","41,608"
"77,6","567,54","77,5943","41,617"
"77,61","567,5651","77,60433","41,616"
"77,62","567,597","77,61433","41,619"
"77,63","567,6332","77,6243","41,627"
"77,64","567,6641","77,6342","41,621"
"77,65","567,6929","77,64417","41,628"
"77,66","567,7227","77,65414","41,635"
"77,67","567,7488","77,66417","41,632"
"77,68","567,7719","77,67423","41,637"
"77,69","567,804","77,68433","41,641"
"77,7","567,8495","77,69434","41,639"
"77,71","567,8983","77,70427","41,646"
"77,72","567,9456","77,71423","41,653"
"77,73","567,9922","77,7242","41,651"
"77,74","568,0381","77,73417","41,658"
"77,75","568,0815","77,7442","41,66"
"77,76","568,1223","77,7543","41,663"
"77,77","568,1561","77,7643","41,665"
"77,78","568,1804","77,7743","41,67"
"77,79","568,2038","77,7843","41,677"
"77,8","568,2338","77,79424","41,673"
"77,81","568,267","77,80417","41,679"
"77,82","568,2971","77,81413","41,683"
"77,83","568,3244","77,82417","41,682"
"77,84","568,351","77,83424","41,689"
"77,85","568,3791","77,84423","41,697"
"77,86","568,4146","77,8543","41,692"
"77,87","568,459","77,86433","41,699"
"77,88","568,5023","77,8743","41,706"
"77,89","568,5331","77,88423","41,703"
"77,9","568,5569","77,89417","41,709"
"77,91","568,5833","77,90414","41,714"
"77,92","568,6172","77,9142","41,713"
"77,93","568,6555","77,92427","41,718"
"77,94","568,6946","77,93427","41,72"
"77,95","568,7327","77,94434","41,724"
"77,96","568,7748","77,95427","41,724"
"77,97","568,8243","77,96423","41,73"
"77,98","568,8768","77,9742","41,734"
"77,99","568,9266","77,9842","41,736"
"78","568,9742","77,9942","41,741"
"78,01","569,0163","78,0043","41,743"
"78,02","569,0474","78,01434","41,742"
"78,03","569,0715","78,0243","41,75"
"78,04","569,1002","78,0343","41,751"
"78,05","569,1346","78,04427","41,754"
"78,06","569,1643","78,0542","41,759"
"78,07","569,1865","78,06413","41,755"
"78,08","569,2091","78,07417","41,76"
"78,09","569,2428","78,08427","41,768"
"78,1","569,2903","78,0943","41,767"
"78,11","569,3414","78,1043","41,771"
"78,12","569,3828","78,11433","41,777"
"78,13","569,4167","78,1243","41,771"
"78,14","569,4574","78,13423","41,779"
"78,15","569,5071","78,1442","41,781"
"78,16","569,5527","78,15417","41,781"
"78,17","569,5847","78,1642","41,787"
"78,18","569,6058","78,17427","41,793"
"78,19","569,6254","78,1843","41,792"
"78,2","569,6527","78,19434","41,799"
"78,21","569,6918","78,20427","41,805"
"78,22","569,7358","78,21423","41,807"
"78,23","569,7735","78,2242","41,811"
"78,24","569,8024","78,23417","41,82"
"78,25","569,8268","78,2442","41,823"
"78,26","569,8497","78,2543","41,821"
"78,27","569,874","78,2643","41,83"
"78,28","569,9002","78,27427","41,837"
"78,29","569,9223","78,2843","41,834"
"78,3","569,9398","78,29424","41,841"
"78,31","569,9641","78,30413","41,842"
"78,32","570,004","78,31413","41,843"
"78,33","570,0515","78,32417","41,848"
"78,34","570,0971","78,33427","41,852"
"78,35","570,1431","78,3443","41,855"
"78,36","570,1959","78,3543","41,857"
"78,37","570,254","78,36436","41,863"
"78,38","570,3127","78,3743","41,865"
"78,39","570,3662","78,38423","41,863"
"78,4","570,4069","78,39417","41,869"
"78,41","570,4332","78,4041","41,868"
"78,42","570,4556","78,4142","41,871"
"78,43","570,4848","78,42427","41,873"
"78,44","570,5228","78,43427","41,877"
"78,45","570,5681","78,44434","41,874"
"78,46","570,6164","78,45427","41,881"
"78,47","570,662","78,46423","41,885"
"78,48","570,7061","78,4742","41,883"
"78,49","570,7563","78,48417","41,892"
"78,5","570,8111","78,49417","41,893"
"78,51","570,8589","78,5043","41,893"
"78,52","570,8925","78,51437","41,9"
"78,53","570,9171","78,5243","41,903"
"78,54","570,9448","78,53427","41,903"
"78,55","570,9821","78,54427","41,912"
"78,56","571,0254","78,5542","41,913"
"78,57","571,0641","78,56413","41,913"
"78,58","571,0958","78,5742","41,922"
"78,59","571,1284","78,58427","41,924"
"78,6","571,1691","78,5943","41,924"
"78,61","571,2141","78,6043","41,932"
"78,62","571,2554","78,61433","41,933"
"78,63","571,2911","78,6243","41,933"
"78,64","571,3235","78,6342","41,934"
"78,65","571,3561","78,64417","41,942"
"78,66","571,3916","78,65414","41,937"
"78,67","571,4293","78,66424","41,942"
"78,68","571,465","78,67427","41,95"
"78,69","571,4984","78,6843","41,946"
"78,7","571,5326","78,69434","41,953"
"78,71","571,5714","78,70427","41,958"
"78,72","571,6169","78,71423","41,956"
"78,73","571,6705","78,72424","41,963"
"78,74","571,7224","78,73417","41,972"
"78,75","571,7591","78,74423","41,967"
"78,76","571,7789","78,75433","41,973"
"78,77","571,7986","78,76434","41,977"
"78,78","571,8314","78,7743","41,976"
"78,79","571,874","78,7843","41,984"
"78,8","571,9134","78,79424","41,981"
"78,81","571,9454","78,80417","41,984"
"78,82","571,9755","78,81413","41,991"
"78,83","572,01","78,82417","41,986"
"78,84","572,0447","78,83424","41,993"
"78,85","572,0709","78,84427","41,998"
"78,86","572,0884","78,8543","41,996"
"78,87","572,1075","78,86436","42,004"
"78,88","572,1365","78,8743","42,008"
"78,89","572,1709","78,8842","42,005"
"78,9","572,2024","78,89417","42,012"
"78,91","572,2256","78,9041","42,007"
"78,92","572,2422","78,91417","42,014"
"78,93","572,2588","78,92427","42,021"
"78,94","572,288","78,93427","42,017"
"78,95","572,3343","78,94434","42,024"
"78,96","572,3895","78,9543","42,029"
"78,97","572,4457","78,9642","42,026"
"78,98","572,4995","78,9742","42,033"
"78,99","572,549","78,98417","42,04"
"79","572,5937","78,9942","42,039"
"79,01","572,6358","79,0043","42,044"
"79,02","572,6713","79,01434","42,048"
"79,03","572,6951","79,02427","42,049"
"79,04","572,7095","79,03427","42,052"
"79,05","572,7237","79,04427","42,057"
"79,06","572,7412","79,05417","42,061"
"79,07","572,7628","79,06413","42,06"
"79,08","572,7902","79,07417","42,066"
"79,09","572,8221","79,08427","42,071"
"79,1","572,8563","79,0943","42,066"
"79,11","572,8963","79,1043","42,073"
"79,12","572,9457","79,11433","42,076"
"79,13","572,9974","79,1243","42,08"
"79,14","573,0406","79,13423","42,077"
"79,15","573,0742","79,14417","42,085"
"79,16","573,1031","79,15417","42,086"
"79,17","573,1332","79,1642","42,085"
"79,18","573,1685","79,17427","42,093"
"79,19","573,2088","79,1843","42,099"
"79,2","573,2441","79,19434","42,096"
"79,21","573,2662","79,2043","42,105"
"79,22","573,2825","79,21423","42,109"
"79,23","573,3058","79,2242","42,107"
"79,24","573,3379","79,23417","42,114"
"79,25","573,3706","79,2442","42,12"
"79,26","573,3946","79,2543","42,116"
"79,27","573,4077","79,26434","42,125"
"79,28","573,4194","79,2743","42,127"
"79,29","573,4437","79,2843","42,127"
"79,3","573,4828","79,29424","42,133"
"79,31","573,5227","79,3042","42,137"
"79,32","573,5524","79,3141","42,137"
"79,33","573,5768","79,32417","42,14"
"79,34","573,606","79,33427","42,145"
"79,35","573,6445","79,3443","42,142"
"79,36","573,6918","79,3543","42,146"
"79,37","573,7391","79,36433","42,154"
"79,38","573,7762","79,37434","42,151"
"79,39","573,8038","79,38423","42,157"
"79,4","573,8325","79,39417","42,162"
"79,41","573,8664","79,40414","42,157"
"79,42","573,8972","79,41424","42,165"
"79,43","573,9185","79,42427","42,17"
"79,44","573,9344","79,4343","42,167"
"79,45","573,9549","79,44434","42,176"
"79,46","573,9899","79,4543","42,181"
"79,47","574,0404","79,4642","42,178"
"79,48","574,0925","79,47417","42,185"
"79,49","574,1307","79,48413","42,188"
"79,5","574,1539","79,4942","42,188"
"79,51","574,1701","79,5043","42,194"
"79,52","574,1851","79,51434","42,196"
"79,53","574,2059","79,52427","42,195"
"79,54","574,234","79,53427","42,197"
"79,55","574,2617","79,54424","42,205"
"79,56","574,2864","79,5542","42,205"
"79,57","574,3195","79,56413","42,206"
"79,58","574,3674","79,57417","42,214"
"79,59","574,42","79,58427","42,216"
"79,6","574,4678","79,5943","42,217"
"79,61","574,5131","79,6043","42,218"
"79,62","574,5607","79,61436","42,226"
"79,63","574,611","79,62434","42,223"
"79,64","574,6594","79,6342","42,227"
"79,65","574,6964","79,64417","42,235"
"79,66","574,7164","79,65414","42,234"
"79,67","574,7283","79,6642","42,237"
"79,68","574,7473","79,67427","42,24"
"79,69","574,7735","79,6843","42,246"
"79,7","574,8005","79,69434","42,244"
"79,71","574,8275","79,70427","42,249"
"79,72","574,8568","79,7142","42,257"
"79,73","574,8893","79,7242","42,253"
"79,74","574,927","79,73417","42,257"
"79,75","574,9699","79,7442","42,264"
"79,76","575,0089","79,75433","42,26"
"79,77","575,0346","79,76434","42,267"
"79,78","575,051","79,7743","42,276"
"79,79","575,072","79,7843","42,273"
"79,8","575,1053","79,79424","42,278"
"79,81","575,1483","79,8042","42,285"
"79,82","575,1927","79,81413","42,285"
"79,83","575,2274","79,82417","42,288"
"79,84","575,2501","79,83427","42,294"
"79,85","575,2714","79,8443","42,296"
"79,86","575,3018","79,85433","42,297"
"79,87","575,3373","79,86433","42,299"
"79,88","575,3689","79,87434","42,308"
"79,89","575,3951","79,88423","42,303"
"79,9","575,4186","79,89417","42,309"
"79,91","575,4432","79,90414","42,317"
"79,92","575,4727","79,91417","42,309"
"79,93","575,5056","79,92427","42,317"
"79,94","575,5356","79,93427","42,32"
"79,95","575,5626","79,94434","42,319"
"79,96","575,5949","79,9543","42,323"
"79,97","575,641","79,9642","42,329"
"79,98","575,6987","79,9742","42,33"
"79,99","575,7532","79,98417","42,336"
"80","575,7877","79,99423","42,34"
"80,01","575,8015","80,00426","42,34"
"80,02","575,8151","80,01437","42,342"
"80,03","575,8462","80,0243","42,347"
"80,04","575,8862","80,0343","42,349"
"80,05","575,9133","80,04427","42,353"
"80,06","575,9231","80,0542","42,356"
"80,07","575,9327","80,06413","42,358"
"80,08","575,9535","80,0742","42,365"
"80,09","575,9805","80,08427","42,371"
