"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"87,91","613,8595","87,9042","45,075"
"87,92","613,8843","87,91427","45,082"
"87,93","613,9113","87,9243","45,087"
"87,94","613,9548","87,93436","45,088"
"87,95","614,0103","87,9443","45,094"
"87,96","614,0613","87,95423","45,1"
"87,97","614,101","87,9642","45,101"
"87,98","614,1351","87,97417","45,107"
"87,99","614,1712","87,98424","45,112"
"88","614,2112","87,9943","45,109"
"88,01","614,2507","88,00433","45,113"
"88,02","614,2818","88,01434","45,121"
"88,03","614,305","88,02434","45,12"
"88,04","614,3335","88,03423","45,123"
"88,05","614,3785","88,0442","45,131"
"88,06","614,4333","88,05413","45,123"
"88,07","614,4803","88,06417","45,132"
"88,08","614,5139","88,07426","45,135"
"88,09","614,5483","88,0843","45,133"
"88,1","614,6013","88,09434","45,139"
"88,11","614,676","88,1044","45,142"
"88,12","614,7545","88,11433","45,141"
"88,13","614,8149","88,12424","45,143"
"88,14","614,8564","88,1342","45,148"
"88,15","614,8974","88,14417","45,144"
"88,16","614,9467","88,1542","45,153"
"88,17","614,9958","88,16427","45,157"
"88,18","615,0365","88,1743","45,153"
"88,19","615,0684","88,18433","45,162"
"88,2","615,0974","88,1943","45,16"
"88,21","615,1326","88,20423","45,162"
"88,22","615,1818","88,2142","45,167"
"88,23","615,2377","88,22417","45,165"
"88,24","615,2848","88,2342","45,172"
"88,25","615,314","88,2443","45,179"
"88,26","615,3345","88,2543","45,173"
"88,27","615,3638","88,2643","45,179"
"88,28","615,4099","88,2743","45,184"
"88,29","615,4634","88,28427","45,184"
"88,3","615,5068","88,29417","45,192"
"88,31","615,5356","88,30413","45,198"
"88,32","615,5642","88,31417","45,194"
"88,33","615,6101","88,32426","45,202"
"88,34","615,6713","88,3343","45,21"
"88,35","615,7311","88,3443","45,206"
"88,36","615,7748","88,35433","45,213"
"88,37","615,8079","88,36433","45,217"
"88,38","615,8458","88,37427","45,214"
"88,39","615,8937","88,38417","45,221"
"88,4","615,9371","88,39413","45,224"
"88,41","615,9606","88,40424","45,228"
"88,42","615,9709","88,41427","45,229"
"88,43","615,9908","88,42427","45,234"
"88,44","616,0344","88,43433","45,241"
"88,45","616,0925","88,4443","45,235"
"88,46","616,148","88,45423","45,243"
"88,47","616,1925","88,4642","45,252"
"88,48","616,2333","88,47417","45,248"
"88,49","616,2793","88,48424","45,254"
"88,5","616,3293","88,4943","45,261"
"88,51","616,374","88,50436","45,256"
"88,52","616,4058","88,5143","45,264"
"88,53","616,4279","88,5243","45,271"
"88,54","616,4541","88,5343","45,268"
"88,55","616,4962","88,54424","45,274"
"88,56","616,5516","88,55413","45,282"
"88,57","616,6035","88,56417","45,277"
"88,58","616,6407","88,57426","45,284"
"88,59","616,669","88,5843","45,289"
"88,6","616,7073","88,5943","45,286"
"88,61","616,7639","88,60433","45,293"
"88,62","616,8248","88,6143","45,295"
"88,63","616,8696","88,62424","45,295"
"88,64","616,892","88,6342","45,301"
"88,65","616,9065","88,64417","45,305"
"88,66","616,9308","88,6542","45,308"
"88,67","616,9704","88,66427","45,309"
"88,68","617,013","88,6743","45,315"
"88,69","617,0452","88,68433","45,316"
"88,7","617,0728","88,6943","45,318"
"88,71","617,1152","88,70427","45,325"
"88,72","617,1796","88,71426","45,326"
"88,73","617,2495","88,7242","45,331"
"88,74","617,3018","88,7342","45,335"
"88,75","617,3304","88,74433","45,337"
"88,76","617,3533","88,75433","45,335"
"88,77","617,3949","88,76434","45,344"
"88,78","617,4543","88,7743","45,344"
"88,79","617,5095","88,78427","45,345"
"88,8","617,5464","88,79424","45,352"
"88,81","617,5756","88,80417","45,352"
"88,82","617,6151","88,81417","45,352"
"88,83","617,6691","88,82426","45,356"
"88,84","617,7265","88,8343","45,36"
"88,85","617,774","88,8443","45,356"
"88,86","617,8083","88,85433","45,364"
"88,87","617,8428","88,86433","45,366"
"88,88","617,8881","88,87427","45,366"
"88,89","617,9384","88,88417","45,37"
"88,9","617,9797","88,89413","45,374"
"88,91","618,0075","88,90417","45,373"
"88,92","618,031","88,91427","45,376"
"88,93","618,0638","88,92427","45,384"
"88,94","618,1129","88,93433","45,383"
"88,95","618,1712","88,94427","45,389"
"88,96","618,2241","88,9542","45,394"
"88,97","618,2667","88,96423","45,393"
"88,98","618,3082","88,9742","45,396"
"88,99","618,3558","88,98424","45,401"
"89","618,4058","88,9943","45,402"
"89,01","618,4487","89,00433","45,406"
"89,02","618,4774","89,01427","45,414"
"89,03","618,496","89,02427","45,411"
"89,04","618,5195","89,03427","45,417"
"89,05","618,5594","89,0442","45,424"
"89,06","618,6069","89,05417","45,423"
"89,07","618,6428","89,06423","45,427"
"89,08","618,6658","89,07426","45,433"
"89,09","618,6929","89,0843","45,429"
"89,1","618,7388","89,0943","45,435"
"89,11","618,7983","89,10433","45,438"
"89,12","618,8504","89,1143","45,44"
"89,13","618,8815","89,1242","45,446"
"89,14","618,9028","89,1342","45,447"
"89,15","618,9385","89,1442","45,447"
"89,16","618,9906","89,15427","45,455"
"89,17","619,0381","89,16427","45,456"
"89,18","619,0681","89,1743","45,457"
"89,19","619,0939","89,18433","45,465"
"89,2","619,1328","89,1943","45,463"
"89,21","619,1867","89,20423","45,467"
"89,22","619,2424","89,2142","45,473"
"89,23","619,2861","89,2242","45,47"
"89,24","619,3156","89,23424","45,477"
"89,25","619,3434","89,2443","45,479"
"89,26","619,3801","89,2543","45,478"
"89,27","619,4186","89,2643","45,486"
"89,28","619,4498","89,27427","45,48"
"89,29","619,4784","89,28427","45,486"
"89,3","619,5134","89,2942","45,492"
"89,31","619,5568","89,30417","45,489"
"89,32","619,6054","89,3142","45,496"
"89,33","619,6536","89,3243","45,501"
"89,34","619,6973","89,3343","45,498"
"89,35","619,7395","89,3443","45,506"
"89,36","619,7878","89,35437","45,508"
"89,37","619,8444","89,3643","45,508"
"89,38","619,9026","89,37424","45,515"
"89,39","619,9543","89,38413","45,516"
"89,4","619,9957","89,39417","45,516"
"89,41","620,0272","89,40427","45,522"
"89,42","620,0569","89,4143","45,523"
"89,43","620,0941","89,42427","45,527"
"89,44","620,1359","89,43433","45,535"
"89,45","620,174","89,44427","45,531"
"89,46","620,2094","89,4542","45,537"
"89,47","620,2504","89,4642","45,544"
"89,48","620,2976","89,47417","45,54"
"89,49","620,3443","89,48424","45,547"
"89,5","620,3834","89,49433","45,553"
"89,51","620,4116","89,50433","45,548"
"89,52","620,433","89,5143","45,556"
"89,53","620,4615","89,5243","45,559"
"89,54","620,5036","89,53423","45,56"
"89,55","620,5535","89,5442","45,564"
"89,56","620,6041","89,5541","45,567"
"89,57","620,6534","89,5642","45,567"
"89,58","620,7047","89,5743","45,57"
"89,59","620,7601","89,58434","45,575"
"89,6","620,8242","89,5943","45,574"
"89,61","620,8911","89,60433","45,578"
"89,62","620,9446","89,61427","45,584"
"89,63","620,9791","89,6242","45,583"
"89,64","621,0065","89,63417","45,588"
"89,65","621,037","89,64417","45,595"
"89,66","621,0682","89,65424","45,589"
"89,67","621,0948","89,66427","45,597"
"89,68","621,1222","89,6743","45,599"
"89,69","621,1586","89,68433","45,599"
"89,7","621,2085","89,69427","45,606"
"89,71","621,2667","89,70423","45,609"
"89,72","621,3247","89,7142","45,609"
"89,73","621,3779","89,7242","45,612"
"89,74","621,4263","89,73424","45,618"
"89,75","621,4681","89,74437","45,618"
"89,76","621,5049","89,75433","45,622"
"89,77","621,5434","89,7643","45,628"
"89,78","621,5871","89,7743","45,629"
"89,79","621,6324","89,78427","45,631"
"89,8","621,6757","89,7942","45,637"
"89,81","621,7197","89,80413","45,636"
"89,82","621,768","89,8142","45,643"
"89,83","621,819","89,8243","45,649"
"89,84","621,8673","89,83434","45,649"
"89,85","621,909","89,84434","45,651"
"89,86","621,9459","89,85433","45,659"
"89,87","621,9848","89,8643","45,659"
"89,88","622,0264","89,87424","45,664"
"89,89","622,0622","89,88417","45,67"
"89,9","622,0867","89,89413","45,67"
"89,91","622,1064","89,9042","45,67"
"89,92","622,1345","89,9143","45,678"
"89,93","622,1785","89,92433","45,673"
"89,94","622,2337","89,93433","45,679"
"89,95","622,29","89,94427","45,687"
"89,96","622,3444","89,95423","45,683"
"89,97","622,4041","89,9642","45,689"
"89,98","622,4728","89,97417","45,694"
"89,99","622,5416","89,98424","45,692"
"90","622,5972","89,9943","45,698"
"90,01","622,6378","90,0044","45,704"
"90,02","622,6721","90,0143","45,706"
"90,03","622,7131","90,0243","45,706"
"90,04","622,7636","90,03427","45,71"
"90,05","622,8142","90,04424","45,711"
"90,06","622,8531","90,05413","45,712"
"90,07","622,8841","90,06417","45,719"
"90,08","622,9214","90,07423","45,722"
"90,09","622,9712","90,0843","45,721"
"90,1","623,0238","90,09434","45,729"
"90,11","623,0668","90,10437","45,726"
"90,12","623,0974","90,1143","45,729"
"90,13","623,1252","90,1242","45,735"
"90,14","623,1607","90,13417","45,731"
"90,15","623,2004","90,14413","45,738"
"90,16","623,2318","90,1542","45,741"
"90,17","623,2537","90,16427","45,74"
"90,18","623,281","90,17433","45,746"
"90,19","623,326","90,18436","45,75"
"90,2","623,3834","90,19427","45,751"
"90,21","623,4391","90,20423","45,759"
"90,22","623,4857","90,2142","45,764"
"90,23","623,5247","90,22417","45,761"
"90,24","623,562","90,2342","45,769"
"90,25","623,6049","90,2443","45,771"
"90,26","623,6494","90,25436","45,771"
"90,27","623,6855","90,26434","45,777"
"90,28","623,7125","90,2743","45,775"
"90,29","623,7411","90,28423","45,779"
"90,3","623,7787","90,29417","45,781"
"90,31","623,8245","90,3041","45,785"
"90,32","623,8712","90,31417","45,783"
"90,33","623,9098","90,32426","45,79"
"90,34","623,9417","90,3343","45,794"
"90,35","623,9821","90,34434","45,791"
"90,36","624,0395","90,35437","45,8"
"90,37","624,1034","90,36433","45,8"
"90,38","624,1561","90,37427","45,8"
"90,39","624,1954","90,38417","45,808"
"90,4","624,2304","90,39413","45,807"
"90,41","624,2708","90,40424","45,812"
"90,42","624,3181","90,41427","45,82"
"90,43","624,3657","90,42433","45,814"
"90,44","624,406","90,4344","45,82"
"90,45","624,4451","90,4443","45,829"
"90,46","624,4943","90,4542","45,824"
"90,47","624,5538","90,4642","45,83"
"90,48","624,6112","90,4742","45,835"
"90,49","624,6589","90,48424","45,832"
"90,5","624,6961","90,4943","45,837"
"90,51","624,7269","90,50433","45,841"
"90,52","624,7581","90,51434","45,843"
"90,53","624,7972","90,5243","45,844"
"90,54","624,842","90,53427","45,851"
"90,55","624,8843","90,5442","45,858"
"90,56","624,9207","90,55413","45,852"
"90,57","624,9558","90,56417","45,86"
"90,58","624,9957","90,57426","45,865"
"90,59","625,042","90,5843","45,863"
"90,6","625,0911","90,59434","45,871"
"90,61","625,1386","90,60437","45,877"
"90,62","625,1845","90,61433","45,874"
"90,63","625,231","90,6242","45,879"
"90,64","625,2766","90,63417","45,885"
"90,65","625,3138","90,64417","45,885"
"90,66","625,3397","90,6542","45,889"
"90,67","625,361","90,66427","45,892"
"90,68","625,388","90,6743","45,898"
"90,69","625,4271","90,68436","45,894"
"90,7","625,4781","90,6943","45,901"
"90,71","625,5344","90,70423","45,908"
"90,72","625,5894","90,7142","45,908"
"90,73","625,6404","90,72417","45,913"
"90,74","625,6874","90,7342","45,921"
"90,75","625,7262","90,74427","45,916"
"90,76","625,7556","90,75433","45,922"
"90,77","625,7784","90,7643","45,931"
"90,78","625,8","90,77434","45,928"
"90,79","625,8259","90,7843","45,933"
"90,8","625,8621","90,7942","45,941"
"90,81","625,9073","90,80413","45,936"
"90,82","625,9532","90,81417","45,941"
"90,83","625,9958","90,82426","45,949"
"90,84","626,0422","90,83427","45,948"
"90,85","626,0988","90,84434","45,952"
"90,86","626,1602","90,8544","45,96"
"90,87","626,2133","90,86433","45,959"
"90,88","626,2517","90,87427","45,961"
"90,89","626,2823","90,88417","45,967"
"90,9","626,3151","90,89413","45,966"
"90,91","626,3517","90,90424","45,972"
"90,92","626,3871","90,91427","45,975"
"90,93","626,4193","90,9243","45,978"
"90,94","626,454","90,93433","45,978"
"90,95","626,5003","90,9443","45,984"
"90,96","626,5566","90,95423","45,987"
"90,97","626,6152","90,9642","45,988"
"90,98","626,6696","90,97417","45,994"
"90,99","626,7161","90,9842","45,996"
"91","626,7532","90,9943","45,993"
"91,01","626,787","91,00436","46,001"
"91,02","626,8245","91,0143","46,001"
"91,03","626,8671","91,02434","46,003"
"91,04","626,9139","91,0343","46,012"
"91,05","626,9665","91,04427","46,01"
"91,06","627,0253","91,05417","46,013"
"91,07","627,0826","91,0642","46,018"
"91,08","627,1337","91,07426","46,02"
"91,09","627,1807","91,0843","46,022"
"91,1","627,2276","91,0943","46,029"
"91,11","627,2717","91,10437","46,033"
"91,12","627,3093","91,11436","46,033"
"91,13","627,3408","91,12424","46,034"
"91,14","627,3683","91,13423","46,04"
"91,15","627,3975","91,1442","46,041"
"91,16","627,4283","91,1542","46,045"
"91,17","627,4575","91,16424","46,053"
"91,18","627,4858","91,17427","46,046"
"91,19","627,5248","91,18433","46,053"
"91,2","627,5806","91,1943","46,057"
"91,21","627,6469","91,20427","46,061"
"91,22","627,7153","91,21423","46,062"
"91,23","627,7816","91,22417","46,067"
"91,24","627,8428","91,23424","46,072"
"91,25","627,8963","91,2443","46,072"
"91,26","627,9449","91,2543","46,075"
"91,27","627,992","91,2643","46,081"
"91,28","628,0365","91,2743","46,083"
"91,29","628,078","91,28423","46,09"
"91,3","628,1187","91,2942","46,093"
"91,31","628,1578","91,30417","46,094"
"91,32","628,1935","91,31417","46,096"
"91,33","628,2296","91,32426","46,103"
"91,34","628,2681","91,33427","46,101"
"91,35","628,3056","91,3443","46,105"
"91,36","628,3427","91,35433","46,112"
"91,37","628,3859","91,3643","46,111"
"91,38","628,4345","91,37424","46,115"
"91,39","628,4825","91,38417","46,122"
"91,4","628,5284","91,39413","46,119"
"91,41","628,5723","91,4042","46,125"
"91,42","628,6114","91,41427","46,134"
"91,43","628,649","91,4243","46,134"
"91,44","628,695","91,43436","46,134"
"91,45","628,7519","91,4443","46,142"
"91,46","628,8109","91,4542","46,142"
"91,47","628,866","91,46423","46,146"
"91,48","628,9171","91,47424","46,155"
"91,49","628,9652","91,48424","46,156"
"91,5","629,0125","91,4943","46,156"
"91,51","629,0577","91,5043","46,164"
"91,52","629,0965","91,5143","46,164"
"91,53","629,1304","91,5243","46,164"
"91,54","629,1686","91,53427","46,171"
"91,55","629,2151","91,54424","46,175"
"91,56","629,2623","91,55417","46,175"
"91,57","629,3033","91,5642","46,177"
"91,58","629,3398","91,57426","46,184"
"91,59","629,3785","91,5843","46,184"
"91,6","629,4254","91,5943","46,189"
"91,61","629,4786","91,60433","46,195"
"91,62","629,5271","91,6143","46,194"
"91,63","629,5645","91,6242","46,196"
"91,64","629,5994","91,6342","46,203"
"91,65","629,6398","91,64417","46,199"
"91,66","629,683","91,65424","46,206"
"91,67","629,7226","91,66427","46,213"
"91,68","629,7603","91,6743","46,214"
"91,69","629,7997","91,68436","46,217"
"91,7","629,8431","91,69427","46,224"
"91,71","629,8917","91,70423","46,218"
"91,72","629,9453","91,71423","46,225"
"91,73","629,9974","91,7242","46,232"
"91,74","630,0422","91,73424","46,226"
"91,75","630,0822","91,7443","46,234"
"91,76","630,1217","91,75433","46,233"
"91,77","630,1624","91,76434","46,234"
"91,78","630,2007","91,7743","46,238"
"91,79","630,2336","91,78423","46,244"
"91,8","630,2624","91,79417","46,245"
"91,81","630,294","91,80413","46,247"
"91,82","630,3361","91,8142","46,255"
"91,83","630,3856","91,82426","46,25"
"91,84","630,4327","91,83427","46,256"
"91,85","630,4761","91,84434","46,264"
"91,86","630,5239","91,85437","46,263"
"91,87","630,5803","91,8643","46,267"
"91,88","630,6402","91,87424","46,275"
"91,89","630,6901","91,88417","46,27"
"91,9","630,7227","91,89417","46,277"
"91,91","630,7452","91,90424","46,285"
"91,92","630,7751","91,91427","46,283"
"91,93","630,8179","91,92427","46,287"
"91,94","630,8643","91,93433","46,295"
"91,95","630,9048","91,94427","46,292"
"91,96","630,9439","91,9542","46,296"
"91,97","630,9924","91,9642","46,304"
"91,98","631,0527","91,9742","46,303"
"91,99","631,1102","91,98424","46,306"
"92","631,1504","91,99433","46,312"
"92,01","631,1725","92,0043","46,314"
"92,02","631,1941","92,01427","46,314"
"92,03","631,2307","92,02427","46,318"
"92,04","631,2823","92,03427","46,326"
"92,05","631,3361","92,0442","46,324"
"92,06","631,3845","92,05417","46,328"
"92,07","631,4318","92,0642","46,336"
"92,08","631,485","92,07433","46,333"
"92,09","631,547","92,08434","46,336"
"92,1","631,6128","92,0943","46,341"
"92,11","631,6743","92,10437","46,347"
"92,12","631,7237","92,1143","46,348"
"92,13","631,7603","92,12424","46,349"
"92,14","631,7936","92,1342","46,357"
"92,15","631,8336","92,14417","46,353"
"92,16","631,8747","92,15424","46,357"
"92,17","631,9073","92,1643","46,364"
"92,18","631,9327","92,1743","46,368"
"92,19","631,9655","92,18433","46,368"
"92,2","632,0127","92,19427","46,372"
"92,21","632,0693","92,20423","46,377"
"92,22","632,1233","92,2142","46,374"
"92,23","632,1674","92,22417","46,378"
"92,24","632,2061","92,23424","46,383"
"92,25","632,253","92,24433","46,384"
"92,26","632,3104","92,25436","46,387"
"92,27","632,3666","92,26434","46,389"
"92,28","632,4121","92,2743","46,389"
"92,29","632,4529","92,28427","46,39"
"92,3","632,5013","92,2942","46,397"
"92,31","632,5604","92,30413","46,399"
"92,32","632,6218","92,31417","46,399"
"92,33","632,6741","92,3243","46,407"
"92,34","632,7117","92,33434","46,408"
"92,35","632,7452","92,3443","46,409"
"92,36","632,7878","92,35437","46,416"
"92,37","632,8381","92,3643","46,412"
"92,38","632,8818","92,37424","46,418"
"92,39","632,9128","92,38417","46,426"
"92,4","632,94","92,39413","46,419"
"92,41","632,973","92,40424","46,428"
"92,42","633,0135","92,4143","46,429"
"92,43","633,0577","92,4243","46,429"
"92,44","633,1","92,43433","46,436"
"92,45","633,1372","92,44427","46,441"
"92,46","633,1766","92,4542","46,443"
"92,47","633,2269","92,4642","46,446"
"92,48","633,2847","92,47417","46,45"
"92,49","633,3356","92,4842","46,454"
"92,5","633,3698","92,4943","46,456"
"92,51","633,3941","92,50436","46,461"
"92,52","633,4257","92,51434","46,462"
"92,53","633,4747","92,5243","46,467"
"92,54","633,5311","92,53423","46,47"
"92,55","633,5765","92,5442","46,475"
"92,56","633,6074","92,5541","46,475"
"92,57","633,6376","92,56417","46,481"
"92,58","633,6789","92,57426","46,488"
"92,59","633,7261","92,58434","46,486"
"92,6","633,7676","92,59434","46,49"
"92,61","633,7997","92,60433","46,497"
"92,62","633,8298","92,6143","46,495"
"92,63","633,8682","92,6242","46,498"
"92,64","633,9154","92,63417","46,503"
