"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"59,04","549,5399","59,03413","36,416"
"59,05","549,5684","59,04417","36,421"
"59,06","549,5897","59,05423","36,418"
"59,07","549,6044","59,06427","36,424"
"59,08","549,6257","59,07427","36,429"
"59,09","549,6595","59,08437","36,436"
"59,1","549,6918","59,09433","36,437"
"59,11","549,7087","59,10427","36,441"
"59,12","549,7158","59,11423","36,448"
"59,13","549,7271","59,12417","36,456"
"59,14","549,7484","59,1342","36,454"
"59,15","549,7755","59,14427","36,461"
"59,16","549,7983","59,15434","36,468"
"59,17","549,8131","59,16433","36,471"
"59,18","549,8325","59,1743","36,472"
"59,19","549,8675","59,18427","36,477"
"59,2","549,9077","59,19423","36,486"
"59,21","549,936","59,20417","36,483"
"59,22","549,9492","59,2142","36,487"
"59,23","549,9541","59,2243","36,495"
"59,24","549,9592","59,23433","36,498"
"59,25","549,9691","59,2443","36,498"
"59,26","549,9784","59,2543","36,503"
"59,27","549,9838","59,26427","36,508"
"59,28","549,9975","59,2742","36,516"
"59,29","550,0283","59,28417","36,511"
"59,3","550,063","59,29417","36,518"
"59,31","550,0873","59,30423","36,525"
"59,32","550,1035","59,31427","36,527"
"59,33","550,1226","59,32433","36,528"
"59,34","550,1519","59,33437","36,537"
"59,35","550,1879","59,34433","36,544"
"59,36","550,2161","59,35427","36,542"
"59,37","550,2302","59,36427","36,548"
"59,38","550,2422","59,37417","36,556"
"59,39","550,2609","59,38417","36,562"
"59,4","550,2783","59,39427","36,56"
"59,41","550,2914","59,4043","36,566"
"59,42","550,3054","59,4143","36,569"
"59,43","550,3217","59,4243","36,578"
"59,44","550,3438","59,43423","36,579"
"59,45","550,378","59,44423","36,579"
"59,46","550,4149","59,45417","36,588"
"59,47","550,4385","59,4642","36,591"
"59,48","550,4534","59,4743","36,592"
"59,49","550,4743","59,48433","36,594"
"59,5","550,5016","59,49427","36,6"
"59,51","550,5271","59,50427","36,608"
"59,52","550,5473","59,51423","36,609"
"59,53","550,5648","59,5242","36,609"
"59,54","550,5867","59,53417","36,617"
"59,55","550,6221","59,5442","36,622"
"59,56","550,6628","59,55427","36,621"
"59,57","550,6935","59,5643","36,629"
"59,58","550,715","59,57433","36,633"
"59,59","550,7404","59,58437","36,64"
"59,6","550,7733","59,59433","36,639"
"59,61","550,8071","59,60423","36,641"
"59,62","550,8334","59,61423","36,649"
"59,63","550,8448","59,62417","36,653"
"59,64","550,8459","59,63417","36,65"
"59,65","550,8467","59,64427","36,657"
"59,66","550,8448","59,6543","36,66"
"59,67","550,8336","59,66433","36,669"
"59,68","550,8224","59,6743","36,664"
"59,69","550,8284","59,68423","36,67"
"59,7","550,8585","59,6942","36,676"
"59,71","550,9054","59,7042","36,681"
"59,72","550,9509","59,71423","36,681"
"59,73","550,9731","59,7243","36,687"
"59,74","550,9745","59,73433","36,691"
"59,75","550,9825","59,7443","36,697"
"59,76","551,0122","59,75433","36,692"
"59,77","551,048","59,76427","36,701"
"59,78","551,0696","59,7742","36,71"
"59,79","551,0794","59,7842","36,712"
"59,8","551,0972","59,7942","36,712"
"59,81","551,1303","59,80427","36,72"
"59,82","551,1619","59,8143","36,728"
"59,83","551,17","59,8243","36,732"
"59,84","551,1616","59,83437","36,732"
"59,85","551,1635","59,8443","36,74"
"59,86","551,1848","59,85423","36,744"
"59,87","551,2061","59,8642","36,748"
"59,88","551,2072","59,87417","36,75"
"59,89","551,1915","59,88424","36,757"
"59,9","551,1816","59,8943","36,762"
"59,91","551,1954","59,9043","36,766"
"59,92","551,225","59,91433","36,764"
"59,93","551,2468","59,9243","36,771"
"59,94","551,2574","59,93423","36,779"
"59,95","551,2767","59,9442","36,776"
"59,96","551,3129","59,9542","36,782"
"59,97","551,3524","59,96423","36,789"
"59,98","551,3734","59,97433","36,791"
"59,99","551,373","59,98433","36,79"
"60","551,3698","59,9943","36,793"
"60,01","551,3832","60,00433","36,802"
"60,02","551,4059","60,01427","36,803"
"60,03","551,4186","60,0242","36,803"
"60,04","551,4231","60,03417","36,81"
"60,05","551,4391","60,0442","36,813"
"60,06","551,4747","60,05427","36,816"
"60,07","551,5167","60,0643","36,816"
"60,08","551,5486","60,07433","36,823"
"60,09","551,5645","60,08434","36,831"
"60,1","551,576","60,09433","36,825"
"60,11","551,5984","60,1042","36,832"
"60,12","551,6257","60,11417","36,838"
"60,13","551,6364","60,12417","36,842"
"60,14","551,63","60,1342","36,842"
"60,15","551,6311","60,14427","36,85"
"60,16","551,6569","60,1543","36,855"
"60,17","551,699","60,1643","36,855"
"60,18","551,7363","60,1743","36,861"
"60,19","551,7592","60,18423","36,864"
"60,2","551,7836","60,1942","36,872"
"60,21","551,8284","60,20417","36,869"
"60,22","551,877","60,21423","36,874"
"60,23","551,8964","60,22433","36,882"
"60,24","551,8885","60,23433","36,881"
"60,25","551,8872","60,2443","36,884"
"60,26","551,9094","60,2543","36,89"
"60,27","551,9431","60,26427","36,896"
"60,28","551,9668","60,27417","36,896"
"60,29","551,972","60,28413","36,901"
"60,3","551,9756","60,29417","36,905"
"60,31","551,9998","60,30427","36,912"
"60,32","552,0328","60,3143","36,907"
"60,33","552,0477","60,3243","36,913"
"60,34","552,0485","60,33434","36,923"
"60,35","552,0614","60,3443","36,927"
"60,36","552,0945","60,35423","36,925"
"60,37","552,1298","60,3642","36,932"
"60,38","552,1493","60,37413","36,936"
"60,39","552,153","60,38417","36,936"
"60,4","552,1588","60,3943","36,942"
"60,41","552,186","60,40434","36,947"
"60,42","552,2245","60,41433","36,953"
"60,43","552,2515","60,42434","36,953"
"60,44","552,2666","60,43427","36,957"
"60,45","552,2856","60,4442","36,965"
"60,46","552,3135","60,45417","36,966"
"60,47","552,3413","60,4642","36,966"
"60,48","552,3597","60,47433","36,974"
"60,49","552,3656","60,48433","36,976"
"60,5","552,3712","60,4943","36,98"
"60,51","552,3906","60,5043","36,98"
"60,52","552,4187","60,51427","36,986"
"60,53","552,4408","60,5242","36,995"
"60,54","552,4564","60,53413","36,993"
"60,55","552,4753","60,5442","36,996"
"60,56","552,5009","60,55427","37,003"
"60,57","552,5334","60,5643","37,006"
"60,58","552,5681","60,57433","37,007"
"60,59","552,597","60,58437","37,013"
"60,6","552,6202","60,59433","37,02"
"60,61","552,6449","60,60423","37,026"
"60,62","552,67","60,6142","37,026"
"60,63","552,6875","60,62417","37,028"
"60,64","552,6967","60,63417","37,036"
"60,65","552,7025","60,6443","37,045"
"60,66","552,7085","60,65434","37,043"
"60,67","552,721","60,66437","37,047"
"60,68","552,7393","60,6743","37,055"
"60,69","552,7533","60,68423","37,057"
"60,7","552,7639","60,69417","37,057"
"60,71","552,7848","60,70414","37,062"
"60,72","552,8164","60,71417","37,067"
"60,73","552,8439","60,7243","37,072"
"60,74","552,8574","60,73437","37,068"
"60,75","552,862","60,74434","37,077"
"60,76","552,8719","60,75433","37,079"
"60,77","552,8951","60,76427","37,08"
"60,78","552,9235","60,77417","37,084"
"60,79","552,9429","60,78413","37,087"
"60,8","552,9559","60,79417","37,095"
"60,81","552,9806","60,80423","37,091"
"60,82","553,0175","60,81427","37,096"
"60,83","553,0467","60,82437","37,101"
"60,84","553,0601","60,8344","37,107"
"60,85","553,0699","60,8443","37,107"
"60,86","553,0875","60,85423","37,111"
"60,87","553,1108","60,8642","37,117"
"60,88","553,1235","60,87413","37,12"
"60,89","553,1152","60,8842","37,118"
"60,9","553,0996","60,89427","37,126"
"60,91","553,1011","60,9043","37,133"
"60,92","553,1254","60,91433","37,128"
"60,93","553,1543","60,9243","37,137"
"60,94","553,1742","60,93423","37,14"
"60,95","553,1906","60,94423","37,143"
"60,96","553,2152","60,9542","37,146"
"60,97","553,2498","60,9642","37,15"
"60,98","553,281","60,9743","37,155"
"60,99","553,2903","60,98433","37,154"
"61","553,2824","60,9943","37,158"
"61,01","553,2835","61,00433","37,166"
"61,02","553,3079","61,01427","37,164"
"61,03","553,3411","61,02423","37,168"
"61,04","553,3673","61,03413","37,175"
"61,05","553,3873","61,04413","37,179"
"61,06","553,4126","61,05427","37,18"
"61,07","553,4506","61,0643","37,181"
"61,08","553,4924","61,07437","37,188"
"61,09","553,517","61,0844","37,196"
"61,1","553,5183","61,09437","37,194"
"61,11","553,5162","61,10423","37,199"
"61,12","553,5262","61,1142","37,208"
"61,13","553,5407","61,12413","37,205"
"61,14","553,5441","61,13417","37,209"
"61,15","553,5383","61,14427","37,216"
"61,16","553,5399","61,15427","37,22"
"61,17","553,5612","61,16433","37,22"
"61,18","553,5968","61,17434","37,227"
"61,19","553,6296","61,18427","37,23"
"61,2","553,6552","61,1942","37,235"
"61,21","553,6893","61,20417","37,236"
"61,22","553,7348","61,2142","37,244"
"61,23","553,7706","61,2243","37,25"
"61,24","553,7833","61,23433","37,25"
"61,25","553,7874","61,2443","37,25"
"61,26","553,8017","61,25433","37,258"
"61,27","553,8303","61,2643","37,256"
"61,28","553,8611","61,27417","37,26"
"61,29","553,8786","61,28417","37,269"
"61,3","553,8832","61,29417","37,269"
"61,31","553,8899","61,30423","37,27"
"61,32","553,9048","61,31427","37,278"
"61,33","553,9224","61,3243","37,281"
"61,34","553,9398","61,33437","37,281"
"61,35","553,9614","61,34433","37,287"
"61,36","553,9851","61,35427","37,291"
"61,37","554,0063","61,36417","37,298"
"61,38","554,0226","61,3741","37,29"
"61,39","554,0336","61,38417","37,299"
"61,4","554,0433","61,39427","37,306"
"61,41","554,0633","61,4043","37,301"
"61,42","554,0961","61,4143","37,309"
"61,43","554,136","61,42434","37,314"
"61,44","554,1819","61,43427","37,314"
"61,45","554,2318","61,4442","37,319"
"61,46","554,2752","61,45417","37,321"
"61,47","554,3086","61,4642","37,329"
"61,48","554,3402","61,4743","37,326"
"61,49","554,3701","61,48433","37,33"
"61,5","554,3907","61,49427","37,339"
"61,51","554,4066","61,50433","37,341"
"61,52","554,4227","61,5143","37,342"
"61,53","554,4383","61,52423","37,344"
"61,54","554,4534","61,53413","37,351"
"61,55","554,4694","61,54417","37,357"
"61,56","554,4826","61,55423","37,352"
"61,57","554,4979","61,5643","37,361"
"61,58","554,5268","61,5743","37,365"
"61,59","554,5645","61,58437","37,365"
"61,6","554,5938","61,59433","37,369"
"61,61","554,6115","61,60427","37,378"
"61,62","554,6268","61,61423","37,382"
"61,63","554,6439","61,62417","37,382"
"61,64","554,6659","61,63417","37,386"
"61,65","554,6883","61,6443","37,392"
"61,66","554,7031","61,6543","37,397"
"61,67","554,7167","61,6643","37,395"
"61,68","554,7457","61,6743","37,401"
"61,69","554,7845","61,68427","37,408"
"61,7","554,813","61,69423","37,409"
"61,71","554,8303","61,70417","37,41"
"61,72","554,8499","61,7142","37,414"
"61,73","554,8751","61,72433","37,422"
"61,74","554,897","61,73433","37,427"
"61,75","554,9081","61,74427","37,423"
"61,76","554,9103","61,75427","37,432"
"61,77","554,9177","61,7643","37,437"
"61,78","554,9404","61,7742","37,437"
"61,79","554,9685","61,78417","37,442"
"61,8","554,9868","61,79417","37,448"
"61,81","554,9982","61,80423","37,454"
"61,82","555,0164","61,8143","37,456"
"61,83","555,048","61,82433","37,454"
"61,84","555,0906","61,83437","37,462"
"61,85","555,1321","61,8443","37,465"
"61,86","555,1624","61,85427","37,464"
"61,87","555,1876","61,8642","37,468"
"61,88","555,2176","61,8741","37,473"
"61,89","555,2457","61,88417","37,478"
"61,9","555,2619","61,89427","37,475"
"61,91","555,2731","61,9043","37,479"
"61,92","555,2941","61,9143","37,484"
"61,93","555,3304","61,9243","37,492"
"61,94","555,376","61,93423","37,486"
"61,95","555,4202","61,9442","37,493"
"61,96","555,4547","61,9542","37,501"
"61,97","555,4799","61,9642","37,504"
"61,98","555,5007","61,97427","37,504"
"61,99","555,5201","61,9843","37,51"
"62","555,5369","61,99427","37,517"
"62,01","555,5482","62,00427","37,517"
"62,02","555,5514","62,01427","37,524"
"62,03","555,558","62,02423","37,529"
"62,04","555,5795","62,03417","37,535"
"62,05","555,6129","62,0442","37,534"
"62,06","555,6448","62,05423","37,54"
"62,07","555,6711","62,0643","37,544"
"62,08","555,6995","62,0743","37,549"
"62,09","555,7361","62,08437","37,55"
"62,1","555,7745","62,09433","37,554"
"62,11","555,8","62,10423","37,564"
"62,12","555,8074","62,11423","37,565"
"62,13","555,8103","62,1242","37,565"
"62,14","555,8243","62,1342","37,57"
"62,15","555,8505","62,14423","37,574"
"62,16","555,8779","62,1543","37,574"
"62,17","555,8987","62,16433","37,576"
"62,18","555,9161","62,1743","37,584"
"62,19","555,9424","62,18423","37,588"
"62,2","555,9832","62,1942","37,586"
"62,21","556,0277","62,2042","37,595"
"62,22","556,0616","62,21423","37,599"
"62,23","556,0843","62,2243","37,596"
"62,24","556,1048","62,23433","37,604"
"62,25","556,1273","62,2443","37,61"
"62,26","556,1528","62,25433","37,609"
"62,27","556,1791","62,26427","37,613"
"62,28","556,204","62,2742","37,615"
"62,29","556,2341","62,28417","37,622"
"62,3","556,2744","62,29424","37,617"
"62,31","556,3151","62,30427","37,625"
"62,32","556,3439","62,3143","37,633"
"62,33","556,3634","62,32433","37,629"
"62,34","556,3862","62,33437","37,635"
"62,35","556,4149","62,3443","37,639"
"62,36","556,4443","62,35423","37,644"
"62,37","556,4633","62,3642","37,643"
"62,38","556,467","62,37417","37,646"
"62,39","556,4725","62,3842","37,655"
"62,4","556,4987","62,39427","37,659"
"62,41","556,5378","62,40427","37,658"
"62,42","556,5662","62,4143","37,666"
"62,43","556,5826","62,4243","37,671"
"62,44","556,6066","62,43423","37,675"
"62,45","556,6519","62,4442","37,676"
"62,46","556,7074","62,4542","37,682"
"62,47","556,7488","62,46423","37,687"
"62,48","556,7693","62,47433","37,692"
"62,49","556,7918","62,48433","37,686"
"62,5","556,836","62,49427","37,696"
"62,51","556,8871","62,5043","37,704"
"62,52","556,9164","62,51427","37,707"
"62,53","556,921","62,5242","37,707"
"62,54","556,9226","62,53413","37,712"
"62,55","556,9379","62,5442","37,717"
"62,56","556,962","62,5543","37,724"
"62,57","556,9787","62,5643","37,721"
"62,58","556,9835","62,5743","37,727"
"62,59","556,9966","62,58434","37,735"
"62,6","557,031","62,5943","37,737"
"62,61","557,0677","62,6042","37,738"
"62,62","557,0826","62,61417","37,745"
"62,63","557,0825","62,62413","37,751"
"62,64","557,0879","62,6342","37,754"
"62,65","557,1058","62,64427","37,754"
"62,66","557,1319","62,6543","37,758"
"62,67","557,1613","62,6643","37,764"
"62,68","557,1958","62,6743","37,764"
"62,69","557,2416","62,68427","37,767"
"62,7","557,2996","62,69423","37,772"
"62,71","557,3581","62,70417","37,778"
"62,72","557,4064","62,71423","37,779"
"62,73","557,4444","62,72433","37,778"
"62,74","557,4733","62,73437","37,787"
"62,75","557,4948","62,74427","37,79"
"62,76","557,5132","62,7543","37,788"
"62,77","557,5274","62,76427","37,796"
"62,78","557,5327","62,77417","37,801"
"62,79","557,5366","62,78413","37,805"
"62,8","557,5498","62,79417","37,802"
"62,81","557,5688","62,80427","37,809"
"62,82","557,5881","62,81433","37,817"
"62,83","557,611","62,8243","37,814"
"62,84","557,6422","62,83437","37,819"
"62,85","557,6787","62,8443","37,826"
"62,86","557,7164","62,85423","37,822"
"62,87","557,7498","62,8642","37,828"
"62,88","557,7723","62,87413","37,833"
"62,89","557,7909","62,88424","37,835"
"62,9","557,8159","62,8943","37,838"
"62,91","557,8475","62,90434","37,843"
"62,92","557,881","62,91433","37,849"
"62,93","557,9186","62,9243","37,849"
"62,94","557,9619","62,93427","37,85"
"62,95","558,0065","62,9442","37,858"
"62,96","558,0436","62,95417","37,864"
"62,97","558,0615","62,96423","37,859"
"62,98","558,0597","62,97433","37,867"
"62,99","558,0581","62,98437","37,869"
"63","558,0721","62,9943","37,873"
"63,01","558,0958","63,0043","37,872"
"63,02","558,1139","63,01427","37,879"
"63,03","558,1231","63,02417","37,887"
"63,04","558,1292","63,03413","37,882"
"63,05","558,1398","63,04417","37,889"
"63,06","558,1589","63,05423","37,896"
"63,07","558,1838","63,0643","37,9"
"63,08","558,2101","63,07437","37,9"
"63,09","558,239","63,08434","37,906"
"63,1","558,2717","63,0943","37,91"
"63,11","558,3052","63,10423","37,918"
"63,12","558,3342","63,1142","37,912"
"63,13","558,3547","63,12413","37,92"
"63,14","558,3687","63,13417","37,927"
"63,15","558,3846","63,14427","37,93"
"63,16","558,4067","63,15434","37,93"
"63,17","558,4288","63,16433","37,937"
"63,18","558,4485","63,1743","37,94"
"63,19","558,4725","63,18423","37,94"
"63,2","558,5041","63,1942","37,941"
"63,21","558,5383","63,20417","37,95"
"63,22","558,5672","63,2142","37,955"
"63,23","558,5836","63,2243","37,951"
"63,24","558,5916","63,23437","37,958"
"63,25","558,6052","63,24434","37,961"
"63,26","558,6329","63,2543","37,966"
"63,27","558,664","63,26427","37,965"
"63,28","558,6895","63,27417","37,971"
"63,29","558,7128","63,28413","37,979"
"63,3","558,7424","63,29417","37,979"
"63,31","558,78","63,30423","37,981"
"63,32","558,8196","63,31433","37,989"
"63,33","558,8514","63,32433","37,992"
"63,34","558,8754","63,3344","37,992"
"63,35","558,9055","63,34433","37,999"
"63,36","558,9466","63,35423","38,003"
"63,37","558,9811","63,3642","38,008"
"63,38","558,993","63,37413","38,006"
"63,39","558,9926","63,38417","38,011"
"63,4","558,9997","63,39427","38,021"
"63,41","559,0245","63,40434","38,022"
"63,42","559,0591","63,41433","38,022"
"63,43","559,0863","63,42434","38,031"
"63,44","559,1024","63,43423","38,033"
"63,45","559,1275","63,4442","38,034"
"63,46","559,1715","63,4542","38,039"
"63,47","559,2119","63,4642","38,044"
"63,48","559,224","63,4743","38,049"
"63,49","559,2191","63,48433","38,049"
"63,5","559,2299","63,49434","38,053"
"63,51","559,2696","63,50433","38,061"
"63,52","559,3198","63,51427","38,059"
"63,53","559,3541","63,52423","38,062"
"63,54","559,3708","63,53417","38,07"
"63,55","559,3958","63,54417","38,073"
"63,56","559,4427","63,55427","38,073"
"63,57","559,4918","63,5643","38,074"
"63,58","559,5191","63,57437","38,082"
"63,59","559,532","63,58437","38,086"
"63,6","559,5525","63,5943","38,082"
"63,61","559,5834","63,6042","38,092"
"63,62","559,6066","63,6142","38,094"
"63,63","559,6091","63,62423","38,093"
"63,64","559,5986","63,63417","38,098"
"63,65","559,5997","63,64423","38,103"
"63,66","559,6247","63,65427","38,108"
"63,67","559,6577","63,66433","38,109"
"63,68","559,6826","63,67434","38,113"
"63,69","559,7061","63,68427","38,121"
"63,7","559,7468","63,69417","38,116"
"63,71","559,8054","63,70414","38,123"
"63,72","559,862","63,7142","38,131"
"63,73","559,8974","63,7243","38,129"
"63,74","559,9144","63,7343","38,133"
"63,75","559,9343","63,74434","38,141"
"63,76","559,971","63,75437","38,136"
"63,77","560,0128","63,7643","38,142"
