"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"69,9","579,6932","69,89417","39,269"
"69,91","579,7421","69,9042","39,268"
"69,92","579,7822","69,91423","39,271"
"69,93","579,809","69,9243","39,279"
"69,94","579,8338","69,93433","39,277"
"69,95","579,8693","69,94424","39,281"
"69,96","579,9139","69,9542","39,289"
"69,97","579,9581","69,96416","39,287"
"69,98","579,9961","69,97417","39,29"
"69,99","580,0261","69,9842","39,295"
"70","580,0535","69,9943","39,298"
"70,01","580,0865","70,0043","39,299"
"70,02","580,1247","70,0143","39,304"
"70,03","580,1584","70,02427","39,309"
"70,04","580,1855","70,03423","39,309"
"70,05","580,2178","70,04414","39,314"
"70,06","580,2603","70,05417","39,321"
"70,07","580,3041","70,06417","39,323"
"70,08","580,3441","70,07426","39,322"
"70,09","580,3827","70,0843","39,331"
"70,1","580,4238","70,09434","39,332"
"70,11","580,4656","70,10437","39,332"
"70,12","580,4962","70,11427","39,341"
"70,13","580,504","70,1242","39,345"
"70,14","580,4927","70,13417","39,343"
"70,15","580,4804","70,14413","39,351"
"70,16","580,4786","70,15424","39,354"
"70,17","580,4869","70,16427","39,353"
"70,18","580,5017","70,17427","39,359"
"70,19","580,5189","70,18433","39,367"
"70,2","580,5389","70,19427","39,371"
"70,21","580,5706","70,2042","39,371"
"70,22","580,6174","70,21416","39,374"
"70,23","580,6667","70,22414","39,382"
"70,24","580,701","70,2342","39,382"
"70,25","580,7252","70,2443","39,384"
"70,26","580,7533","70,25433","39,392"
"70,27","580,7934","70,26427","39,395"
"70,28","580,839","70,27427","39,393"
"70,29","580,8773","70,28423","39,401"
"70,3","580,9073","70,29417","39,401"
"70,31","580,9469","70,3041","39,402"
"70,32","581,0084","70,31413","39,41"
"70,33","581,0746","70,32426","39,414"
"70,34","581,1215","70,3343","39,414"
"70,35","581,1545","70,3443","39,414"
"70,36","581,1955","70,35437","39,422"
"70,37","581,2481","70,3643","39,417"
"70,38","581,2941","70,37417","39,422"
"70,39","581,3198","70,38417","39,428"
"70,4","581,334","70,39413","39,428"
"70,41","581,3556","70,40417","39,431"
"70,42","581,3932","70,41423","39,433"
"70,43","581,4359","70,42427","39,441"
"70,44","581,4716","70,4343","39,439"
"70,45","581,5058","70,44427","39,446"
"70,46","581,5514","70,45423","39,453"
"70,47","581,6074","70,4642","39,454"
"70,48","581,6616","70,47414","39,454"
"70,49","581,7072","70,48417","39,462"
"70,5","581,745","70,4943","39,463"
"70,51","581,7803","70,50433","39,465"
"70,52","581,8167","70,5143","39,474"
"70,53","581,8536","70,5243","39,479"
"70,54","581,8882","70,53427","39,475"
"70,55","581,9202","70,54417","39,483"
"70,56","581,946","70,5541","39,488"
"70,57","581,9532","70,56413","39,484"
"70,58","581,9324","70,57426","39,492"
"70,59","581,8994","70,58427","39,499"
"70,6","581,8828","70,5943","39,499"
"70,61","581,8882","70,60433","39,503"
"70,62","581,8994","70,6143","39,508"
"70,63","581,9045","70,6242","39,514"
"70,64","581,9081","70,63413","39,515"
"70,65","581,9178","70,6441","39,517"
"70,66","581,933","70,65417","39,524"
"70,67","581,9467","70,66427","39,527"
"70,68","581,9584","70,67427","39,525"
"70,69","581,9794","70,68433","39,534"
"70,7","582,0182","70,6943","39,538"
"70,71","582,068","70,70423","39,536"
"70,72","582,1171","70,7142","39,544"
"70,73","582,1616","70,72417","39,546"
"70,74","582,2042","70,7342","39,547"
"70,75","582,2455","70,74427","39,548"
"70,76","582,2787","70,75433","39,555"
"70,77","582,2985","70,7643","39,56"
"70,78","582,3059","70,7743","39,555"
"70,79","582,3126","70,78427","39,564"
"70,8","582,331","70,7942","39,566"
"70,81","582,3607","70,8041","39,566"
"70,82","582,3912","70,81413","39,572"
"70,83","582,4174","70,82423","39,577"
"70,84","582,4448","70,8343","39,576"
"70,85","582,482","70,8443","39,581"
"70,86","582,5254","70,85433","39,586"
"70,87","582,5642","70,86427","39,588"
"70,88","582,5942","70,8742","39,586"
"70,89","582,6219","70,88417","39,594"
"70,9","582,6542","70,8941","39,597"
"70,91","582,6904","70,90417","39,599"
"70,92","582,7231","70,91423","39,602"
"70,93","582,7494","70,92427","39,607"
"70,94","582,7756","70,9343","39,615"
"70,95","582,8101","70,94427","39,609"
"70,96","582,8549","70,95423","39,616"
"70,97","582,9024","70,9642","39,624"
"70,98","582,9423","70,97414","39,618"
"70,99","582,9717","70,98417","39,625"
"71","582,9963","70,99427","39,628"
"71,01","583,0204","71,00433","39,633"
"71,02","583,0423","71,0143","39,635"
"71,03","583,0587","71,0243","39,643"
"71,04","583,0709","71,03427","39,647"
"71,05","583,0851","71,04417","39,648"
"71,06","583,1044","71,05413","39,65"
"71,07","583,1264","71,06413","39,656"
"71,08","583,1472","71,07423","39,662"
"71,09","583,1725","71,08424","39,659"
"71,1","583,2112","71,0943","39,666"
"71,11","583,2637","71,10433","39,674"
"71,12","583,3179","71,1143","39,668"
"71,13","583,3629","71,12427","39,675"
"71,14","583,399","71,13417","39,679"
"71,15","583,4324","71,14413","39,682"
"71,16","583,4664","71,15417","39,682"
"71,17","583,4993","71,16427","39,688"
"71,18","583,5279","71,17427","39,695"
"71,19","583,5557","71,18433","39,689"
"71,2","583,5898","71,1943","39,696"
"71,21","583,6328","71,20423","39,705"
"71,22","583,6781","71,2142","39,708"
"71,23","583,7164","71,22417","39,708"
"71,24","583,7399","71,2342","39,717"
"71,25","583,7479","71,24427","39,718"
"71,26","583,7469","71,25433","39,718"
"71,27","583,745","71,26427","39,724"
"71,28","583,7453","71,27427","39,729"
"71,29","583,7513","71,28427","39,733"
"71,3","583,7689","71,2942","39,73"
"71,31","583,8013","71,30413","39,738"
"71,32","583,8431","71,31417","39,742"
"71,33","583,8792","71,32423","39,739"
"71,34","583,9","71,33427","39,745"
"71,35","583,9163","71,34427","39,75"
"71,36","583,9472","71,35437","39,754"
"71,37","583,9925","71,3643","39,755"
"71,38","584,0323","71,37424","39,759"
"71,39","584,0536","71,3842","39,766"
"71,4","584,0649","71,39413","39,76"
"71,41","584,0822","71,40417","39,768"
"71,42","584,1117","71,4142","39,777"
"71,43","584,1436","71,42427","39,776"
"71,44","584,167","71,43433","39,778"
"71,45","584,1878","71,44427","39,784"
"71,46","584,2242","71,45423","39,787"
"71,47","584,2806","71,4642","39,787"
"71,48","584,34","71,47417","39,79"
"71,49","584,3848","71,48417","39,798"
"71,5","584,4148","71,49427","39,799"
"71,51","584,4417","71,5043","39,8"
"71,52","584,4768","71,51424","39,808"
"71,53","584,5197","71,52427","39,805"
"71,54","584,5593","71,53427","39,809"
"71,55","584,5927","71,54417","39,817"
"71,56","584,6326","71,55413","39,817"
"71,57","584,6861","71,56417","39,819"
"71,58","584,7433","71,57423","39,823"
"71,59","584,792","71,58427","39,825"
"71,6","584,827","71,59427","39,827"
"71,61","584,8538","71,6043","39,832"
"71,62","584,8809","71,6143","39,837"
"71,63","584,9078","71,6242","39,834"
"71,64","584,9261","71,63417","39,84"
"71,65","584,9349","71,64413","39,842"
"71,66","584,9428","71,6542","39,84"
"71,67","584,9576","71,66423","39,849"
"71,68","584,9824","71,67427","39,85"
"71,69","585,0154","71,6843","39,85"
"71,7","585,0482","71,6943","39,857"
"71,71","585,0792","71,7042","39,861"
"71,72","585,1201","71,7142","39,861"
"71,73","585,1763","71,7242","39,865"
"71,74","585,2337","71,7342","39,871"
"71,75","585,2777","71,7443","39,875"
"71,76","585,31","71,7543","39,877"
"71,77","585,3408","71,76424","39,881"
"71,78","585,3796","71,77427","39,888"
"71,79","585,4255","71,78427","39,884"
"71,8","585,4664","71,79424","39,89"
"71,81","585,4944","71,80417","39,9"
"71,82","585,5181","71,8142","39,901"
"71,83","585,5533","71,82426","39,901"
"71,84","585,6","71,83427","39,908"
"71,85","585,6446","71,84427","39,912"
"71,86","585,6789","71,8543","39,914"
"71,87","585,7065","71,8643","39,918"
"71,88","585,7371","71,87424","39,924"
"71,89","585,7739","71,8842","39,93"
"71,9","585,807","71,89413","39,931"
"71,91","585,8259","71,90417","39,932"
"71,92","585,8385","71,91427","39,941"
"71,93","585,8642","71,92427","39,945"
"71,94","585,9095","71,9343","39,942"
"71,95","585,9628","71,94424","39,95"
"71,96","586,0103","71,95423","39,952"
"71,97","586,0526","71,9642","39,956"
"71,98","586,1024","71,97417","39,955"
"71,99","586,1635","71,9842","39,961"
"72","586,2203","71,99433","39,97"
"72,01","586,254","72,00433","39,969"
"72,02","586,273","72,01427","39,971"
"72,03","586,3037","72,02427","39,974"
"72,04","586,3525","72,0342","39,981"
"72,05","586,4011","72,04417","39,983"
"72,06","586,4328","72,0541","39,982"
"72,07","586,452","72,06417","39,991"
"72,08","586,4803","72,07426","39,995"
"72,09","586,5299","72,08427","39,992"
"72,1","586,5878","72,09427","39,997"
"72,11","586,6342","72,1043","40,003"
"72,12","586,6683","72,11427","40,01"
"72,13","586,7052","72,12424","40,005"
"72,14","586,7527","72,13417","40,012"
"72,15","586,8025","72,14413","40,016"
"72,16","586,8422","72,1542","40,021"
"72,17","586,8715","72,16427","40,019"
"72,18","586,9072","72,1743","40,023"
"72,19","586,9641","72,18433","40,032"
"72,2","587,0307","72,19427","40,035"
"72,21","587,0849","72,2042","40,034"
"72,22","587,1234","72,2142","40,041"
"72,23","587,1635","72,22417","40,044"
"72,24","587,2121","72,2342","40,045"
"72,25","587,2585","72,2443","40,044"
"72,26","587,2916","72,25433","40,052"
"72,27","587,3113","72,26427","40,06"
"72,28","587,329","72,27423","40,055"
"72,29","587,3607","72,28423","40,062"
"72,3","587,4058","72,2942","40,065"
"72,31","587,4468","72,30413","40,07"
"72,32","587,4758","72,31417","40,068"
"72,33","587,506","72,32423","40,074"
"72,34","587,5507","72,3343","40,081"
"72,35","587,6036","72,3443","40,075"
"72,36","587,6516","72,35433","40,083"
"72,37","587,6885","72,36427","40,085"
"72,38","587,7177","72,3742","40,089"
"72,39","587,7466","72,38417","40,089"
"72,4","587,774","72,39413","40,094"
"72,41","587,788","72,4042","40,103"
"72,42","587,7833","72,41427","40,105"
"72,43","587,7776","72,42433","40,105"
"72,44","587,7932","72,4343","40,113"
"72,45","587,829","72,44427","40,12"
"72,46","587,866","72,4542","40,114"
"72,47","587,8936","72,46416","40,122"
"72,48","587,9185","72,47417","40,124"
"72,49","587,951","72,4842","40,129"
"72,5","587,9901","72,4943","40,129"
"72,51","588,0233","72,50433","40,135"
"72,52","588,0438","72,5143","40,141"
"72,53","588,0624","72,52427","40,135"
"72,54","588,0969","72,53423","40,144"
"72,55","588,1461","72,54417","40,148"
"72,56","588,194","72,55413","40,149"
"72,57","588,231","72,5642","40,146"
"72,58","588,2667","72,57426","40,154"
"72,59","588,3176","72,5843","40,161"
"72,6","588,3851","72,59434","40,156"
"72,61","588,4517","72,60433","40,164"
"72,62","588,5008","72,61427","40,166"
"72,63","588,5342","72,6242","40,172"
"72,64","588,5658","72,63417","40,169"
"72,65","588,6","72,64413","40,175"
"72,66","588,6235","72,6542","40,182"
"72,67","588,6259","72,66423","40,179"
"72,68","588,6175","72,6743","40,184"
"72,69","588,6191","72,68433","40,19"
"72,7","588,6407","72,69424","40,193"
"72,71","588,6741","72,70417","40,191"
"72,72","588,7057","72,71413","40,195"
"72,73","588,73","72,72417","40,205"
"72,74","588,7543","72,7342","40,207"
"72,75","588,7882","72,74427","40,206"
"72,76","588,8325","72,75433","40,213"
"72,77","588,8772","72,7643","40,216"
"72,78","588,9158","72,77427","40,217"
"72,79","588,9519","72,7842","40,219"
"72,8","588,9939","72,79417","40,226"
"72,81","589,0439","72,8041","40,23"
"72,82","589,0942","72,81417","40,231"
"72,83","589,1321","72,82426","40,237"
"72,84","589,1534","72,8343","40,243"
"72,85","589,1703","72,84434","40,239"
"72,86","589,1973","72,85433","40,246"
"72,87","589,2318","72,86427","40,254"
"72,88","589,2547","72,87417","40,257"
"72,89","589,2515","72,88417","40,256"
"72,9","589,2231","72,8942","40,261"
"72,91","589,1903","72,9042","40,266"
"72,92","589,1758","72,91423","40,272"
"72,93","589,1824","72,9243","40,268"
"72,94","589,1957","72,93433","40,276"
"72,95","589,2135","72,94427","40,284"
"72,96","589,2477","72,9542","40,278"
"72,97","589,3003","72,9642","40,284"
"72,98","589,3577","72,97414","40,287"
"72,99","589,4052","72,9842","40,295"
"73","589,4408","72,9943","40,294"
"73,01","589,472","73,00433","40,298"
"73,02","589,509","73,01434","40,307"
"73,03","589,5535","73,0243","40,313"
"73,04","589,5959","73,03427","40,308"
"73,05","589,6279","73,04417","40,317"
"73,06","589,6541","73,05413","40,324"
"73,07","589,6835","73,06417","40,324"
"73,08","589,7164","73,07426","40,326"
"73,09","589,7484","73,0843","40,328"
"73,1","589,7816","73,0943","40,336"
"73,11","589,8218","73,10433","40,335"
"73,12","589,8688","73,1143","40,339"
"73,13","589,9161","73,1242","40,347"
"73,14","589,9534","73,13417","40,35"
"73,15","589,9739","73,1441","40,349"
"73,16","589,9797","73,15417","40,355"
"73,17","589,9764","73,16427","40,359"
"73,18","589,9696","73,1743","40,367"
"73,19","589,9742","73,18433","40,366"
"73,2","590,0016","73,1943","40,369"
"73,21","590,0423","73,20423","40,378"
"73,22","590,0837","73,21416","40,383"
"73,23","590,1294","73,2241","40,379"
"73,24","590,1793","73,23417","40,388"
"73,25","590,2184","73,24427","40,395"
"73,26","590,2376","73,2543","40,392"
"73,27","590,2518","73,26427","40,397"
"73,28","590,2826","73,2743","40,4"
"73,29","590,3323","73,28427","40,407"
"73,3","590,384","73,29417","40,406"
"73,31","590,4186","73,3041","40,409"
"73,32","590,4393","73,31413","40,419"
"73,33","590,4695","73,32423","40,423"
"73,34","590,517","73,33427","40,42"
"73,35","590,5628","73,3443","40,427"
"73,36","590,5897","73,35433","40,432"
"73,37","590,6077","73,36433","40,434"
"73,38","590,6374","73,3742","40,437"
"73,39","590,6822","73,38417","40,439"
"73,4","590,7251","73,39413","40,447"
"73,41","590,745","73,40417","40,441"
"73,42","590,7429","73,41423","40,449"
"73,43","590,7461","73,4243","40,456"
"73,44","590,7779","73,43433","40,458"
"73,45","590,8284","73,4443","40,459"
"73,46","590,8723","73,45423","40,464"
"73,47","590,9023","73,4642","40,47"
"73,48","590,9343","73,47417","40,47"
"73,49","590,9844","73,48417","40,47"
"73,5","591,0452","73,49427","40,478"
"73,51","591,0897","73,50433","40,482"
"73,52","591,1048","73,51434","40,485"
"73,53","591,1163","73,5243","40,486"
"73,54","591,1578","73,53427","40,491"
"73,55","591,2239","73,54417","40,497"
"73,56","591,2797","73,5541","40,491"
"73,57","591,3078","73,5641","40,499"
"73,58","591,3285","73,57423","40,503"
"73,59","591,3714","73,58427","40,51"
"73,6","591,4417","73,59434","40,51"
"73,61","591,5109","73,60437","40,51"
"73,62","591,5565","73,6143","40,519"
"73,63","591,5912","73,62424","40,525"
"73,64","591,639","73,6342","40,521"
"73,65","591,6953","73,64413","40,53"
"73,66","591,7363","73,65417","40,534"
"73,67","591,7549","73,66423","40,537"
"73,68","591,7705","73,67427","40,538"
"73,69","591,8055","73,68433","40,542"
"73,7","591,8647","73,6943","40,55"
"73,71","591,9279","73,7042","40,551"
"73,72","591,9731","73,7142","40,555"
"73,73","592,0065","73,72417","40,561"
"73,74","592,0491","73,73417","40,566"
"73,75","592,1021","73,74427","40,562"
"73,76","592,1469","73,7543","40,57"
"73,77","592,1705","73,76427","40,577"
"73,78","592,1815","73,77427","40,576"
"73,79","592,2001","73,78423","40,58"
"73,8","592,243","73,7942","40,583"
"73,81","592,3025","73,80413","40,59"
"73,82","592,3567","73,81417","40,589"
"73,83","592,4001","73,82423","40,594"
"73,84","592,4487","73,83427","40,601"
"73,85","592,5121","73,8443","40,602"
"73,86","592,5792","73,85433","40,602"
"73,87","592,6339","73,86427","40,611"
"73,88","592,6688","73,8742","40,615"
"73,89","592,6959","73,8842","40,612"
"73,9","592,7331","73,89417","40,619"
"73,91","592,7803","73,90414","40,624"
"73,92","592,8198","73,9142","40,627"
"73,93","592,8445","73,92427","40,629"
"73,94","592,8707","73,93433","40,633"
"73,95","592,9176","73,94427","40,641"
"73,96","592,9824","73,9542","40,638"
"73,97","593,0447","73,9642","40,643"
"73,98","593,0897","73,97414","40,651"
"73,99","593,122","73,9842","40,646"
"74","593,1586","73,99427","40,652"
"74,01","593,205","74,0043","40,659"
"74,02","593,2487","74,01427","40,665"
"74,03","593,2832","74,0243","40,664"
"74,04","593,3204","74,03427","40,672"
"74,05","593,3719","74,0442","40,675"
"74,06","593,4319","74,05417","40,681"
"74,07","593,4869","74,06417","40,677"
"74,08","593,5326","74,07423","40,683"
"74,09","593,5755","74,08427","40,692"
"74,1","593,6249","74,09427","40,696"
"74,11","593,6843","74,10433","40,694"
"74,12","593,7443","74,1143","40,7"
"74,13","593,791","74,12424","40,704"
"74,14","593,822","74,13417","40,704"
"74,15","593,8481","74,14417","40,705"
"74,16","593,8794","74,1542","40,713"
"74,17","593,9169","74,16423","40,714"
"74,18","593,9542","74,17427","40,714"
"74,19","593,9922","74,1843","40,719"
"74,2","594,0378","74,1943","40,724"
"74,21","594,0976","74,20423","40,725"
"74,22","594,1663","74,21423","40,73"
"74,23","594,2288","74,22417","40,735"
"74,24","594,2774","74,2342","40,74"
"74,25","594,3188","74,24427","40,736"
"74,26","594,361","74,2543","40,743"
"74,27","594,4028","74,2643","40,751"
"74,28","594,4362","74,27427","40,748"
"74,29","594,4568","74,28427","40,754"
"74,3","594,4697","74,2942","40,763"
"74,31","594,4738","74,30413","40,758"
"74,32","594,4621","74,3142","40,764"
"74,33","594,4348","74,32426","40,771"
"74,34","594,408","74,33424","40,771"
"74,35","594,3975","74,34427","40,774"
"74,36","594,4085","74,35433","40,778"
"74,37","594,4392","74,3643","40,784"
"74,38","594,4788","74,3742","40,783"
"74,39","594,512","74,3842","40,786"
"74,4","594,5336","74,39413","40,795"
"74,41","594,556","74,40417","40,797"
"74,42","594,5929","74,41423","40,796"
"74,43","594,6396","74,42427","40,804"
"74,44","594,6803","74,4343","40,806"
"74,45","594,7115","74,44424","40,81"
"74,46","594,7487","74,45423","40,808"
"74,47","594,8084","74,46416","40,814"
"74,48","594,8792","74,47417","40,823"
"74,49","594,9255","74,4842","40,819"
"74,5","594,936","74,4943","40,824"
"74,51","594,9384","74,5043","40,832"
"74,52","594,9625","74,51427","40,836"
"74,53","595,0023","74,52427","40,836"
"74,54","595,0331","74,5342","40,842"
"74,55","595,048","74,54417","40,847"
"74,56","595,063","74,55413","40,846"
"74,57","595,0931","74,56417","40,848"
"74,58","595,1343","74,57423","40,855"
"74,59","595,168","74,58427","40,859"
"74,6","595,1854","74,59427","40,858"
"74,61","595,2037","74,6043","40,866"
"74,62","595,2425","74,61427","40,872"
