"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"57,72","526,9721","57,71423","35,982"
"57,73","526,9907","57,7242","35,988"
"57,74","527,0144","57,73417","35,995"
"57,75","527,0365","57,74417","35,991"
"57,76","527,0519","57,75427","35,998"
"57,77","527,0649","57,76427","36,002"
"57,78","527,0851","57,7743","35,999"
"57,79","527,1144","57,78433","36,007"
"57,8","527,1444","57,79427","36,004"
"57,81","527,1649","57,80423","36,008"
"57,82","527,1722","57,8142","36,016"
"57,83","527,1764","57,82413","36,012"
"57,84","527,1862","57,83417","36,019"
"57,85","527,1966","57,84427","36,022"
"57,86","527,2043","57,85427","36,024"
"57,87","527,217","57,86427","36,03"
"57,88","527,2403","57,87423","36,029"
"57,89","527,2693","57,88417","36,036"
"57,9","527,3004","57,8942","36,038"
"57,91","527,3334","57,9042","36,039"
"57,92","527,3635","57,9142","36,047"
"57,93","527,387","57,9243","36,041"
"57,94","527,4102","57,93433","36,049"
"57,95","527,4391","57,94427","36,052"
"57,96","527,4701","57,95427","36,05"
"57,97","527,4971","57,96423","36,055"
"57,98","527,5187","57,97417","36,057"
"57,99","527,5397","57,98413","36,057"
"58","527,5692","57,99417","36,062"
"58,01","527,6063","58,00423","36,068"
"58,02","527,637","58,0143","36,069"
"58,03","527,6534","58,0243","36,072"
"58,04","527,6686","58,03433","36,073"
"58,05","527,6918","58,04427","36,077"
"58,06","527,7117","58,0542","36,08"
"58,07","527,7157","58,0642","36,088"
"58,08","527,7117","58,07413","36,087"
"58,09","527,7184","58,08417","36,091"
"58,1","527,7397","58,09423","36,1"
"58,11","527,7675","58,1043","36,102"
"58,12","527,7899","58,11433","36,102"
"58,13","527,8066","58,12427","36,11"
"58,14","527,8328","58,1342","36,115"
"58,15","527,8773","58,14417","36,113"
"58,16","527,9242","58,15417","36,12"
"58,17","527,9511","58,1642","36,121"
"58,18","527,9563","58,17434","36,127"
"58,19","527,9533","58,18433","36,133"
"58,2","527,9544","58,1943","36,134"
"58,21","527,9651","58,2043","36,138"
"58,22","527,9784","58,21423","36,143"
"58,23","527,983","58,22413","36,142"
"58,24","527,9816","58,23413","36,15"
"58,25","527,9884","58,24417","36,151"
"58,26","528,0051","58,25427","36,151"
"58,27","528,0218","58,26427","36,159"
"58,28","528,0385","58,2743","36,157"
"58,29","528,0582","58,28437","36,162"
"58,3","528,0789","58,29427","36,166"
"58,31","528,1019","58,30423","36,169"
"58,32","528,1264","58,31417","36,172"
"58,33","528,1426","58,32413","36,172"
"58,34","528,1458","58,3342","36,179"
"58,35","528,1491","58,34427","36,183"
"58,36","528,1647","58,3543","36,184"
"58,37","528,1914","58,36433","36,192"
"58,38","528,2232","58,3743","36,19"
"58,39","528,2526","58,3842","36,193"
"58,4","528,2736","58,3942","36,201"
"58,41","528,2884","58,40413","36,202"
"58,42","528,3046","58,41417","36,206"
"58,43","528,3198","58,42427","36,211"
"58,44","528,3275","58,43433","36,211"
"58,45","528,3316","58,44427","36,215"
"58,46","528,34","58,4543","36,222"
"58,47","528,3564","58,46423","36,222"
"58,48","528,3804","58,47417","36,225"
"58,49","528,4055","58,4841","36,231"
"58,5","528,4241","58,49413","36,226"
"58,51","528,4419","58,50423","36,232"
"58,52","528,4715","58,51427","36,239"
"58,53","528,5129","58,5243","36,233"
"58,54","528,5558","58,53433","36,242"
"58,55","528,5952","58,5443","36,247"
"58,56","528,6296","58,5542","36,243"
"58,57","528,6579","58,56417","36,25"
"58,58","528,6826","58,57413","36,253"
"58,59","528,7054","58,58417","36,253"
"58,6","528,7225","58,59427","36,26"
"58,61","528,7328","58,60427","36,258"
"58,62","528,746","58,61433","36,262"
"58,63","528,7665","58,62427","36,268"
"58,64","528,7897","58,63424","36,266"
"58,65","528,8137","58,64417","36,273"
"58,66","528,8369","58,65413","36,281"
"58,67","528,853","58,66417","36,278"
"58,68","528,8601","58,6743","36,284"
"58,69","528,8631","58,68433","36,289"
"58,7","528,8654","58,6943","36,286"
"58,71","528,8699","58,7043","36,293"
"58,72","528,8828","58,71427","36,293"
"58,73","528,9046","58,72417","36,296"
"58,74","528,9293","58,73413","36,299"
"58,75","528,9543","58,74413","36,297"
"58,76","528,983","58,75423","36,303"
"58,77","529,0178","58,7643","36,304"
"58,78","529,0574","58,7743","36,304"
"58,79","529,0966","58,78437","36,312"
"58,8","529,1285","58,79433","36,307"
"58,81","529,1521","58,80423","36,313"
"58,82","529,1742","58,81417","36,316"
"58,83","529,1964","58,8241","36,314"
"58,84","529,2072","58,83417","36,324"
"58,85","529,2042","58,84427","36,326"
"58,86","529,2015","58,8543","36,326"
"58,87","529,2141","58,86433","36,334"
"58,88","529,2411","58,87427","36,336"
"58,89","529,2729","58,88424","36,334"
"58,9","529,2993","58,8942","36,343"
"58,91","529,3201","58,90413","36,346"
"58,92","529,3447","58,91417","36,347"
"58,93","529,3755","58,92427","36,354"
"58,94","529,401","58,93433","36,357"
"58,95","529,4137","58,9443","36,356"
"58,96","529,4261","58,9543","36,365"
"58,97","529,4498","58,96427","36,37"
"58,98","529,4808","58,9742","36,371"
"58,99","529,5099","58,98413","36,375"
"59","529,5359","58,99417","36,379"
"59,01","529,5573","59,00423","36,38"
"59,02","529,5741","59,0143","36,386"
"59,03","529,593","59,0243","36,393"
"59,04","529,617","59,03433","36,391"
"59,05","529,6386","59,04427","36,396"
"59,06","529,6481","59,05417","36,4"
"59,07","529,6476","59,0642","36,395"
"59,08","529,6454","59,07417","36,403"
"59,09","529,6497","59,08413","36,406"
"59,1","529,6645","59,0942","36,405"
"59,11","529,6831","59,1043","36,411"
"59,12","529,6984","59,1143","36,412"
"59,13","529,7192","59,12427","36,414"
"59,14","529,7573","59,13424","36,418"
"59,15","529,8082","59,14417","36,419"
"59,16","529,8535","59,15413","36,425"
"59,17","529,8839","59,16417","36,43"
"59,18","529,9037","59,17427","36,426"
"59,19","529,9235","59,1843","36,434"
"59,2","529,9489","59,1943","36,436"
"59,21","529,974","59,2043","36,437"
"59,22","529,9891","59,21427","36,445"
"59,23","529,9994","59,22417","36,441"
"59,24","530,0203","59,23417","36,445"
"59,25","530,0512","59,24413","36,451"
"59,26","530,0737","59,2542","36,446"
"59,27","530,0746","59,26423","36,455"
"59,28","530,0649","59,2743","36,458"
"59,29","530,0652","59,28433","36,456"
"59,3","530,0793","59,2943","36,465"
"59,31","530,0929","59,30423","36,463"
"59,32","530,094","59,3142","36,466"
"59,33","530,0909","59,32413","36,473"
"59,34","530,0983","59,33417","36,473"
"59,35","530,1183","59,34423","36,476"
"59,36","530,1387","59,35427","36,483"
"59,37","530,1537","59,36433","36,483"
"59,38","530,1704","59,3743","36,486"
"59,39","530,1985","59,38424","36,492"
"59,4","530,2371","59,39423","36,492"
"59,41","530,2758","59,40417","36,496"
"59,42","530,3046","59,41417","36,503"
"59,43","530,3171","59,42423","36,502"
"59,44","530,3179","59,4343","36,505"
"59,45","530,3173","59,4443","36,509"
"59,46","530,3229","59,4543","36,51"
"59,47","530,3335","59,46427","36,515"
"59,48","530,3424","59,47424","36,522"
"59,49","530,3461","59,48413","36,519"
"59,5","530,351","59,49417","36,526"
"59,51","530,3647","59,50423","36,53"
"59,52","530,3853","59,51427","36,528"
"59,53","530,4045","59,52427","36,536"
"59,54","530,4203","59,53437","36,538"
"59,55","530,4351","59,5443","36,538"
"59,56","530,451","59,55423","36,545"
"59,57","530,4673","59,5642","36,541"
"59,58","530,4831","59,57413","36,546"
"59,59","530,4982","59,58417","36,554"
"59,6","530,5141","59,5942","36,551"
"59,61","530,5342","59,60427","36,557"
"59,62","530,5599","59,6143","36,559"
"59,63","530,5867","59,62427","36,558"
"59,64","530,6129","59,63427","36,567"
"59,65","530,6423","59,64423","36,568"
"59,66","530,6741","59,65417","36,568"
"59,67","530,6996","59,6642","36,576"
"59,68","530,7153","59,67427","36,573"
"59,69","530,7236","59,68427","36,579"
"59,7","530,7267","59,69423","36,586"
"59,71","530,729","59,7043","36,585"
"59,72","530,7355","59,71423","36,59"
"59,73","530,7471","59,72417","36,592"
"59,74","530,7601","59,73413","36,595"
"59,75","530,7743","59,74417","36,6"
"59,76","530,7878","59,75423","36,599"
"59,77","530,8015","59,76427","36,607"
"59,78","530,8229","59,7743","36,612"
"59,79","530,8555","59,78433","36,609"
"59,8","530,8898","59,7943","36,617"
"59,81","530,9186","59,8042","36,616"
"59,82","530,9434","59,8142","36,618"
"59,83","530,9666","59,82413","36,621"
"59,84","530,9868","59,8342","36,621"
"59,85","531,0052","59,84423","36,626"
"59,86","531,0266","59,85423","36,629"
"59,87","531,0527","59,8643","36,63"
"59,88","531,0837","59,8743","36,634"
"59,89","531,1163","59,88424","36,639"
"59,9","531,1467","59,8942","36,642"
"59,91","531,1734","59,90417","36,642"
"59,92","531,1974","59,9142","36,648"
"59,93","531,2198","59,9243","36,649"
"59,94","531,24","59,9343","36,649"
"59,95","531,26","59,94427","36,657"
"59,96","531,2827","59,95427","36,659"
"59,97","531,3088","59,96423","36,66"
"59,98","531,3387","59,97424","36,668"
"59,99","531,371","59,98417","36,665"
"60","531,4037","59,9942","36,669"
"60,01","531,4365","60,00427","36,676"
"60,02","531,473","60,0143","36,677"
"60,03","531,5148","60,0243","36,679"
"60,04","531,5574","60,03433","36,687"
"60,05","531,5941","60,0443","36,681"
"60,06","531,6208","60,05423","36,687"
"60,07","531,6372","60,0642","36,691"
"60,08","531,6504","60,07417","36,69"
"60,09","531,6691","60,08417","36,697"
"60,1","531,6922","60,0943","36,7"
"60,11","531,7115","60,1043","36,7"
"60,12","531,7254","60,1143","36,705"
"60,13","531,7391","60,12423","36,71"
"60,14","531,7588","60,13424","36,71"
"60,15","531,7874","60,1442","36,716"
"60,16","531,8211","60,15417","36,717"
"60,17","531,8484","60,1642","36,72"
"60,18","531,865","60,1743","36,723"
"60,19","531,8809","60,18433","36,723"
"60,2","531,9074","60,19427","36,728"
"60,21","531,9404","60,20427","36,733"
"60,22","531,9688","60,21423","36,732"
"60,23","531,9915","60,22413","36,737"
"60,24","532,0169","60,23413","36,74"
"60,25","532,0505","60,24417","36,74"
"60,26","532,0846","60,25423","36,748"
"60,27","532,1071","60,26427","36,752"
"60,28","532,115","60,2743","36,752"
"60,29","532,1204","60,28433","36,76"
"60,3","532,1348","60,2943","36,761"
"60,31","532,1561","60,3042","36,762"
"60,32","532,1716","60,3142","36,769"
"60,33","532,1755","60,32413","36,768"
"60,34","532,1755","60,33417","36,771"
"60,35","532,1832","60,34427","36,78"
"60,36","532,2043","60,35427","36,772"
"60,37","532,2366","60,3643","36,78"
"60,38","532,2747","60,37427","36,781"
"60,39","532,3127","60,3842","36,781"
"60,4","532,351","60,3942","36,788"
"60,41","532,3947","60,40417","36,785"
"60,42","532,4432","60,4142","36,79"
"60,43","532,485","60,4243","36,794"
"60,44","532,513","60,43433","36,791"
"60,45","532,5359","60,4443","36,799"
"60,46","532,5637","60,45427","36,803"
"60,47","532,5966","60,46423","36,802"
"60,48","532,6279","60,47417","36,81"
"60,49","532,6509","60,48417","36,812"
"60,5","532,664","60,49417","36,812"
"60,51","532,6781","60,50427","36,819"
"60,52","532,7043","60,5143","36,818"
"60,53","532,7343","60,5243","36,822"
"60,54","532,7541","60,5343","36,83"
"60,55","532,7704","60,54427","36,824"
"60,56","532,791","60,55417","36,831"
"60,57","532,8038","60,5642","36,836"
"60,58","532,8","60,57417","36,834"
"60,59","532,7932","60,58417","36,84"
"60,6","532,8004","60,59427","36,84"
"60,61","532,8237","60,60434","36,842"
"60,62","532,8568","60,61437","36,849"
"60,63","532,8921","60,62427","36,846"
"60,64","532,9274","60,6342","36,853"
"60,65","532,9674","60,6442","36,856"
"60,66","533,0119","60,65417","36,858"
"60,67","533,0472","60,6642","36,863"
"60,68","533,0661","60,6743","36,863"
"60,69","533,0779","60,68433","36,867"
"60,7","533,0912","60,6943","36,871"
"60,71","533,105","60,7043","36,871"
"60,72","533,1186","60,71423","36,872"
"60,73","533,1332","60,72413","36,877"
"60,74","533,1516","60,73417","36,874"
"60,75","533,1756","60,74417","36,882"
"60,76","533,2045","60,75423","36,883"
"60,77","533,2313","60,76427","36,885"
"60,78","533,2524","60,7743","36,892"
"60,79","533,2723","60,78433","36,895"
"60,8","533,2974","60,79427","36,894"
"60,81","533,3274","60,8042","36,902"
"60,82","533,3567","60,81417","36,902"
"60,83","533,3791","60,82413","36,904"
"60,84","533,3936","60,83417","36,912"
"60,85","533,4083","60,8443","36,91"
"60,86","533,433","60,8543","36,914"
"60,87","533,4689","60,86433","36,921"
"60,88","533,5086","60,87427","36,916"
"60,89","533,5464","60,88417","36,922"
"60,9","533,5836","60,89413","36,928"
"60,91","533,6219","60,90413","36,924"
"60,92","533,6563","60,9142","36,932"
"60,93","533,6785","60,92427","36,932"
"60,94","533,6885","60,93433","36,934"
"60,95","533,6973","60,9443","36,941"
"60,96","533,7148","60,9543","36,938"
"60,97","533,7405","60,96423","36,944"
"60,98","533,7672","60,97413","36,946"
"60,99","533,7892","60,9841","36,946"
"61","533,8063","60,99413","36,952"
"61,01","533,8262","61,00427","36,952"
"61,02","533,8561","61,0143","36,956"
"61,03","533,8945","61,02433","36,96"
"61,04","533,9355","61,03433","36,96"
"61,05","533,9767","61,04433","36,963"
"61,06","534,0185","61,0542","36,962"
"61,07","534,0581","61,06417","36,964"
"61,08","534,0918","61,07413","36,97"
"61,09","534,1199","61,08417","36,97"
"61,1","534,1431","61,09427","36,974"
"61,11","534,1649","61,1043","36,977"
"61,12","534,1918","61,11433","36,974"
"61,13","534,2272","61,1243","36,983"
"61,14","534,2679","61,13424","36,981"
"61,15","534,3051","61,14417","36,984"
"61,16","534,3354","61,15413","36,992"
"61,17","534,3625","61,16417","36,988"
"61,18","534,3892","61,1743","36,994"
"61,19","534,413","61,18433","37"
"61,2","534,428","61,1943","36,994"
"61,21","534,4375","61,2043","37,003"
"61,22","534,4534","61,21427","37,006"
"61,23","534,4823","61,22413","37,006"
"61,24","534,5184","61,2341","37,014"
"61,25","534,5541","61,24417","37,015"
"61,26","534,5891","61,25427","37,015"
"61,27","534,6257","61,2643","37,023"
"61,28","534,6629","61,27433","37,023"
"61,29","534,7014","61,2844","37,025"
"61,3","534,7396","61,2943","37,034"
"61,31","534,7711","61,30423","37,034"
"61,32","534,7956","61,31417","37,035"
"61,33","534,8206","61,3241","37,042"
"61,34","534,8448","61,33417","37,046"
"61,35","534,8614","61,34427","37,046"
"61,36","534,873","61,3543","37,052"
"61,37","534,8902","61,36433","37,052"
"61,38","534,918","61,3743","37,054"
"61,39","534,9557","61,38424","37,06"
"61,4","535,0002","61,39417","37,061"
"61,41","535,0428","61,40413","37,064"
"61,42","535,0776","61,41413","37,072"
"61,43","535,1062","61,42423","37,068"
"61,44","535,1289","61,43433","37,074"
"61,45","535,1458","61,4443","37,078"
"61,46","535,1682","61,4543","37,076"
"61,47","535,2068","61,46423","37,085"
"61,48","535,2529","61,47417","37,089"
"61,49","535,2931","61,4841","37,086"
"61,5","535,3259","61,49413","37,094"
"61,51","535,3533","61,5042","37,092"
"61,52","535,3753","61,51427","37,098"
"61,53","535,399","61,5243","37,101"
"61,54","535,432","61,53433","37,102"
"61,55","535,4678","61,5443","37,106"
"61,56","535,4966","61,5542","37,106"
"61,57","535,5143","61,56417","37,114"
"61,58","535,5198","61,57413","37,116"
"61,59","535,5187","61,58413","37,116"
"61,6","535,528","61,59423","37,123"
"61,61","535,5533","61,60427","37,118"
"61,62","535,5798","61,61433","37,126"
"61,63","535,6025","61,62427","37,13"
"61,64","535,6364","61,63424","37,127"
"61,65","535,6885","61,64423","37,136"
"61,66","535,7448","61,65413","37,135"
"61,67","535,7901","61,6642","37,136"
"61,68","535,8239","61,67427","37,138"
"61,69","535,8563","61,68433","37,137"
"61,7","535,9014","61,6943","37,143"
"61,71","535,955","61,7043","37,147"
"61,72","535,995","61,71427","37,148"
"61,73","536,0139","61,72417","37,151"
"61,74","536,0316","61,73413","37,155"
"61,75","536,0638","61,74413","37,155"
"61,76","536,0996","61,75423","37,158"
"61,77","536,1247","61,76423","37,163"
"61,78","536,1398","61,7743","37,165"
"61,79","536,1565","61,78437","37,171"
"61,8","536,1843","61,79433","37,172"
"61,81","536,222","61,80423","37,176"
"61,82","536,2539","61,81417","37,181"
"61,83","536,2684","61,8241","37,178"
"61,84","536,2783","61,83417","37,187"
"61,85","536,2994","61,84423","37,19"
"61,86","536,3299","61,85427","37,187"
"61,87","536,3611","61,86433","37,194"
"61,88","536,3914","61,8743","37,194"
"61,89","536,4257","61,88424","37,197"
"61,9","536,4712","61,8942","37,204"
"61,91","536,5295","61,9042","37,2"
"61,92","536,5853","61,9142","37,207"
"61,93","536,6177","61,92427","37,208"
"61,94","536,6321","61,93433","37,208"
"61,95","536,6484","61,94427","37,214"
"61,96","536,6731","61,95427","37,213"
"61,97","536,6992","61,96427","37,217"
"61,98","536,7238","61,9742","37,222"
"61,99","536,7458","61,98413","37,217"
"62","536,7659","61,99417","37,224"
"62,01","536,7913","62,00423","37,225"
"62,02","536,8276","62,01427","37,227"
"62,03","536,8652","62,0243","37,233"
"62,04","536,8975","62,03433","37,229"
"62,05","536,929","62,0443","37,236"
"62,06","536,9633","62,05423","37,239"
"62,07","536,9991","62,0642","37,238"
"62,08","537,0313","62,07413","37,246"
"62,09","537,053","62,08417","37,25"
"62,1","537,0631","62,09423","37,251"
"62,11","537,0778","62,10427","37,258"
"62,12","537,1089","62,1143","37,259"
"62,13","537,1456","62,12427","37,259"
"62,14","537,1747","62,13424","37,265"
"62,15","537,2039","62,1442","37,263"
"62,16","537,2404","62,15417","37,268"
"62,17","537,2785","62,16417","37,273"
"62,18","537,3135","62,17427","37,268"
"62,19","537,3419","62,1843","37,278"
"62,2","537,3613","62,19423","37,279"
"62,21","537,3815","62,2043","37,279"
"62,22","537,4156","62,21423","37,286"
"62,23","537,457","62,22417","37,286"
"62,24","537,4894","62,23413","37,288"
"62,25","537,5145","62,24417","37,291"
"62,26","537,5449","62,25423","37,291"
"62,27","537,5867","62,26427","37,295"
"62,28","537,6395","62,2743","37,3"
"62,29","537,6954","62,28433","37,301"
"62,3","537,7413","62,2943","37,303"
"62,31","537,7776","62,30423","37,309"
"62,32","537,8183","62,3142","37,309"
"62,33","537,8623","62,32413","37,31"
"62,34","537,8957","62,3342","37,316"
"62,35","537,9159","62,34427","37,317"
"62,36","537,9346","62,3543","37,32"
"62,37","537,9589","62,3643","37,324"
"62,38","537,9923","62,3743","37,324"
"62,39","538,0364","62,38424","37,33"
"62,4","538,0825","62,39423","37,33"
"62,41","538,1196","62,40417","37,336"
"62,42","538,1483","62,4142","37,34"
"62,43","538,1745","62,4243","37,34"
"62,44","538,1994","62,43433","37,345"
"62,45","538,2223","62,44423","37,342"
