"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"63,55","544,5457","63,5442","37,593"
"63,56","544,5711","63,5543","37,6"
"63,57","544,5965","63,5643","37,603"
"63,58","544,6323","63,5743","37,608"
"63,59","544,679","63,58434","37,608"
"63,6","544,7243","63,59427","37,614"
"63,61","544,7554","63,60423","37,62"
"63,62","544,7755","63,61414","37,614"
"63,63","544,798","63,62413","37,623"
"63,64","544,827","63,63424","37,626"
"63,65","544,8558","63,64427","37,629"
"63,66","544,882","63,6543","37,626"
"63,67","544,912","63,66433","37,633"
"63,68","544,9516","63,67427","37,639"
"63,69","544,9987","63,68417","37,635"
"63,7","545,0452","63,69417","37,644"
"63,71","545,0859","63,7042","37,648"
"63,72","545,1226","63,71423","37,645"
"63,73","545,1611","63,72427","37,652"
"63,74","545,2015","63,73433","37,655"
"63,75","545,2397","63,74434","37,656"
"63,76","545,2755","63,75427","37,661"
"63,77","545,3121","63,76423","37,665"
"63,78","545,3507","63,7742","37,666"
"63,79","545,3887","63,78413","37,668"
"63,8","545,4244","63,7942","37,673"
"63,81","545,4586","63,80427","37,672"
"63,82","545,4941","63,81433","37,677"
"63,83","545,5298","63,8243","37,683"
"63,84","545,558","63,83434","37,681"
"63,85","545,5735","63,8443","37,685"
"63,86","545,5815","63,85423","37,689"
"63,87","545,5914","63,8642","37,687"
"63,88","545,6036","63,8742","37,694"
"63,89","545,614","63,8842","37,697"
"63,9","545,6249","63,89423","37,703"
"63,91","545,6451","63,90427","37,7"
"63,92","545,6778","63,9143","37,706"
"63,93","545,7164","63,92427","37,71"
"63,94","545,7557","63,9342","37,705"
"63,95","545,8011","63,9442","37,713"
"63,96","545,8579","63,9542","37,718"
"63,97","545,9175","63,96427","37,715"
"63,98","545,9612","63,9743","37,725"
"63,99","545,9819","63,98433","37,727"
"64","545,9932","63,99434","37,726"
"64,01","546,0123","64,0043","37,731"
"64,02","546,0407","64,01424","37,736"
"64,03","546,059","64,0242","37,739"
"64,04","546,0548","64,03416","37,736"
"64,05","546,0461","64,0442","37,744"
"64,06","546,0594","64,05427","37,74"
"64,07","546,0947","64,0643","37,745"
"64,08","546,1289","64,07433","37,752"
"64,09","546,1491","64,08434","37,756"
"64,1","546,1652","64,09427","37,756"
"64,11","546,1912","64,1042","37,763"
"64,12","546,2233","64,11414","37,767"
"64,13","546,2415","64,12417","37,767"
"64,14","546,2389","64,13427","37,77"
"64,15","546,2378","64,1443","37,776"
"64,16","546,2617","64,15434","37,779"
"64,17","546,3069","64,16434","37,784"
"64,18","546,3506","64,1743","37,788"
"64,19","546,3761","64,1842","37,787"
"64,2","546,3886","64,1942","37,795"
"64,21","546,408","64,2042","37,8"
"64,22","546,4403","64,21423","37,797"
"64,23","546,4703","64,2243","37,804"
"64,24","546,484","64,2343","37,808"
"64,25","546,4897","64,2443","37,809"
"64,26","546,5034","64,25426","37,811"
"64,27","546,5262","64,26424","37,818"
"64,28","546,5468","64,2742","37,823"
"64,29","546,5552","64,28413","37,819"
"64,3","546,5547","64,29417","37,827"
"64,31","546,5628","64,30427","37,827"
"64,32","546,5951","64,3143","37,827"
"64,33","546,6443","64,3243","37,829"
"64,34","546,6859","64,33434","37,836"
"64,35","546,7137","64,3443","37,835"
"64,36","546,7443","64,35423","37,837"
"64,37","546,7879","64,36417","37,845"
"64,38","546,8356","64,37417","37,844"
"64,39","546,8756","64,38427","37,846"
"64,4","546,9098","64,39433","37,85"
"64,41","546,95","64,4043","37,855"
"64,42","547,001","64,41434","37,856"
"64,43","547,0529","64,4243","37,862"
"64,44","547,0873","64,4342","37,865"
"64,45","547,1045","64,4442","37,865"
"64,46","547,1242","64,45417","37,87"
"64,47","547,1551","64,46423","37,875"
"64,48","547,1816","64,4743","37,877"
"64,49","547,1917","64,48434","37,883"
"64,5","547,1923","64,49433","37,887"
"64,51","547,1994","64,50426","37,885"
"64,52","547,2215","64,51424","37,89"
"64,53","547,2535","64,52417","37,897"
"64,54","547,2809","64,53413","37,898"
"64,55","547,2996","64,54417","37,898"
"64,56","547,3226","64,55427","37,907"
"64,57","547,3591","64,56433","37,906"
"64,58","547,402","64,57433","37,909"
"64,59","547,4409","64,58434","37,918"
"64,6","547,4763","64,5943","37,922"
"64,61","547,5146","64,60427","37,919"
"64,62","547,558","64,61414","37,927"
"64,63","547,5995","64,62417","37,929"
"64,64","547,6313","64,63423","37,93"
"64,65","547,6561","64,64426","37,932"
"64,66","547,6866","64,65434","37,94"
"64,67","547,7287","64,66437","37,947"
"64,68","547,7755","64,67427","37,941"
"64,69","547,8169","64,6842","37,949"
"64,7","547,8522","64,6942","37,954"
"64,71","547,8883","64,70417","37,949"
"64,72","547,9294","64,7142","37,958"
"64,73","547,9689","64,7243","37,964"
"64,74","547,9975","64,7343","37,964"
"64,75","548,0188","64,7443","37,968"
"64,76","548,0457","64,75423","37,971"
"64,77","548,0811","64,7642","37,978"
"64,78","548,1199","64,77417","37,976"
"64,79","548,1564","64,78413","37,98"
"64,8","548,1902","64,7942","37,988"
"64,81","548,2278","64,8043","37,985"
"64,82","548,278","64,81433","37,989"
"64,83","548,3411","64,82433","37,996"
"64,84","548,4034","64,83434","37,99"
"64,85","548,4506","64,8443","37,999"
"64,86","548,4842","64,85423","38,004"
"64,87","548,5142","64,86414","38,001"
"64,88","548,5441","64,87417","38,01"
"64,89","548,5684","64,88423","38,012"
"64,9","548,5818","64,89426","38,011"
"64,91","548,5913","64,9043","38,015"
"64,92","548,6121","64,91437","38,02"
"64,93","548,6482","64,92423","38,023"
"64,94","548,6894","64,93417","38,027"
"64,95","548,7277","64,94417","38,031"
"64,96","548,7617","64,95417","38,031"
"64,97","548,7927","64,9642","38,034"
"64,98","548,8232","64,9743","38,04"
"64,99","548,8577","64,9843","38,043"
"65","548,8934","64,99437","38,043"
"65,01","548,9259","65,00426","38,05"
"65,02","548,957","65,0142","38,053"
"65,03","548,9969","65,0242","38,052"
"65,04","549,0497","65,03416","38,058"
"65,05","549,106","65,0442","38,062"
"65,06","549,1523","65,05427","38,066"
"65,07","549,1878","65,06433","38,064"
"65,08","549,2272","65,07433","38,071"
"65,09","549,2791","65,08437","38,072"
"65,1","549,3296","65,0943","38,072"
"65,11","549,3604","65,10423","38,078"
"65,12","549,3737","65,11414","38,081"
"65,13","549,3881","65,12417","38,081"
"65,14","549,4146","65,13427","38,085"
"65,15","549,4477","65,1443","38,092"
"65,16","549,4793","65,1543","38,094"
"65,17","549,511","65,16434","38,094"
"65,18","549,5497","65,1743","38,102"
"65,19","549,5992","65,1842","38,109"
"65,2","549,6535","65,1942","38,107"
"65,21","549,699","65,2042","38,112"
"65,22","549,7298","65,21423","38,114"
"65,23","549,7565","65,2243","38,112"
"65,24","549,7918","65,2343","38,122"
"65,25","549,833","65,2443","38,123"
"65,26","549,8708","65,25433","38,123"
"65,27","549,9041","65,26424","38,13"
"65,28","549,9382","65,2742","38,13"
"65,29","549,9767","65,28416","38,13"
"65,3","550,0229","65,29417","38,134"
"65,31","550,0751","65,30427","38,134"
"65,32","550,121","65,31433","38,139"
"65,33","550,1523","65,32433","38,142"
"65,34","550,1804","65,33434","38,147"
"65,35","550,2203","65,3443","38,143"
"65,36","550,2662","65,3542","38,152"
"65,37","550,2987","65,36414","38,155"
"65,38","550,3127","65,37417","38,153"
"65,39","550,3259","65,3842","38,16"
"65,4","550,3597","65,39426","38,165"
"65,41","550,4119","65,4043","38,163"
"65,42","550,4559","65,41434","38,172"
"65,43","550,4763","65,4243","38,174"
"65,44","550,494","65,4342","38,174"
"65,45","550,5361","65,44417","38,182"
"65,46","550,5955","65,4542","38,187"
"65,47","550,6429","65,46423","38,184"
"65,48","550,6662","65,4743","38,192"
"65,49","550,6765","65,4843","38,196"
"65,5","550,6918","65,49433","38,195"
"65,51","550,7199","65,50426","38,202"
"65,52","550,7517","65,51427","38,207"
"65,53","550,7741","65,5242","38,204"
"65,54","550,7906","65,53413","38,211"
"65,55","550,8167","65,54417","38,214"
"65,56","550,8533","65,55427","38,215"
"65,57","550,8852","65,5643","38,219"
"65,58","550,9057","65,57433","38,222"
"65,59","550,9235","65,58434","38,223"
"65,6","550,9486","65,5943","38,224"
"65,61","550,9844","65,60427","38,232"
"65,62","551,0235","65,61414","38,228"
"65,63","551,0527","65,62417","38,235"
"65,64","551,0693","65,63423","38,243"
"65,65","551,0898","65,64426","38,238"
"65,66","551,127","65,6543","38,244"
"65,67","551,1756","65,66437","38,248"
"65,68","551,2225","65,6743","38,247"
"65,69","551,263","65,68423","38,252"
"65,7","551,2999","65,6942","38,258"
"65,71","551,3392","65,7042","38,256"
"65,72","551,3779","65,71423","38,263"
"65,73","551,3981","65,7243","38,267"
"65,74","551,3889","65,7343","38,27"
"65,75","551,3676","65,74433","38,271"
"65,76","551,3605","65,75426","38,276"
"65,77","551,3726","65,76424","38,283"
"65,78","551,3913","65,77423","38,282"
"65,79","551,4102","65,78416","38,285"
"65,8","551,4329","65,7942","38,292"
"65,81","551,4676","65,8043","38,292"
"65,82","551,5137","65,81433","38,298"
"65,83","551,5588","65,82433","38,305"
"65,84","551,5949","65,83437","38,305"
"65,85","551,6295","65,8443","38,306"
"65,86","551,6667","65,8542","38,314"
"65,87","551,7","65,86417","38,312"
"65,88","551,7235","65,87417","38,314"
"65,89","551,7367","65,88423","38,318"
"65,9","551,7418","65,8943","38,324"
"65,91","551,7486","65,9043","38,327"
"65,92","551,765","65,91434","38,326"
"65,93","551,7899","65,92427","38,333"
"65,94","551,817","65,93417","38,336"
"65,95","551,8467","65,9442","38,336"
"65,96","551,8785","65,95417","38,336"
"65,97","551,9104","65,96423","38,344"
"65,98","551,9447","65,97427","38,343"
"65,99","551,9785","65,9843","38,345"
"66","552,004","65,9943","38,349"
"66,01","552,0269","66,00426","38,355"
"66,02","552,0598","66,0142","38,354"
"66,03","552,1017","66,02417","38,357"
"66,04","552,1439","66,03416","38,366"
"66,05","552,1843","66,04417","38,365"
"66,06","552,2286","66,05427","38,366"
"66,07","552,2793","66,0643","38,369"
"66,08","552,3367","66,07433","38,375"
"66,09","552,3929","66,08434","38,372"
"66,1","552,4386","66,0943","38,376"
"66,11","552,4742","66,10427","38,384"
"66,12","552,5081","66,1141","38,381"
"66,13","552,5382","66,12414","38,387"
"66,14","552,5576","66,13423","38,395"
"66,15","552,5703","66,14426","38,392"
"66,16","552,5894","66,15427","38,396"
"66,17","552,6199","66,1643","38,405"
"66,18","552,6597","66,1743","38,405"
"66,19","552,7036","66,1842","38,406"
"66,2","552,7473","66,1942","38,411"
"66,21","552,7883","66,2042","38,412"
"66,22","552,8273","66,21423","38,415"
"66,23","552,8617","66,2243","38,418"
"66,24","552,8876","66,23434","38,419"
"66,25","552,9103","66,2443","38,424"
"66,26","552,9412","66,25426","38,428"
"66,27","552,9817","66,26424","38,428"
"66,28","553,0262","66,2742","38,431"
"66,29","553,0704","66,28416","38,437"
"66,3","553,11","66,2942","38,437"
"66,31","553,1458","66,30427","38,444"
"66,32","553,1835","66,31433","38,448"
"66,33","553,2228","66,32433","38,448"
"66,34","553,2532","66,33437","38,456"
"66,35","553,27","66,3443","38,459"
"66,36","553,2816","66,35423","38,458"
"66,37","553,2963","66,36417","38,465"
"66,38","553,3152","66,3742","38,468"
"66,39","553,3311","66,38423","38,468"
"66,4","553,3406","66,39426","38,472"
"66,41","553,3558","66,4043","38,477"
"66,42","553,3913","66,4143","38,477"
"66,43","553,4417","66,42427","38,481"
"66,44","553,4873","66,4342","38,488"
"66,45","553,5239","66,4442","38,487"
"66,46","553,5626","66,45417","38,488"
"66,47","553,6086","66,46426","38,496"
"66,48","553,6528","66,47433","38,496"
"66,49","553,6859","66,4843","38,497"
"66,5","553,7079","66,4943","38,504"
"66,51","553,7319","66,5043","38,506"
"66,52","553,7694","66,51424","38,505"
"66,53","553,8133","66,52417","38,509"
"66,54","553,8486","66,53413","38,516"
"66,55","553,8743","66,54417","38,51"
"66,56","553,9036","66,5543","38,518"
"66,57","553,9424","66,5643","38,52"
"66,58","553,9851","66,5743","38,522"
"66,59","554,0239","66,5843","38,523"
"66,6","554,0565","66,59427","38,529"
"66,61","554,0865","66,6042","38,53"
"66,62","554,1185","66,6141","38,53"
"66,63","554,1505","66,62414","38,539"
"66,64","554,1792","66,63427","38,539"
"66,65","554,2067","66,64426","38,539"
"66,66","554,2397","66,65427","38,548"
"66,67","554,2789","66,6643","38,549"
"66,68","554,3208","66,6743","38,549"
"66,69","554,3652","66,6842","38,557"
"66,7","554,4102","66,6942","38,56"
"66,71","554,4531","66,7042","38,56"
"66,72","554,491","66,71423","38,562"
"66,73","554,5241","66,7243","38,566"
"66,74","554,5536","66,7343","38,567"
"66,75","554,5804","66,7443","38,57"
"66,76","554,6036","66,75426","38,578"
"66,77","554,6218","66,76424","38,575"
"66,78","554,6401","66,7742","38,58"
"66,79","554,6605","66,78413","38,586"
"66,8","554,6796","66,79417","38,587"
"66,81","554,6981","66,8043","38,589"
"66,82","554,7252","66,81433","38,597"
"66,83","554,7617","66,8243","38,597"
"66,84","554,7994","66,83434","38,598"
"66,85","554,8342","66,8443","38,601"
"66,86","554,8658","66,85423","38,602"
"66,87","554,8929","66,86417","38,607"
"66,88","554,9177","66,87417","38,61"
"66,89","554,945","66,88427","38,617"
"66,9","554,9738","66,8943","38,615"
"66,91","555,0027","66,9043","38,621"
"66,92","555,0389","66,91434","38,629"
"66,93","555,0848","66,92427","38,623"
"66,94","555,134","66,9342","38,63"
"66,95","555,1807","66,9442","38,638"
"66,96","555,2214","66,9542","38,633"
"66,97","555,254","66,96423","38,639"
"66,98","555,2832","66,9743","38,641"
"66,99","555,3145","66,98434","38,642"
"67","555,3411","66,9943","38,645"
"67,01","555,357","67,00426","38,652"
"67,02","555,3695","67,0142","38,657"
"67,03","555,3878","67,0242","38,652"
"67,04","555,4105","67,03413","38,66"
"67,05","555,4338","67,04417","38,665"
"67,06","555,4597","67,05427","38,661"
"67,07","555,4927","67,06433","38,669"
"67,08","555,5377","67,07433","38,676"
"67,09","555,5924","67,08434","38,674"
"67,1","555,6426","67,0943","38,68"
"67,11","555,6783","67,10423","38,684"
"67,12","555,7075","67,1141","38,682"
"67,13","555,7385","67,12414","38,689"
"67,14","555,7688","67,13423","38,693"
"67,15","555,795","67,1443","38,698"
"67,16","555,8201","67,1543","38,699"
"67,17","555,8486","67,16434","38,702"
"67,18","555,8835","67,17427","38,71"
"67,19","555,925","67,1842","38,708"
"67,2","555,9658","67,1942","38,713"
"67,21","555,9996","67,20417","38,721"
"67,22","556,0284","67,2142","38,716"
"67,23","556,0535","67,22427","38,721"
"67,24","556,0753","67,23434","38,724"
"67,25","556,0988","67,2443","38,722"
"67,26","556,1281","67,25426","38,728"
"67,27","556,1589","67,26424","38,732"
"67,28","556,1942","67,2742","38,733"
"67,29","556,2397","67,28413","38,734"
"67,3","556,2903","67,29417","38,742"
"67,31","556,3367","67,30427","38,743"
"67,32","556,3812","67,3143","38,743"
"67,33","556,4291","67,32436","38,75"
"67,34","556,4785","67,33434","38,753"
"67,35","556,5211","67,3443","38,753"
"67,36","556,5496","67,35423","38,756"
"67,37","556,567","67,36414","38,757"
"67,38","556,5877","67,37417","38,761"
"67,39","556,6151","67,38423","38,766"
"67,4","556,6333","67,39426","38,772"
"67,41","556,64","67,4043","38,769"
"67,42","556,6583","67,41434","38,774"
"67,43","556,6987","67,42427","38,781"
"67,44","556,7432","67,43417","38,779"
"67,45","556,7758","67,44417","38,783"
"67,46","556,7979","67,4542","38,789"
"67,47","556,818","67,46423","38,786"
"67,48","556,8412","67,4743","38,792"
"67,49","556,8629","67,48434","38,798"
"67,5","556,8759","67,49437","38,798"
"67,51","556,8902","67,5043","38,8"
"67,52","556,9185","67,51424","38,804"
"67,53","556,9495","67,5242","38,812"
"67,54","556,9647","67,53416","38,808"
"67,55","556,9697","67,5442","38,814"
"67,56","556,9816","67,5543","38,821"
"67,57","557,0059","67,56433","38,818"
"67,58","557,0392","67,57433","38,822"
"67,59","557,0737","67,58437","38,827"
"67,6","557,0986","67,5943","38,831"
"67,61","557,1122","67,60423","38,833"
"67,62","557,1171","67,6141","38,835"
"67,63","557,11","67,62414","38,841"
"67,64","557,0978","67,63423","38,836"
"67,65","557,0989","67,64426","38,843"
"67,66","557,1144","67,65427","38,851"
"67,67","557,1316","67,66434","38,847"
"67,68","557,1499","67,6743","38,853"
"67,69","557,1791","67,68417","38,863"
"67,7","557,2173","67,6942","38,857"
"67,71","557,2556","67,7042","38,864"
"67,72","557,291","67,71423","38,867"
"67,73","557,3241","67,7243","38,867"
"67,74","557,3536","67,73434","38,873"
"67,75","557,3757","67,7443","38,877"
"67,76","557,3815","67,7543","38,882"
"67,77","557,3697","67,7642","38,878"
"67,78","557,3567","67,77417","38,884"
"67,79","557,3575","67,78413","38,892"
"67,8","557,3688","67,79417","38,891"
"67,81","557,3837","67,8043","38,894"
"67,82","557,4053","67,8143","38,901"
"67,83","557,4279","67,8243","38,897"
"67,84","557,4435","67,83434","38,898"
"67,85","557,4578","67,84427","38,904"
"67,86","557,481","67,8542","38,907"
"67,87","557,5064","67,86414","38,905"
"67,88","557,5182","67,87414","38,914"
"67,89","557,5069","67,88423","38,915"
"67,9","557,4777","67,89426","38,915"
"67,91","557,4509","67,9043","38,92"
"67,92","557,4446","67,91434","38,926"
"67,93","557,4567","67,92433","38,929"
"67,94","557,4769","67,9342","38,931"
"67,95","557,5091","67,9442","38,936"
"67,96","557,5517","67,9542","38,941"
"67,97","557,5851","67,96423","38,936"
"67,98","557,5908","67,9743","38,945"
"67,99","557,5765","67,98434","38,949"
"68","557,5657","67,9943","38,946"
"68,01","557,5706","68,00426","38,955"
"68,02","557,5853","68,01424","38,957"
"68,03","557,5948","68,0242","38,957"
"68,04","557,5973","68,03413","38,957"
"68,05","557,6072","68,04417","38,965"
"68,06","557,6317","68,05427","38,967"
"68,07","557,6585","68,0643","38,966"
"68,08","557,6768","68,07433","38,972"
"68,09","557,6946","68,08434","38,976"
"68,1","557,7216","68,09434","38,976"
"68,11","557,7555","68,10427","38,976"
"68,12","557,782","68,11414","38,981"
"68,13","557,7885","68,12417","38,982"
"68,14","557,7822","68,13427","38,985"
"68,15","557,789","68,1443","38,988"
"68,16","557,8205","68,1543","38,994"
"68,17","557,8596","68,16437","38,991"
"68,18","557,8882","68,1743","38,997"
"68,19","557,9106","68,18423","39,004"
"68,2","557,9365","68,1942","38,999"
"68,21","557,9658","68,2042","39,005"
"68,22","557,9907","68,2142","39,011"
"68,23","558,0023","68,2243","39,015"
"68,24","558,0021","68,23434","39,015"
"68,25","558,0015","68,2443","39,017"
"68,26","558,011","68,25426","39,026"
"68,27","558,0257","68,26424","39,026"
"68,28","558,0365","68,2742","39,027"
