"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"97,42","612,7631","81,1798","42,268"
"97,43","612,774","81,18813","42,267"
"97,44","612,7734","81,19657","42,274"
"97,45","612,7722","81,2049","42,281"
"97,46","612,7859","81,21326","42,276"
"97,47","612,8148","81,22163","42,284"
"97,48","612,8461","81,22993","42,286"
"97,49","612,8745","81,23824","42,288"
"97,5","612,9016","81,2465","42,288"
"97,51","612,9343","81,25484","42,295"
"97,52","612,9745","81,26317","42,3"
"97,53","613,0117","81,27154","42,295"
"97,54","613,0353","81,27994","42,303"
"97,55","613,0506","81,28827","42,305"
"97,56","613,07","81,29657","42,305"
"97,57","613,095","81,30497","42,307"
"97,58","613,1187","81,31323","42,315"
"97,59","613,1321","81,32157","42,316"
"97,6","613,1329","81,32983","42,316"
"97,61","613,1321","81,33813","42,323"
"97,62","613,14","81,34647","42,325"
"97,63","613,1498","81,35484","42,324"
"97,64","613,1466","81,36324","42,326"
"97,65","613,1312","81,37157","42,335"
"97,66","613,1198","81,37994","42,339"
"97,67","613,1208","81,3883","42,336"
"97,68","613,1315","81,3966","42,343"
"97,69","613,1455","81,40494","42,346"
"97,7","613,1594","81,4132","42,349"
"97,71","613,1738","81,42147","42,347"
"97,72","613,1911","81,42976","42,355"
"97,73","613,2124","81,43813","42,359"
"97,74","613,2365","81,44657","42,356"
"97,75","613,2607","81,4549","42,362"
"97,76","613,2867","81,46326","42,366"
"97,77","613,3192","81,47166","42,366"
"97,78","613,363","81,4799","42,366"
"97,79","613,4162","81,48824","42,374"
"97,8","613,4686","81,49654","42,376"
"97,81","613,5109","81,50484","42,377"
"97,82","613,5454","81,51317","42,379"
"97,83","613,5793","81,52154","42,386"
"97,84","613,6143","81,52994","42,382"
"97,85","613,644","81,5383","42,386"
"97,86","613,6609","81,5466","42,391"
"97,87","613,6664","81,55493","42,393"
"97,88","613,6705","81,56323","42,394"
"97,89","613,6794","81,57157","42,397"
"97,9","613,6918","81,57986","42,405"
"97,91","613,7036","81,58817","42,399"
"97,92","613,7136","81,5965","42,405"
"97,93","613,7219","81,60484","42,408"
"97,94","613,7292","81,61324","42,414"
"97,95","613,7385","81,6216","42,409"
"97,96","613,7538","81,62994","42,416"
"97,97","613,7789","81,6383","42,42"
"97,98","613,8151","81,6466","42,417"
"97,99","613,8541","81,6549","42,418"
"98","613,8792","81,6632","42,426"
"98,01","613,8873","81,6715","42,421"
"98,02","613,8937","81,6798","42,426"
"98,03","613,9092","81,68813","42,432"
"98,04","613,9302","81,69657","42,433"
"98,05","613,9515","81,70493","42,433"
"98,06","613,9725","81,71326","42,437"
"98,07","613,9955","81,72163","42,444"
"98,08","614,0237","81,7299","42,438"
"98,09","614,055","81,7382","42,447"
"98,1","614,082","81,74647","42,453"
"98,11","614,1024","81,75484","42,449"
"98,12","614,1195","81,76317","42,456"
"98,13","614,1326","81,77154","42,458"
"98,14","614,1354","81,77997","42,462"
"98,15","614,1305","81,78827","42,461"
"98,16","614,1305","81,7966","42,467"
"98,17","614,1428","81,80493","42,476"
"98,18","614,1641","81,81323","42,469"
"98,19","614,1887","81,82153","42,477"
"98,2","614,2111","81,82977","42,478"
"98,21","614,2316","81,8381","42,484"
"98,22","614,2552","81,84647","42,479"
"98,23","614,2845","81,85484","42,487"
"98,24","614,3151","81,86327","42,493"
"98,25","614,3476","81,8716","42,493"
"98,26","614,3856","81,87994","42,496"
"98,27","614,4293","81,88834","42,498"
"98,28","614,4732","81,8966","42,505"
"98,29","614,5118","81,90494","42,498"
"98,3","614,5435","81,9132","42,507"
"98,31","614,573","81,92147","42,511"
"98,32","614,603","81,9298","42,51"
"98,33","614,6317","81,93817","42,512"
"98,34","614,6552","81,9466","42,518"
"98,35","614,6754","81,95493","42,521"
"98,36","614,6989","81,96326","42,518"
"98,37","614,7302","81,97166","42,526"
"98,38","614,7682","81,9799","42,53"
"98,39","614,8057","81,9882","42,53"
"98,4","614,8373","81,9965","42,534"
"98,41","614,8652","82,0048","42,538"
"98,42","614,8909","82,01317","42,539"
"98,43","614,9089","82,02154","42,544"
"98,44","614,9149","82,02994","42,549"
"98,45","614,9157","82,0383","42,551"
"98,46","614,9221","82,0466","42,549"
"98,47","614,9392","82,05493","42,558"
"98,48","614,9669","82,06323","42,559"
"98,49","615,0001","82,07157","42,559"
"98,5","615,0342","82,07983","42,566"
"98,51","615,0699","82,08813","42,567"
"98,52","615,1088","82,09647","42,567"
"98,53","615,1505","82,10484","42,568"
"98,54","615,1943","82,11327","42,576"
"98,55","615,2391","82,12164","42,57"
"98,56","615,2787","82,12997","42,578"
"98,57","615,311","82,13834","42,58"
"98,58","615,3407","82,1466","42,581"
"98,59","615,3707","82,15494","42,584"
"98,6","615,3954","82,1632","42,589"
"98,61","615,4117","82,17147","42,595"
"98,62","615,424","82,1798","42,589"
"98,63","615,4406","82,18813","42,595"
"98,64","615,4661","82,19657","42,599"
"98,65","615,4987","82,20493","42,603"
"98,66","615,5306","82,21326","42,6"
"98,67","615,5618","82,22163","42,608"
"98,68","615,5995","82,2299","42,61"
"98,69","615,6478","82,23824","42,61"
"98,7","615,7007","82,2465","42,61"
"98,71","615,7474","82,25484","42,618"
"98,72","615,7831","82,26314","42,616"
"98,73","615,8131","82,2715","42,618"
"98,74","615,8455","82,2799","42,619"
"98,75","615,8794","82,28827","42,628"
"98,76","615,9067","82,2966","42,624"
"98,77","615,9276","82,30493","42,628"
"98,78","615,9518","82,31323","42,629"
"98,79","615,9873","82,32153","42,638"
"98,8","616,0288","82,32983","42,633"
"98,81","616,0625","82,33813","42,639"
"98,82","616,0826","82,34647","42,646"
"98,83","616,1014","82,35484","42,646"
"98,84","616,1343","82,36324","42,649"
"98,85","616,179","82,37157","42,65"
"98,86","616,2203","82,37997","42,658"
"98,87","616,247","82,3883","42,655"
"98,88","616,2662","82,3966","42,659"
"98,89","616,2902","82,40494","42,665"
"98,9","616,3214","82,4132","42,67"
"98,91","616,3481","82,42147","42,671"
"98,92","616,3633","82,42976","42,671"
"98,93","616,3751","82,43813","42,679"
"98,94","616,397","82,44657","42,681"
"98,95","616,4314","82,4549","42,68"
"98,96","616,47","82,46323","42,685"
"98,97","616,5043","82,47163","42,69"
"98,98","616,5371","82,4799","42,692"
"98,99","616,5776","82,48824","42,69"
"99","616,6274","82,4965","42,697"
"99,01","616,6743","82,50484","42,7"
"99,02","616,707","82,51317","42,702"
"99,03","616,7286","82,52154","42,703"
"99,04","616,7515","82,52994","42,71"
"99,05","616,7838","82,5383","42,715"
"99,06","616,8224","82,5466","42,711"
"99,07","616,8568","82,55493","42,718"
"99,08","616,8813","82,56327","42,721"
"99,09","616,9023","82,57157","42,728"
"99,1","616,9321","82,57983","42,721"
"99,11","616,9709","82,58813","42,73"
"99,12","617,0058","82,5965","42,732"
"99,13","617,027","82,60484","42,733"
"99,14","617,0414","82,61327","42,731"
"99,15","617,062","82,6216","42,741"
"99,16","617,0886","82,6299","42,743"
"99,17","617,1069","82,6383","42,741"
"99,18","617,1034","82,6466","42,743"
"99,19","617,084","82,65494","42,75"
"99,2","617,0662","82,6632","42,751"
"99,21","617,0589","82,67147","42,751"
"99,22","617,0543","82,6798","42,751"
"99,23","617,0455","82,68817","42,759"
"99,24","617,0406","82,69657","42,756"
"99,25","617,0559","82,70493","42,76"
"99,26","617,0939","82,71326","42,761"
"99,27","617,1395","82,72163","42,768"
"99,28","617,1794","82,7299","42,761"
"99,29","617,2151","82,73827","42,77"
"99,3","617,2608","82,74654","42,772"
"99,31","617,3183","82,75484","42,775"
"99,32","617,3696","82,76317","42,772"
"99,33","617,3962","82,77154","42,781"
"99,34","617,4025","82,77994","42,784"
"99,35","617,4106","82,7883","42,783"
"99,36","617,4308","82,7966","42,787"
"99,37","617,4543","82,80493","42,791"
"99,38","617,47","82,81323","42,797"
"99,39","617,4798","82,82153","42,792"
"99,4","617,4962","82,8298","42,801"
"99,41","617,524","82,83813","42,806"
"99,42","617,5524","82,84647","42,806"
"99,43","617,5685","82,85484","42,809"
"99,44","617,5748","82,86327","42,812"
"99,45","617,5893","82,8716","42,819"
"99,46","617,6213","82,87994","42,813"
"99,47","617,6608","82,8883","42,821"
"99,48","617,6928","82,89657","42,827"
"99,49","617,7122","82,9049","42,828"
"99,5","617,727","82,9132","42,829"
"99,51","617,7471","82,92147","42,832"
"99,52","617,7726","82,92976","42,84"
"99,53","617,7939","82,93817","42,834"
"99,54","617,8082","82,94657","42,841"
"99,55","617,8278","82,95493","42,843"
"99,56","617,863","82,96323","42,847"
"99,57","617,9067","82,97163","42,842"
"99,58","617,9439","82,9799","42,851"
"99,59","617,9722","82,9882","42,852"
"99,6","618,0002","82,9965","42,854"
"99,61","618,0345","83,0048","42,852"
"99,62","618,0741","83,01317","42,861"
"99,63","618,1059","83,02154","42,864"
"99,64","618,1201","83,02994","42,865"
"99,65","618,1265","83,03827","42,866"
"99,66","618,1431","83,0466","42,873"
"99,67","618,169","83,05493","42,875"
"99,68","618,1922","83,0632","42,873"
"99,69","618,2081","83,07153","42,877"
"99,7","618,2246","83,07983","42,883"
"99,71","618,2516","83,08813","42,886"
"99,72","618,2891","83,0965","42,883"
"99,73","618,3287","83,10484","42,891"
"99,74","618,3613","83,11327","42,893"
"99,75","618,3904","83,1216","42,893"
"99,76","618,4282","83,12994","42,894"
"99,77","618,4766","83,13834","42,902"
"99,78","618,5237","83,1466","42,907"
"99,79","618,5587","83,15494","42,903"
"99,8","618,58","83,1632","42,911"
"99,81","618,5963","83,17147","42,913"
"99,82","618,6172","83,1798","42,914"
"99,83","618,6423","83,18817","42,914"
"99,84","618,659","83,19657","42,922"
"99,85","618,665","83,20493","42,925"
"99,86","618,6766","83,21326","42,923"
"99,87","618,7068","83,22163","42,93"
"99,88","618,7477","83,2299","42,933"
"99,89","618,7834","83,23824","42,935"
"99,9","618,8097","83,2465","42,934"
"99,91","618,8354","83,25484","42,943"
"99,92","618,8698","83,26317","42,947"
"99,93","618,9111","83,2715","42,944"
"99,94","618,9435","83,27997","42,951"
"99,95","618,9583","83,2883","42,954"
"99,96","618,967","83,2966","42,959"
"99,97","618,989","83,30497","42,954"
"99,98","619,0267","83,31323","42,962"
"99,99","619,064","83,32153","42,964"
"100","619,0891","83,3298","42,964"
"100,01","619,1064","83,33813","42,963"
"100,02","619,1298","83,34647","42,972"
"100,03","619,1693","83,35484","42,974"
"100,04","619,2179","83,36324","42,974"
"100,05","619,2619","83,3716","42,974"
"100,06","619,3004","83,37997","42,982"
"100,07","619,3438","83,38834","42,984"
"100,08","619,391","83,3966","42,984"
"100,09","619,4279","83,40494","42,984"
"100,1","619,4472","83,4132","42,993"
"100,11","619,4548","83,4215","42,992"
"100,12","619,4612","83,42976","42,993"
"100,13","619,4733","83,43813","42,994"
"100,14","619,4908","83,44653","43,003"
"100,15","619,5068","83,4549","43,001"
"100,16","619,5213","83,46326","43,004"
"100,17","619,5407","83,47163","43,011"
"100,18","619,5647","83,4799","43,014"
"100,19","619,5882","83,48824","43,012"
"100,2","619,6115","83,4965","43,015"
"100,21","619,6383","83,5048","43,023"
"100,22","619,6677","83,51317","43,024"
"100,23","619,697","83,5215","43,024"
"100,24","619,7251","83,5299","43,025"
"100,25","619,752","83,53827","43,033"
"100,26","619,7772","83,5466","43,025"
"100,27","619,8062","83,55497","43,033"
"100,28","619,8425","83,56323","43,035"
"100,29","619,8828","83,57153","43,036"
"100,3","619,9209","83,57983","43,041"
"100,31","619,9559","83,58817","43,045"
"100,32","619,9886","83,59647","43,05"
"100,33","620,0198","83,60484","43,045"
"100,34","620,0501","83,61327","43,053"
"100,35","620,0775","83,6216","43,057"
"100,36","620,0992","83,62994","43,055"
"100,37","620,1216","83,63834","43,062"
"100,38","620,1487","83,6466","43,065"
"100,39","620,1711","83,6549","43,065"
"100,4","620,182","83,66317","43,065"
"100,41","620,1897","83,6715","43,073"
"100,42","620,2022","83,67983","43,07"
"100,43","620,2167","83,68813","43,074"
"100,44","620,2292","83,69653","43,08"
"100,45","620,244","83,7049","43,084"
"100,46","620,2656","83,71323","43,083"
"100,47","620,2968","83,72163","43,085"
"100,48","620,3367","83,72993","43,094"
"100,49","620,3796","83,73824","43,095"
"100,5","620,4211","83,74654","43,095"
"100,51","620,4664","83,75484","43,102"
"100,52","620,515","83,76317","43,106"
"100,53","620,5519","83,77154","43,106"
"100,54","620,5699","83,77994","43,106"
"100,55","620,585","83,78827","43,111"
"100,56","620,6128","83,79657","43,106"
"100,57","620,6484","83,80493","43,114"
"100,58","620,6786","83,81323","43,116"
"100,59","620,6986","83,82157","43,121"
"100,6","620,7142","83,82983","43,117"
"100,61","620,7355","83,83817","43,124"
"100,62","620,7609","83,8465","43,125"
"100,63","620,7784","83,85484","43,128"
"100,64","620,7835","83,86327","43,129"
"100,65","620,7922","83,8716","43,136"
"100,66","620,8191","83,87994","43,143"
"100,67","620,8557","83,8883","43,139"
"100,68","620,8884","83,8966","43,145"
"100,69","620,9116","83,90494","43,148"
"100,7","620,9278","83,9132","43,154"
"100,71","620,942","83,9215","43,147"
"100,72","620,9611","83,9298","43,155"
"100,73","620,9846","83,93817","43,162"
"100,74","621,007","83,94657","43,164"
"100,75","621,0283","83,95493","43,165"
"100,76","621,0559","83,96326","43,167"
"100,77","621,0958","83,97163","43,174"
"100,78","621,1465","83,9799","43,175"
"100,79","621,1985","83,9882","43,176"
"100,8","621,2435","83,9965","43,178"
"100,81","621,2837","84,00484","43,186"
"100,82","621,3252","84,01317","43,182"
"100,83","621,3686","84,02154","43,185"
"100,84","621,4083","84,02994","43,186"
"100,85","621,4404","84,03827","43,194"
"100,86","621,4678","84,04657","43,187"
"100,87","621,4978","84,05493","43,195"
"100,88","621,5355","84,06323","43,2"
"100,89","621,5771","84,07157","43,205"
"100,9","621,6141","84,0798","43,202"
"100,91","621,6461","84,08813","43,207"
"100,92","621,6768","84,09647","43,211"
"100,93","621,7084","84,10484","43,211"
"100,94","621,7444","84,11324","43,214"
"100,95","621,7867","84,1216","43,217"
"100,96","621,8308","84,12994","43,225"
"100,97","621,8691","84,1383","43,22"
"100,98","621,9023","84,1466","43,226"
"100,99","621,9368","84,1549","43,23"
"101","621,9721","84,16317","43,227"
"101,01","622,0023","84,17147","43,236"
"101,02","622,0258","84,1798","43,239"
"101,03","622,0479","84,18813","43,239"
"101,04","622,075","84,19657","43,242"
"101,05","622,1083","84,20493","43,247"
"101,06","622,1444","84,21326","43,253"
"101,07","622,179","84,22163","43,247"
"101,08","622,2135","84,2299","43,256"
"101,09","622,2487","84,23824","43,263"
"101,1","622,2844","84,2465","43,259"
"101,11","622,3189","84,2548","43,265"
"101,12","622,3475","84,2632","43,267"
"101,13","622,3683","84,27154","43,269"
"101,14","622,3836","84,27997","43,271"
"101,15","622,3984","84,2883","43,277"
"101,16","622,4142","84,2966","43,282"
"101,17","622,4323","84,30497","43,278"
"101,18","622,4547","84,31323","43,287"
"101,19","622,4797","84,32153","43,288"
"101,2","622,5052","84,3298","43,289"
"101,21","622,5349","84,33813","43,292"
"101,22","622,5686","84,34647","43,298"
"101,23","622,5975","84,35484","43,305"
"101,24","622,6222","84,36327","43,298"
"101,25","622,6527","84,3716","43,306"
"101,26","622,6967","84,37994","43,308"
"101,27","622,7477","84,38834","43,308"
"101,28","622,7961","84,3966","43,308"
"101,29","622,8366","84,4049","43,316"
"101,3","622,8748","84,4132","43,318"
"101,31","622,9188","84,4215","43,318"
"101,32","622,9644","84,4298","43,318"
"101,33","622,9997","84,43813","43,327"
"101,34","623,0272","84,4466","43,328"
"101,35","623,0594","84,45493","43,328"
"101,36","623,0998","84,46326","43,329"
"101,37","623,1416","84,47163","43,338"
"101,38","623,1823","84,47993","43,34"
"101,39","623,2249","84,48824","43,339"
"101,4","623,2692","84,4965","43,341"
"101,41","623,3161","84,5048","43,348"
"101,42","623,3636","84,51317","43,346"
"101,43","623,405","84,52154","43,347"
"101,44","623,4358","84,5299","43,352"
"101,45","623,4623","84,53827","43,358"
"101,46","623,4897","84,5466","43,36"
"101,47","623,5183","84,55493","43,359"
"101,48","623,548","84,56323","43,367"
"101,49","623,5762","84,57157","43,371"
"101,5","623,6019","84,57986","43,371"
"101,51","623,6323","84,58817","43,375"
"101,52","623,6743","84,5965","43,38"
"101,53","623,7243","84,60484","43,386"
"101,54","623,7723","84,61324","43,384"
"101,55","623,8156","84,62164","43,389"
"101,56","623,8559","84,62994","43,394"
"101,57","623,8977","84,6383","43,389"
"101,58","623,9395","84,6466","43,397"
"101,59","623,9706","84,6549","43,401"
"101,6","623,9848","84,6632","43,407"
"101,61","623,9955","84,6715","43,405"
"101,62","624,0144","84,6798","43,41"
"101,63","624,0353","84,68813","43,416"
"101,64","624,0466","84,69653","43,417"
"101,65","624,0524","84,7049","43,415"
"101,66","624,0676","84,71326","43,419"
"101,67","624,1007","84,72163","43,427"
"101,68","624,1447","84,7299","43,42"
"101,69","624,1855","84,73824","43,426"
"101,7","624,22","84,74647","43,429"
"101,71","624,2563","84,75484","43,431"
"101,72","624,3011","84,76317","43,429"
"101,73","624,3481","84,7715","43,436"
"101,74","624,3885","84,77994","43,44"
"101,75","624,4216","84,7883","43,44"
"101,76","624,4536","84,7966","43,44"
"101,77","624,4904","84,80497","43,448"
"101,78","624,5333","84,81327","43,45"
"101,79","624,5748","84,82153","43,45"
"101,8","624,6082","84,8298","43,452"
"101,81","624,6367","84,83817","43,459"
"101,82","624,6677","84,8465","43,46"
"101,83","624,7025","84,85484","43,46"
"101,84","624,7376","84,86324","43,465"
"101,85","624,7743","84,8716","43,465"
"101,86","624,8127","84,87994","43,466"
"101,87","624,8519","84,8883","43,47"
"101,88","624,8903","84,8966","43,478"
"101,89","624,9264","84,90494","43,472"
"101,9","624,9542","84,9132","43,479"
"101,91","624,9725","84,92147","43,483"
"101,92","624,9868","84,9298","43,486"
"101,93","625,0032","84,93813","43,484"
"101,94","625,0231","84,94657","43,49"
"101,95","625,0482","84,95493","43,497"
"101,96","625,0766","84,96323","43,494"
"101,97","625,1058","84,9716","43,5"
"101,98","625,1373","84,97993","43,507"
"101,99","625,1752","84,98824","43,501"
"102","625,2176","84,9965","43,507"
"102,01","625,2594","85,00484","43,511"
"102,02","625,2979","85,0132","43,514"
"102,03","625,3328","85,02154","43,511"
"102,04","625,3662","85,02994","43,52"
"102,05","625,4005","85,0383","43,521"
"102,06","625,4374","85,0466","43,52"
"102,07","625,4749","85,05497","43,522"
